97.196524	97.196524	97.196524	97.196524	97.196524	97.196524	97.196524	97.196524	97.196524	97.196524	97.196524	97.196524	97.196524	97.196524	97.196524	97.196524	97.196524	97.196524	97.196524	97.196524	97.196524	97.196524	97.196524	97.196524	97.196524	97.196524	97.196524	97.196524	97.196524	97.196524	97.196524	97.196524	97.196524	97.196524	97.196524	97.196524	97.196524	97.196524	97.196524	97.196524	97.196524	97.196524	97.196524	97.196524	97.196524	97.196524	97.196524	97.196524	97.196524	97.196524	97.196524	97.196524	97.196524	97.196524	97.196524	97.196524	97.196524	97.196524	97.196524	97.196524	97.196524	97.196524	97.196524	97.196524	97.196524	97.196524	97.196524	97.196524	97.196524	97.196524	97.196524	97.196524	97.196524	97.196524	97.196524	97.196524	97.196524	97.196524	97.196524	97.196524	97.196524	97.196524	97.196524	97.196524	97.196524	97.196524	97.196524	97.196524	97.196524	97.196524	97.196524	97.196524	97.196524	97.196524	97.196524	97.196524	97.196524	97.196524	97.196524	97.196524	
94.393047	94.393047	94.393047	94.393047	94.393047	94.393047	94.393047	94.393047	94.393047	94.393047	94.393047	94.393047	94.393047	94.393047	94.393047	94.393047	94.393047	94.393047	94.393047	94.393047	94.393047	94.393047	94.393047	94.393047	94.393047	94.393047	94.393047	94.393047	94.393047	94.393047	94.393047	94.393047	94.393047	94.393047	94.393047	94.393047	94.393047	94.393047	94.393047	94.393047	94.393047	94.393047	94.393047	94.393047	94.393047	94.393047	94.393047	94.393047	94.393047	94.393047	94.393047	94.393047	94.393047	94.393047	94.393047	94.393047	94.393047	94.393047	94.393047	94.393047	94.393047	94.393047	94.393047	94.393047	94.393047	94.393047	94.393047	94.393047	94.393047	94.393047	94.393047	94.393047	94.393047	94.393047	94.393047	94.393047	94.393047	94.393047	94.393047	94.393047	94.393047	94.393047	94.393047	94.393047	94.393047	94.393047	94.393047	94.393047	94.393047	94.393047	94.393047	94.393047	94.393047	94.393047	94.393047	94.393047	94.393047	94.393047	94.393047	94.393047	
91.603518	91.603518	91.603518	91.603518	91.603518	91.603518	91.603518	91.603518	91.603518	91.603518	91.603518	91.603518	91.603518	91.603518	91.603518	91.603518	91.603518	91.603518	91.603518	91.603518	91.603518	91.603518	91.603518	91.603518	91.603518	91.603518	91.603518	91.603518	91.603518	91.603518	91.603518	91.603518	91.603518	91.603518	91.603518	91.603518	91.603518	91.603518	91.603518	91.603518	91.603518	91.603518	91.603518	91.603518	91.603518	91.603518	91.603518	91.603518	91.603518	91.603518	91.603518	91.603518	91.603518	91.603518	91.603518	91.603518	91.603518	91.603518	91.603518	91.603518	91.603518	91.603518	91.603518	91.603518	91.603518	91.603518	91.603518	91.603518	91.603518	91.603518	91.603518	91.603518	91.603518	91.603518	91.603518	91.603518	91.603518	91.603518	91.603518	91.603518	91.603518	91.603518	91.603518	91.603518	91.603518	91.603518	91.603518	91.603518	91.603518	91.603518	91.603518	91.603518	91.603518	91.603518	91.603518	91.603518	91.603518	91.603518	91.603518	91.603518	
88.841885	88.841885	88.841885	88.841885	88.841885	88.841885	88.841885	88.841885	88.841885	88.841885	88.841885	88.841885	88.841885	88.841885	88.841885	88.841885	88.841885	88.841885	88.841885	88.841885	88.841885	88.841885	88.841885	88.841885	88.841885	88.841885	88.841885	88.841885	88.841885	88.841885	88.841885	88.841885	88.841885	88.841885	88.841885	88.841885	88.841885	88.841885	88.841885	88.841885	88.841885	88.841885	88.841885	88.841885	88.841885	88.841885	88.841885	88.841885	88.841885	88.841885	88.841885	88.841885	88.841885	88.841885	88.841885	88.841885	88.841885	88.841885	88.841885	88.841885	88.841885	88.841885	88.841885	88.841885	88.841885	88.841885	88.841885	88.841885	88.841885	88.841885	88.841885	88.841885	88.841885	88.841885	88.841885	88.841885	88.841885	88.841885	88.841885	88.841885	88.841885	88.841885	88.841885	88.841885	88.841885	88.841885	88.841885	88.841885	88.841885	88.841885	88.841885	88.841885	88.841885	88.841885	88.841885	88.841885	88.841885	88.841885	88.841885	88.841885	
86.121884	86.121884	86.121884	86.121884	86.121884	86.121884	86.121884	86.121884	86.121884	86.121884	86.121884	86.121884	86.121884	86.121884	86.121884	86.121884	86.121884	86.121884	86.121884	86.121884	86.121884	86.121884	86.121884	86.121884	86.121884	86.121884	86.121884	86.121884	86.121884	86.121884	86.121884	86.121884	86.121884	86.121884	86.121884	86.121884	86.121884	86.121884	86.121884	86.121884	86.121884	86.121884	86.121884	86.121884	86.121884	86.121884	86.121884	86.121884	86.121884	86.121884	86.121884	86.121884	86.121884	86.121884	86.121884	86.121884	86.121884	86.121884	86.121884	86.121884	86.121884	86.121884	86.121884	86.121884	86.121884	86.121884	86.121884	86.121884	86.121884	86.121884	86.121884	86.121884	86.121884	86.121884	86.121884	86.121884	86.121884	86.121884	86.121884	86.121884	86.121884	86.121884	86.121884	86.121884	86.121884	86.121884	86.121884	86.121884	86.121884	86.121884	86.121884	86.121884	86.121884	86.121884	86.121884	86.121884	86.121884	86.121884	86.121884	86.121884	
83.456832	83.456832	83.456832	83.456832	83.456832	83.456832	83.456832	83.456832	83.456832	83.456832	83.456832	83.456832	83.456832	83.456832	83.456832	83.456832	83.456832	83.456832	83.456832	83.456832	83.456832	83.456832	83.456832	83.456832	83.456832	83.456832	83.456832	83.456832	83.456832	83.456832	83.456832	83.456832	83.456832	83.456832	83.456832	83.456832	83.456832	83.456832	83.456832	83.456832	83.456832	83.456832	83.456832	83.456832	83.456832	83.456832	83.456832	83.456832	83.456832	83.456832	83.456832	83.456832	83.456832	83.456832	83.456832	83.456832	83.456832	83.456832	83.456832	83.456832	83.456832	83.456832	83.456832	83.456832	83.456832	83.456832	83.456832	83.456832	83.456832	83.456832	83.456832	83.456832	83.456832	83.456832	83.456832	83.456832	83.456832	83.456832	83.456832	83.456832	83.456832	83.456832	83.456832	83.456832	83.456832	83.456832	83.456832	83.456832	83.456832	83.456832	83.456832	83.456832	83.456832	83.456832	83.456832	83.456832	83.456832	83.456832	83.456832	83.456832	
80.859421	80.859421	80.859421	80.859421	80.859421	80.859421	80.859421	80.859421	80.859421	80.859421	80.859421	80.859421	80.859421	80.859421	80.859421	80.859421	80.859421	80.859421	80.859421	80.859421	80.859421	80.859421	80.859421	80.859421	80.859421	80.859421	80.859421	80.859421	80.859421	80.859421	80.859421	80.859421	80.859421	80.859421	80.859421	80.859421	80.859421	80.859421	80.859421	80.859421	80.859421	80.859421	80.859421	80.859421	80.859421	80.859421	80.859421	80.859421	80.859421	80.859421	80.859421	80.859421	80.859421	80.859421	80.859421	80.859421	80.859421	80.859421	80.859421	80.859421	80.859421	80.859421	80.859421	80.859421	80.859421	80.859421	80.859421	80.859421	80.859421	80.859421	80.859421	80.859421	80.859421	80.859421	80.859421	80.859421	80.859421	80.859421	80.859421	80.859421	80.859421	80.859421	80.859421	80.859421	80.859421	80.859421	80.859421	80.859421	80.859421	80.859421	80.859421	80.859421	80.859421	80.859421	80.859421	80.859421	80.859421	80.859421	80.859421	80.859421	
78.341523	78.341523	78.341523	78.341523	78.341523	78.341523	78.341523	78.341523	78.341523	78.341523	78.341523	78.341523	78.341523	78.341523	78.341523	78.341523	78.341523	78.341523	78.341523	78.341523	78.341523	78.341523	78.341523	78.341523	78.341523	78.341523	78.341523	78.341523	78.341523	78.341523	78.341523	78.341523	78.341523	78.341523	78.341523	78.341523	78.341523	78.341523	78.341523	78.341523	78.341523	78.341523	78.341523	78.341523	78.341523	78.341523	78.341523	78.341523	78.341523	78.341523	78.341523	78.341523	78.341523	78.341523	78.341523	78.341523	78.341523	78.341523	78.341523	78.341523	78.341523	78.341523	78.341523	78.341523	78.341523	78.341523	78.341523	78.341523	78.341523	78.341523	78.341523	78.341523	78.341523	78.341523	78.341523	78.341523	78.341523	78.341523	78.341523	78.341523	78.341523	78.341523	78.341523	78.341523	78.341523	78.341523	78.341523	78.341523	78.341523	78.341523	78.341523	78.341523	78.341523	78.341523	78.341523	78.341523	78.341523	78.341523	78.341523	78.341523	
75.914011	75.914011	75.914011	75.914011	75.914011	75.914011	75.914011	75.914011	75.914011	75.914011	75.914011	75.914011	75.914011	75.914011	75.914011	75.914011	75.914011	75.914011	75.914011	75.914011	75.914011	75.914011	75.914011	75.914011	75.914011	75.914011	75.914011	75.914011	75.914011	75.914011	75.914011	75.914011	75.914011	75.914011	75.914011	75.914011	75.914011	75.914011	75.914011	75.914011	75.914011	75.914011	75.914011	75.914011	75.914011	75.914011	75.914011	75.914011	75.914011	75.914011	75.914011	75.914011	75.914011	75.914011	75.914011	75.914011	75.914011	75.914011	75.914011	75.914011	75.914011	75.914011	75.914011	75.914011	75.914011	75.914011	75.914011	75.914011	75.914011	75.914011	75.914011	75.914011	75.914011	75.914011	75.914011	75.914011	75.914011	75.914011	75.914011	75.914011	75.914011	75.914011	75.914011	75.914011	75.914011	75.914011	75.914011	75.914011	75.914011	75.914011	75.914011	75.914011	75.914011	75.914011	75.914011	75.914011	75.914011	75.914011	75.914011	75.914011	
73.586602	73.586602	73.586602	73.586602	73.586602	73.586602	73.586602	73.586602	73.586602	73.586602	73.586602	73.586602	73.586602	73.586602	73.586602	73.586602	73.586602	73.586602	73.586602	73.586602	73.586602	73.586602	73.586602	73.586602	73.586602	73.586602	73.586602	73.586602	73.586602	73.586602	73.586602	73.586602	73.586602	73.586602	73.586602	73.586602	73.586602	73.586602	73.586602	73.586602	73.586602	73.586602	73.586602	73.586602	73.586602	73.586602	73.586602	73.586602	73.586602	73.586602	73.586602	73.586602	73.586602	73.586602	73.586602	73.586602	73.586602	73.586602	73.586602	73.586602	73.586602	73.586602	73.586602	73.586602	73.586602	73.586602	73.586602	73.586602	73.586602	73.586602	73.586602	73.586602	73.586602	73.586602	73.586602	73.586602	73.586602	73.586602	73.586602	73.586602	73.586602	73.586602	73.586602	73.586602	73.586602	73.586602	73.586602	73.586602	73.586602	73.586602	73.586602	73.586602	73.586602	73.586602	73.586602	73.586602	73.586602	73.586602	73.586602	73.586602	
