99.005886	99.005886	99.005886	99.005886	99.005886	99.005886	99.005886	99.005886	99.005886	99.005886	99.005886	99.005886	99.005886	99.005886	99.005886	99.005886	99.005886	99.005886	99.005886	99.005886	99.005886	99.005886	99.005886	99.005886	99.005886	99.005886	99.005886	99.005886	99.005886	99.005886	99.005886	99.005886	99.005886	99.005886	99.005886	99.005886	99.005886	99.005886	99.005886	99.005886	99.005886	99.005886	99.005886	99.005886	99.005886	99.005886	99.005886	99.005886	99.005886	99.005886	99.005886	99.005886	99.005886	99.005886	99.005886	99.005886	99.005886	99.005886	99.005886	99.005886	99.005886	99.005886	99.005886	99.005886	99.005886	99.005886	99.005886	99.005886	99.005886	99.005886	99.005886	99.005886	99.005886	99.005886	99.005886	99.005886	99.005886	99.005886	99.005886	99.005886	99.005886	99.005886	99.005886	99.005886	99.005886	99.005886	99.005886	99.005886	99.005886	99.005886	99.005886	99.005886	99.005886	99.005886	99.005886	99.005886	99.005886	99.005886	99.005886	99.005886	
98.011771	98.011771	98.011771	98.011771	98.011771	98.011771	98.011771	98.011771	98.011771	98.011771	98.011771	98.011771	98.011771	98.011771	98.011771	98.011771	98.011771	98.011771	98.011771	98.011771	98.011771	98.011771	98.011771	98.011771	98.011771	98.011771	98.011771	98.011771	98.011771	98.011771	98.011771	98.011771	98.011771	98.011771	98.011771	98.011771	98.011771	98.011771	98.011771	98.011771	98.011771	98.011771	98.011771	98.011771	98.011771	98.011771	98.011771	98.011771	98.011771	98.011771	98.011771	98.011771	98.011771	98.011771	98.011771	98.011771	98.011771	98.011771	98.011771	98.011771	98.011771	98.011771	98.011771	98.011771	98.011771	98.011771	98.011771	98.011771	98.011771	98.011771	98.011771	98.011771	98.011771	98.011771	98.011771	98.011771	98.011771	98.011771	98.011771	98.011771	98.011771	98.011771	98.011771	98.011771	98.011771	98.011771	98.011771	98.011771	98.011771	98.011771	98.011771	98.011771	98.011771	98.011771	98.011771	98.011771	98.011771	98.011771	98.011771	98.011771	
97.017661	97.017661	97.017661	97.017661	97.017661	97.017661	97.017661	97.017661	97.017661	97.017661	97.017661	97.017661	97.017661	97.017661	97.017661	97.017661	97.017661	97.017661	97.017661	97.017661	97.017661	97.017661	97.017661	97.017661	97.017661	97.017661	97.017661	97.017661	97.017661	97.017661	97.017661	97.017661	97.017661	97.017661	97.017661	97.017661	97.017661	97.017661	97.017661	97.017661	97.017661	97.017661	97.017661	97.017661	97.017661	97.017661	97.017661	97.017661	97.017661	97.017661	97.017661	97.017661	97.017661	97.017661	97.017661	97.017661	97.017661	97.017661	97.017661	97.017661	97.017661	97.017661	97.017661	97.017661	97.017661	97.017661	97.017661	97.017661	97.017661	97.017661	97.017661	97.017661	97.017661	97.017661	97.017661	97.017661	97.017661	97.017661	97.017661	97.017661	97.017661	97.017661	97.017661	97.017661	97.017661	97.017661	97.017661	97.017661	97.017661	97.017661	97.017661	97.017661	97.017661	97.017661	97.017661	97.017661	97.017661	97.017661	97.017661	97.017661	
96.023559	96.023559	96.023559	96.023559	96.023559	96.023559	96.023559	96.023559	96.023559	96.023559	96.023559	96.023559	96.023559	96.023559	96.023559	96.023559	96.023559	96.023559	96.023559	96.023559	96.023559	96.023559	96.023559	96.023559	96.023559	96.023559	96.023559	96.023559	96.023559	96.023559	96.023559	96.023559	96.023559	96.023559	96.023559	96.023559	96.023559	96.023559	96.023559	96.023559	96.023559	96.023559	96.023559	96.023559	96.023559	96.023559	96.023559	96.023559	96.023559	96.023559	96.023559	96.023559	96.023559	96.023559	96.023559	96.023559	96.023559	96.023559	96.023559	96.023559	96.023559	96.023559	96.023559	96.023559	96.023559	96.023559	96.023559	96.023559	96.023559	96.023559	96.023559	96.023559	96.023559	96.023559	96.023559	96.023559	96.023559	96.023559	96.023559	96.023559	96.023559	96.023559	96.023559	96.023559	96.023559	96.023559	96.023559	96.023559	96.023559	96.023559	96.023559	96.023559	96.023559	96.023559	96.023559	96.023559	96.023559	96.023559	96.023559	96.023559	
95.029470	95.029470	95.029470	95.029470	95.029470	95.029470	95.029470	95.029470	95.029470	95.029470	95.029470	95.029470	95.029470	95.029470	95.029470	95.029470	95.029470	95.029470	95.029470	95.029470	95.029470	95.029470	95.029470	95.029470	95.029470	95.029470	95.029470	95.029470	95.029470	95.029470	95.029470	95.029470	95.029470	95.029470	95.029470	95.029470	95.029470	95.029470	95.029470	95.029470	95.029470	95.029470	95.029470	95.029470	95.029470	95.029470	95.029470	95.029470	95.029470	95.029470	95.029470	95.029470	95.029470	95.029470	95.029470	95.029470	95.029470	95.029470	95.029470	95.029470	95.029470	95.029470	95.029470	95.029470	95.029470	95.029470	95.029470	95.029470	95.029470	95.029470	95.029470	95.029470	95.029470	95.029470	95.029470	95.029470	95.029470	95.029470	95.029470	95.029470	95.029470	95.029470	95.029470	95.029470	95.029470	95.029470	95.029470	95.029470	95.029470	95.029470	95.029470	95.029470	95.029470	95.029470	95.029470	95.029470	95.029470	95.029470	95.029470	95.029470	
94.035397	94.035397	94.035397	94.035397	94.035397	94.035397	94.035397	94.035397	94.035397	94.035397	94.035397	94.035397	94.035397	94.035397	94.035397	94.035397	94.035397	94.035397	94.035397	94.035397	94.035397	94.035397	94.035397	94.035397	94.035397	94.035397	94.035397	94.035397	94.035397	94.035397	94.035397	94.035397	94.035397	94.035397	94.035397	94.035397	94.035397	94.035397	94.035397	94.035397	94.035397	94.035397	94.035397	94.035397	94.035397	94.035397	94.035397	94.035397	94.035397	94.035397	94.035397	94.035397	94.035397	94.035397	94.035397	94.035397	94.035397	94.035397	94.035397	94.035397	94.035397	94.035397	94.035397	94.035397	94.035397	94.035397	94.035397	94.035397	94.035397	94.035397	94.035397	94.035397	94.035397	94.035397	94.035397	94.035397	94.035397	94.035397	94.035397	94.035397	94.035397	94.035397	94.035397	94.035397	94.035397	94.035397	94.035397	94.035397	94.035397	94.035397	94.035397	94.035397	94.035397	94.035397	94.035397	94.035397	94.035397	94.035397	94.035397	94.035397	
93.041345	93.041345	93.041345	93.041345	93.041345	93.041345	93.041345	93.041345	93.041345	93.041345	93.041345	93.041345	93.041345	93.041345	93.041345	93.041345	93.041345	93.041345	93.041345	93.041345	93.041345	93.041345	93.041345	93.041345	93.041345	93.041345	93.041345	93.041345	93.041345	93.041345	93.041345	93.041345	93.041345	93.041345	93.041345	93.041345	93.041345	93.041345	93.041345	93.041345	93.041345	93.041345	93.041345	93.041345	93.041345	93.041345	93.041345	93.041345	93.041345	93.041345	93.041345	93.041345	93.041345	93.041345	93.041345	93.041345	93.041345	93.041345	93.041345	93.041345	93.041345	93.041345	93.041345	93.041345	93.041345	93.041345	93.041345	93.041345	93.041345	93.041345	93.041345	93.041345	93.041345	93.041345	93.041345	93.041345	93.041345	93.041345	93.041345	93.041345	93.041345	93.041345	93.041345	93.041345	93.041345	93.041345	93.041345	93.041345	93.041345	93.041345	93.041345	93.041345	93.041345	93.041345	93.041345	93.041345	93.041345	93.041345	93.041345	93.041345	
92.047318	92.047318	92.047318	92.047318	92.047318	92.047318	92.047318	92.047318	92.047318	92.047318	92.047318	92.047318	92.047318	92.047318	92.047318	92.047318	92.047318	92.047318	92.047318	92.047318	92.047318	92.047318	92.047318	92.047318	92.047318	92.047318	92.047318	92.047318	92.047318	92.047318	92.047318	92.047318	92.047318	92.047318	92.047318	92.047318	92.047318	92.047318	92.047318	92.047318	92.047318	92.047318	92.047318	92.047318	92.047318	92.047318	92.047318	92.047318	92.047318	92.047318	92.047318	92.047318	92.047318	92.047318	92.047318	92.047318	92.047318	92.047318	92.047318	92.047318	92.047318	92.047318	92.047318	92.047318	92.047318	92.047318	92.047318	92.047318	92.047318	92.047318	92.047318	92.047318	92.047318	92.047318	92.047318	92.047318	92.047318	92.047318	92.047318	92.047318	92.047318	92.047318	92.047318	92.047318	92.047318	92.047318	92.047318	92.047318	92.047318	92.047318	92.047318	92.047318	92.047318	92.047318	92.047318	92.047318	92.047318	92.047318	92.047318	92.047318	
91.053320	91.053320	91.053320	91.053320	91.053320	91.053320	91.053320	91.053320	91.053320	91.053320	91.053320	91.053320	91.053320	91.053320	91.053320	91.053320	91.053320	91.053320	91.053320	91.053320	91.053320	91.053320	91.053320	91.053320	91.053320	91.053320	91.053320	91.053320	91.053320	91.053320	91.053320	91.053320	91.053320	91.053320	91.053320	91.053320	91.053320	91.053320	91.053320	91.053320	91.053320	91.053320	91.053320	91.053320	91.053320	91.053320	91.053320	91.053320	91.053320	91.053320	91.053320	91.053320	91.053320	91.053320	91.053320	91.053320	91.053320	91.053320	91.053320	91.053320	91.053320	91.053320	91.053320	91.053320	91.053320	91.053320	91.053320	91.053320	91.053320	91.053320	91.053320	91.053320	91.053320	91.053320	91.053320	91.053320	91.053320	91.053320	91.053320	91.053320	91.053320	91.053320	91.053320	91.053320	91.053320	91.053320	91.053320	91.053320	91.053320	91.053320	91.053320	91.053320	91.053320	91.053320	91.053320	91.053320	91.053320	91.053320	91.053320	91.053320	
90.059354	90.059354	90.059354	90.059354	90.059354	90.059354	90.059354	90.059354	90.059354	90.059354	90.059354	90.059354	90.059354	90.059354	90.059354	90.059354	90.059354	90.059354	90.059354	90.059354	90.059354	90.059354	90.059354	90.059354	90.059354	90.059354	90.059354	90.059354	90.059354	90.059354	90.059354	90.059354	90.059354	90.059354	90.059354	90.059354	90.059354	90.059354	90.059354	90.059354	90.059354	90.059354	90.059354	90.059354	90.059354	90.059354	90.059354	90.059354	90.059354	90.059354	90.059354	90.059354	90.059354	90.059354	90.059354	90.059354	90.059354	90.059354	90.059354	90.059354	90.059354	90.059354	90.059354	90.059354	90.059354	90.059354	90.059354	90.059354	90.059354	90.059354	90.059354	90.059354	90.059354	90.059354	90.059354	90.059354	90.059354	90.059354	90.059354	90.059354	90.059354	90.059354	90.059354	90.059354	90.059354	90.059354	90.059354	90.059354	90.059354	90.059354	90.059354	90.059354	90.059354	90.059354	90.059354	90.059354	90.059354	90.059354	90.059354	90.059354	
