98.995125	98.995125	98.995125	98.995125	98.995125	98.995125	98.995125	98.995125	98.995125	98.995125	98.995125	98.995125	98.995125	98.995125	98.995125	98.995125	98.995125	98.995125	98.995125	98.995125	98.995125	98.995125	98.995125	98.995125	98.995125	98.995125	98.995125	98.995125	98.995125	98.995125	98.995125	98.995125	98.995125	98.995125	98.995125	98.995125	98.995125	98.995125	98.995125	98.995125	98.995125	98.995125	98.995125	98.995125	98.995125	98.995125	98.995125	98.995125	98.995125	98.995125	98.995125	98.995125	98.995125	98.995125	98.995125	98.995125	98.995125	98.995125	98.995125	98.995125	98.995125	98.995125	98.995125	98.995125	98.995125	98.995125	98.995125	98.995125	98.995125	98.995125	98.995125	98.995125	98.995125	98.995125	98.995125	98.995125	98.995125	98.995125	98.995125	98.995125	98.995125	98.995125	98.995125	98.995125	98.995125	98.995125	98.995125	98.995125	98.995125	98.995125	98.995125	98.995125	98.995125	98.995125	98.995125	98.995125	98.995125	98.995125	98.995125	98.995125	
97.990249	97.990249	97.990249	97.990249	97.990249	97.990249	97.990249	97.990249	97.990249	97.990249	97.990249	97.990249	97.990249	97.990249	97.990249	97.990249	97.990249	97.990249	97.990249	97.990249	97.990249	97.990249	97.990249	97.990249	97.990249	97.990249	97.990249	97.990249	97.990249	97.990249	97.990249	97.990249	97.990249	97.990249	97.990249	97.990249	97.990249	97.990249	97.990249	97.990249	97.990249	97.990249	97.990249	97.990249	97.990249	97.990249	97.990249	97.990249	97.990249	97.990249	97.990249	97.990249	97.990249	97.990249	97.990249	97.990249	97.990249	97.990249	97.990249	97.990249	97.990249	97.990249	97.990249	97.990249	97.990249	97.990249	97.990249	97.990249	97.990249	97.990249	97.990249	97.990249	97.990249	97.990249	97.990249	97.990249	97.990249	97.990249	97.990249	97.990249	97.990249	97.990249	97.990249	97.990249	97.990249	97.990249	97.990249	97.990249	97.990249	97.990249	97.990249	97.990249	97.990249	97.990249	97.990249	97.990249	97.990249	97.990249	97.990249	97.990249	
96.985401	96.985401	96.985401	96.985401	96.985401	96.985401	96.985401	96.985401	96.985401	96.985401	96.985401	96.985401	96.985401	96.985401	96.985401	96.985401	96.985401	96.985401	96.985401	96.985401	96.985401	96.985401	96.985401	96.985401	96.985401	96.985401	96.985401	96.985401	96.985401	96.985401	96.985401	96.985401	96.985401	96.985401	96.985401	96.985401	96.985401	96.985401	96.985401	96.985401	96.985401	96.985401	96.985401	96.985401	96.985401	96.985401	96.985401	96.985401	96.985401	96.985401	96.985401	96.985401	96.985401	96.985401	96.985401	96.985401	96.985401	96.985401	96.985401	96.985401	96.985401	96.985401	96.985401	96.985401	96.985401	96.985401	96.985401	96.985401	96.985401	96.985401	96.985401	96.985401	96.985401	96.985401	96.985401	96.985401	96.985401	96.985401	96.985401	96.985401	96.985401	96.985401	96.985401	96.985401	96.985401	96.985401	96.985401	96.985401	96.985401	96.985401	96.985401	96.985401	96.985401	96.985401	96.985401	96.985401	96.985401	96.985401	96.985401	96.985401	
95.980608	95.980608	95.980608	95.980608	95.980608	95.980608	95.980608	95.980608	95.980608	95.980608	95.980608	95.980608	95.980608	95.980608	95.980608	95.980608	95.980608	95.980608	95.980608	95.980608	95.980608	95.980608	95.980608	95.980608	95.980608	95.980608	95.980608	95.980608	95.980608	95.980608	95.980608	95.980608	95.980608	95.980608	95.980608	95.980608	95.980608	95.980608	95.980608	95.980608	95.980608	95.980608	95.980608	95.980608	95.980608	95.980608	95.980608	95.980608	95.980608	95.980608	95.980608	95.980608	95.980608	95.980608	95.980608	95.980608	95.980608	95.980608	95.980608	95.980608	95.980608	95.980608	95.980608	95.980608	95.980608	95.980608	95.980608	95.980608	95.980608	95.980608	95.980608	95.980608	95.980608	95.980608	95.980608	95.980608	95.980608	95.980608	95.980608	95.980608	95.980608	95.980608	95.980608	95.980608	95.980608	95.980608	95.980608	95.980608	95.980608	95.980608	95.980608	95.980608	95.980608	95.980608	95.980608	95.980608	95.980608	95.980608	95.980608	95.980608	
94.975896	94.975896	94.975896	94.975896	94.975896	94.975896	94.975896	94.975896	94.975896	94.975896	94.975896	94.975896	94.975896	94.975896	94.975896	94.975896	94.975896	94.975896	94.975896	94.975896	94.975896	94.975896	94.975896	94.975896	94.975896	94.975896	94.975896	94.975896	94.975896	94.975896	94.975896	94.975896	94.975896	94.975896	94.975896	94.975896	94.975896	94.975896	94.975896	94.975896	94.975896	94.975896	94.975896	94.975896	94.975896	94.975896	94.975896	94.975896	94.975896	94.975896	94.975896	94.975896	94.975896	94.975896	94.975896	94.975896	94.975896	94.975896	94.975896	94.975896	94.975896	94.975896	94.975896	94.975896	94.975896	94.975896	94.975896	94.975896	94.975896	94.975896	94.975896	94.975896	94.975896	94.975896	94.975896	94.975896	94.975896	94.975896	94.975896	94.975896	94.975896	94.975896	94.975896	94.975896	94.975896	94.975896	94.975896	94.975896	94.975896	94.975896	94.975896	94.975896	94.975896	94.975896	94.975896	94.975896	94.975896	94.975896	94.975896	94.975896	
93.971293	93.971293	93.971293	93.971293	93.971293	93.971293	93.971293	93.971293	93.971293	93.971293	93.971293	93.971293	93.971293	93.971293	93.971293	93.971293	93.971293	93.971293	93.971293	93.971293	93.971293	93.971293	93.971293	93.971293	93.971293	93.971293	93.971293	93.971293	93.971293	93.971293	93.971293	93.971293	93.971293	93.971293	93.971293	93.971293	93.971293	93.971293	93.971293	93.971293	93.971293	93.971293	93.971293	93.971293	93.971293	93.971293	93.971293	93.971293	93.971293	93.971293	93.971293	93.971293	93.971293	93.971293	93.971293	93.971293	93.971293	93.971293	93.971293	93.971293	93.971293	93.971293	93.971293	93.971293	93.971293	93.971293	93.971293	93.971293	93.971293	93.971293	93.971293	93.971293	93.971293	93.971293	93.971293	93.971293	93.971293	93.971293	93.971293	93.971293	93.971293	93.971293	93.971293	93.971293	93.971293	93.971293	93.971293	93.971293	93.971293	93.971293	93.971293	93.971293	93.971293	93.971293	93.971293	93.971293	93.971293	93.971293	93.971293	93.971293	
92.966826	92.966826	92.966826	92.966826	92.966826	92.966826	92.966826	92.966826	92.966826	92.966826	92.966826	92.966826	92.966826	92.966826	92.966826	92.966826	92.966826	92.966826	92.966826	92.966826	92.966826	92.966826	92.966826	92.966826	92.966826	92.966826	92.966826	92.966826	92.966826	92.966826	92.966826	92.966826	92.966826	92.966826	92.966826	92.966826	92.966826	92.966826	92.966826	92.966826	92.966826	92.966826	92.966826	92.966826	92.966826	92.966826	92.966826	92.966826	92.966826	92.966826	92.966826	92.966826	92.966826	92.966826	92.966826	92.966826	92.966826	92.966826	92.966826	92.966826	92.966826	92.966826	92.966826	92.966826	92.966826	92.966826	92.966826	92.966826	92.966826	92.966826	92.966826	92.966826	92.966826	92.966826	92.966826	92.966826	92.966826	92.966826	92.966826	92.966826	92.966826	92.966826	92.966826	92.966826	92.966826	92.966826	92.966826	92.966826	92.966826	92.966826	92.966826	92.966826	92.966826	92.966826	92.966826	92.966826	92.966826	92.966826	92.966826	92.966826	
91.962521	91.962521	91.962521	91.962521	91.962521	91.962521	91.962521	91.962521	91.962521	91.962521	91.962521	91.962521	91.962521	91.962521	91.962521	91.962521	91.962521	91.962521	91.962521	91.962521	91.962521	91.962521	91.962521	91.962521	91.962521	91.962521	91.962521	91.962521	91.962521	91.962521	91.962521	91.962521	91.962521	91.962521	91.962521	91.962521	91.962521	91.962521	91.962521	91.962521	91.962521	91.962521	91.962521	91.962521	91.962521	91.962521	91.962521	91.962521	91.962521	91.962521	91.962521	91.962521	91.962521	91.962521	91.962521	91.962521	91.962521	91.962521	91.962521	91.962521	91.962521	91.962521	91.962521	91.962521	91.962521	91.962521	91.962521	91.962521	91.962521	91.962521	91.962521	91.962521	91.962521	91.962521	91.962521	91.962521	91.962521	91.962521	91.962521	91.962521	91.962521	91.962521	91.962521	91.962521	91.962521	91.962521	91.962521	91.962521	91.962521	91.962521	91.962521	91.962521	91.962521	91.962521	91.962521	91.962521	91.962521	91.962521	91.962521	91.962521	
90.958404	90.958404	90.958404	90.958404	90.958404	90.958404	90.958404	90.958404	90.958404	90.958404	90.958404	90.958404	90.958404	90.958404	90.958404	90.958404	90.958404	90.958404	90.958404	90.958404	90.958404	90.958404	90.958404	90.958404	90.958404	90.958404	90.958404	90.958404	90.958404	90.958404	90.958404	90.958404	90.958404	90.958404	90.958404	90.958404	90.958404	90.958404	90.958404	90.958404	90.958404	90.958404	90.958404	90.958404	90.958404	90.958404	90.958404	90.958404	90.958404	90.958404	90.958404	90.958404	90.958404	90.958404	90.958404	90.958404	90.958404	90.958404	90.958404	90.958404	90.958404	90.958404	90.958404	90.958404	90.958404	90.958404	90.958404	90.958404	90.958404	90.958404	90.958404	90.958404	90.958404	90.958404	90.958404	90.958404	90.958404	90.958404	90.958404	90.958404	90.958404	90.958404	90.958404	90.958404	90.958404	90.958404	90.958404	90.958404	90.958404	90.958404	90.958404	90.958404	90.958404	90.958404	90.958404	90.958404	90.958404	90.958404	90.958404	90.958404	
89.954501	89.954501	89.954501	89.954501	89.954501	89.954501	89.954501	89.954501	89.954501	89.954501	89.954501	89.954501	89.954501	89.954501	89.954501	89.954501	89.954501	89.954501	89.954501	89.954501	89.954501	89.954501	89.954501	89.954501	89.954501	89.954501	89.954501	89.954501	89.954501	89.954501	89.954501	89.954501	89.954501	89.954501	89.954501	89.954501	89.954501	89.954501	89.954501	89.954501	89.954501	89.954501	89.954501	89.954501	89.954501	89.954501	89.954501	89.954501	89.954501	89.954501	89.954501	89.954501	89.954501	89.954501	89.954501	89.954501	89.954501	89.954501	89.954501	89.954501	89.954501	89.954501	89.954501	89.954501	89.954501	89.954501	89.954501	89.954501	89.954501	89.954501	89.954501	89.954501	89.954501	89.954501	89.954501	89.954501	89.954501	89.954501	89.954501	89.954501	89.954501	89.954501	89.954501	89.954501	89.954501	89.954501	89.954501	89.954501	89.954501	89.954501	89.954501	89.954501	89.954501	89.954501	89.954501	89.954501	89.954501	89.954501	89.954501	89.954501	
