99.007081	99.007081	99.007081	99.007081	99.007081	99.007081	99.007081	99.007081	99.007081	99.007081	99.007081	99.007081	99.007081	99.007081	99.007081	99.007081	99.007081	99.007081	99.007081	99.007081	99.007081	99.007081	99.007081	99.007081	99.007081	99.007081	99.007081	99.007081	99.007081	99.007081	99.007081	99.007081	99.007081	99.007081	99.007081	99.007081	99.007081	99.007081	99.007081	99.007081	99.007081	99.007081	99.007081	99.007081	99.007081	99.007081	99.007081	99.007081	99.007081	99.007081	99.007081	99.007081	99.007081	99.007081	99.007081	99.007081	99.007081	99.007081	99.007081	99.007081	99.007081	99.007081	99.007081	99.007081	99.007081	99.007081	99.007081	99.007081	99.007081	99.007081	99.007081	99.007081	99.007081	99.007081	99.007081	99.007081	99.007081	99.007081	99.007081	99.007081	99.007081	99.007081	99.007081	99.007081	99.007081	99.007081	99.007081	99.007081	99.007081	99.007081	99.007081	99.007081	99.007081	99.007081	99.007081	99.007081	99.007081	99.007081	99.007081	99.007081	
98.014163	98.014163	98.014163	98.014163	98.014163	98.014163	98.014163	98.014163	98.014163	98.014163	98.014163	98.014163	98.014163	98.014163	98.014163	98.014163	98.014163	98.014163	98.014163	98.014163	98.014163	98.014163	98.014163	98.014163	98.014163	98.014163	98.014163	98.014163	98.014163	98.014163	98.014163	98.014163	98.014163	98.014163	98.014163	98.014163	98.014163	98.014163	98.014163	98.014163	98.014163	98.014163	98.014163	98.014163	98.014163	98.014163	98.014163	98.014163	98.014163	98.014163	98.014163	98.014163	98.014163	98.014163	98.014163	98.014163	98.014163	98.014163	98.014163	98.014163	98.014163	98.014163	98.014163	98.014163	98.014163	98.014163	98.014163	98.014163	98.014163	98.014163	98.014163	98.014163	98.014163	98.014163	98.014163	98.014163	98.014163	98.014163	98.014163	98.014163	98.014163	98.014163	98.014163	98.014163	98.014163	98.014163	98.014163	98.014163	98.014163	98.014163	98.014163	98.014163	98.014163	98.014163	98.014163	98.014163	98.014163	98.014163	98.014163	98.014163	
97.021247	97.021247	97.021247	97.021247	97.021247	97.021247	97.021247	97.021247	97.021247	97.021247	97.021247	97.021247	97.021247	97.021247	97.021247	97.021247	97.021247	97.021247	97.021247	97.021247	97.021247	97.021247	97.021247	97.021247	97.021247	97.021247	97.021247	97.021247	97.021247	97.021247	97.021247	97.021247	97.021247	97.021247	97.021247	97.021247	97.021247	97.021247	97.021247	97.021247	97.021247	97.021247	97.021247	97.021247	97.021247	97.021247	97.021247	97.021247	97.021247	97.021247	97.021247	97.021247	97.021247	97.021247	97.021247	97.021247	97.021247	97.021247	97.021247	97.021247	97.021247	97.021247	97.021247	97.021247	97.021247	97.021247	97.021247	97.021247	97.021247	97.021247	97.021247	97.021247	97.021247	97.021247	97.021247	97.021247	97.021247	97.021247	97.021247	97.021247	97.021247	97.021247	97.021247	97.021247	97.021247	97.021247	97.021247	97.021247	97.021247	97.021247	97.021247	97.021247	97.021247	97.021247	97.021247	97.021247	97.021247	97.021247	97.021247	97.021247	
96.028337	96.028337	96.028337	96.028337	96.028337	96.028337	96.028337	96.028337	96.028337	96.028337	96.028337	96.028337	96.028337	96.028337	96.028337	96.028337	96.028337	96.028337	96.028337	96.028337	96.028337	96.028337	96.028337	96.028337	96.028337	96.028337	96.028337	96.028337	96.028337	96.028337	96.028337	96.028337	96.028337	96.028337	96.028337	96.028337	96.028337	96.028337	96.028337	96.028337	96.028337	96.028337	96.028337	96.028337	96.028337	96.028337	96.028337	96.028337	96.028337	96.028337	96.028337	96.028337	96.028337	96.028337	96.028337	96.028337	96.028337	96.028337	96.028337	96.028337	96.028337	96.028337	96.028337	96.028337	96.028337	96.028337	96.028337	96.028337	96.028337	96.028337	96.028337	96.028337	96.028337	96.028337	96.028337	96.028337	96.028337	96.028337	96.028337	96.028337	96.028337	96.028337	96.028337	96.028337	96.028337	96.028337	96.028337	96.028337	96.028337	96.028337	96.028337	96.028337	96.028337	96.028337	96.028337	96.028337	96.028337	96.028337	96.028337	96.028337	
95.035435	95.035435	95.035435	95.035435	95.035435	95.035435	95.035435	95.035435	95.035435	95.035435	95.035435	95.035435	95.035435	95.035435	95.035435	95.035435	95.035435	95.035435	95.035435	95.035435	95.035435	95.035435	95.035435	95.035435	95.035435	95.035435	95.035435	95.035435	95.035435	95.035435	95.035435	95.035435	95.035435	95.035435	95.035435	95.035435	95.035435	95.035435	95.035435	95.035435	95.035435	95.035435	95.035435	95.035435	95.035435	95.035435	95.035435	95.035435	95.035435	95.035435	95.035435	95.035435	95.035435	95.035435	95.035435	95.035435	95.035435	95.035435	95.035435	95.035435	95.035435	95.035435	95.035435	95.035435	95.035435	95.035435	95.035435	95.035435	95.035435	95.035435	95.035435	95.035435	95.035435	95.035435	95.035435	95.035435	95.035435	95.035435	95.035435	95.035435	95.035435	95.035435	95.035435	95.035435	95.035435	95.035435	95.035435	95.035435	95.035435	95.035435	95.035435	95.035435	95.035435	95.035435	95.035435	95.035435	95.035435	95.035435	95.035435	95.035435	
94.042544	94.042544	94.042544	94.042544	94.042544	94.042544	94.042544	94.042544	94.042544	94.042544	94.042544	94.042544	94.042544	94.042544	94.042544	94.042544	94.042544	94.042544	94.042544	94.042544	94.042544	94.042544	94.042544	94.042544	94.042544	94.042544	94.042544	94.042544	94.042544	94.042544	94.042544	94.042544	94.042544	94.042544	94.042544	94.042544	94.042544	94.042544	94.042544	94.042544	94.042544	94.042544	94.042544	94.042544	94.042544	94.042544	94.042544	94.042544	94.042544	94.042544	94.042544	94.042544	94.042544	94.042544	94.042544	94.042544	94.042544	94.042544	94.042544	94.042544	94.042544	94.042544	94.042544	94.042544	94.042544	94.042544	94.042544	94.042544	94.042544	94.042544	94.042544	94.042544	94.042544	94.042544	94.042544	94.042544	94.042544	94.042544	94.042544	94.042544	94.042544	94.042544	94.042544	94.042544	94.042544	94.042544	94.042544	94.042544	94.042544	94.042544	94.042544	94.042544	94.042544	94.042544	94.042544	94.042544	94.042544	94.042544	94.042544	94.042544	
93.049668	93.049668	93.049668	93.049668	93.049668	93.049668	93.049668	93.049668	93.049668	93.049668	93.049668	93.049668	93.049668	93.049668	93.049668	93.049668	93.049668	93.049668	93.049668	93.049668	93.049668	93.049668	93.049668	93.049668	93.049668	93.049668	93.049668	93.049668	93.049668	93.049668	93.049668	93.049668	93.049668	93.049668	93.049668	93.049668	93.049668	93.049668	93.049668	93.049668	93.049668	93.049668	93.049668	93.049668	93.049668	93.049668	93.049668	93.049668	93.049668	93.049668	93.049668	93.049668	93.049668	93.049668	93.049668	93.049668	93.049668	93.049668	93.049668	93.049668	93.049668	93.049668	93.049668	93.049668	93.049668	93.049668	93.049668	93.049668	93.049668	93.049668	93.049668	93.049668	93.049668	93.049668	93.049668	93.049668	93.049668	93.049668	93.049668	93.049668	93.049668	93.049668	93.049668	93.049668	93.049668	93.049668	93.049668	93.049668	93.049668	93.049668	93.049668	93.049668	93.049668	93.049668	93.049668	93.049668	93.049668	93.049668	93.049668	93.049668	
92.056808	92.056808	92.056808	92.056808	92.056808	92.056808	92.056808	92.056808	92.056808	92.056808	92.056808	92.056808	92.056808	92.056808	92.056808	92.056808	92.056808	92.056808	92.056808	92.056808	92.056808	92.056808	92.056808	92.056808	92.056808	92.056808	92.056808	92.056808	92.056808	92.056808	92.056808	92.056808	92.056808	92.056808	92.056808	92.056808	92.056808	92.056808	92.056808	92.056808	92.056808	92.056808	92.056808	92.056808	92.056808	92.056808	92.056808	92.056808	92.056808	92.056808	92.056808	92.056808	92.056808	92.056808	92.056808	92.056808	92.056808	92.056808	92.056808	92.056808	92.056808	92.056808	92.056808	92.056808	92.056808	92.056808	92.056808	92.056808	92.056808	92.056808	92.056808	92.056808	92.056808	92.056808	92.056808	92.056808	92.056808	92.056808	92.056808	92.056808	92.056808	92.056808	92.056808	92.056808	92.056808	92.056808	92.056808	92.056808	92.056808	92.056808	92.056808	92.056808	92.056808	92.056808	92.056808	92.056808	92.056808	92.056808	92.056808	92.056808	
91.063967	91.063967	91.063967	91.063967	91.063967	91.063967	91.063967	91.063967	91.063967	91.063967	91.063967	91.063967	91.063967	91.063967	91.063967	91.063967	91.063967	91.063967	91.063967	91.063967	91.063967	91.063967	91.063967	91.063967	91.063967	91.063967	91.063967	91.063967	91.063967	91.063967	91.063967	91.063967	91.063967	91.063967	91.063967	91.063967	91.063967	91.063967	91.063967	91.063967	91.063967	91.063967	91.063967	91.063967	91.063967	91.063967	91.063967	91.063967	91.063967	91.063967	91.063967	91.063967	91.063967	91.063967	91.063967	91.063967	91.063967	91.063967	91.063967	91.063967	91.063967	91.063967	91.063967	91.063967	91.063967	91.063967	91.063967	91.063967	91.063967	91.063967	91.063967	91.063967	91.063967	91.063967	91.063967	91.063967	91.063967	91.063967	91.063967	91.063967	91.063967	91.063967	91.063967	91.063967	91.063967	91.063967	91.063967	91.063967	91.063967	91.063967	91.063967	91.063967	91.063967	91.063967	91.063967	91.063967	91.063967	91.063967	91.063967	91.063967	
90.071149	90.071149	90.071149	90.071149	90.071149	90.071149	90.071149	90.071149	90.071149	90.071149	90.071149	90.071149	90.071149	90.071149	90.071149	90.071149	90.071149	90.071149	90.071149	90.071149	90.071149	90.071149	90.071149	90.071149	90.071149	90.071149	90.071149	90.071149	90.071149	90.071149	90.071149	90.071149	90.071149	90.071149	90.071149	90.071149	90.071149	90.071149	90.071149	90.071149	90.071149	90.071149	90.071149	90.071149	90.071149	90.071149	90.071149	90.071149	90.071149	90.071149	90.071149	90.071149	90.071149	90.071149	90.071149	90.071149	90.071149	90.071149	90.071149	90.071149	90.071149	90.071149	90.071149	90.071149	90.071149	90.071149	90.071149	90.071149	90.071149	90.071149	90.071149	90.071149	90.071149	90.071149	90.071149	90.071149	90.071149	90.071149	90.071149	90.071149	90.071149	90.071149	90.071149	90.071149	90.071149	90.071149	90.071149	90.071149	90.071149	90.071149	90.071149	90.071149	90.071149	90.071149	90.071149	90.071149	90.071149	90.071149	90.071149	90.071149	
