98.962251	98.962251	98.962251	98.962251	98.962251	98.962251	98.962251	98.962251	98.962251	98.962251	98.962251	98.962251	98.962251	98.962251	98.962251	98.962251	98.962251	98.962251	98.962251	98.962251	98.962251	98.962251	98.962251	98.962251	98.962251	98.962251	98.962251	98.962251	98.962251	98.962251	98.962251	98.962251	98.962251	98.962251	98.962251	98.962251	98.962251	98.962251	98.962251	98.962251	98.962251	98.962251	98.962251	98.962251	98.962251	98.962251	98.962251	98.962251	98.962251	98.962251	98.962251	98.962251	98.962251	98.962251	98.962251	98.962251	98.962251	98.962251	98.962251	98.962251	98.962251	98.962251	98.962251	98.962251	98.962251	98.962251	98.962251	98.962251	98.962251	98.962251	98.962251	98.962251	98.962251	98.962251	98.962251	98.962251	98.962251	98.962251	98.962251	98.962251	98.962251	98.962251	98.962251	98.962251	98.962251	98.962251	98.962251	98.962251	98.962251	98.962251	98.962251	98.962251	98.962251	98.962251	98.962251	98.962251	98.962251	98.962251	98.962251	98.962251	
97.924502	97.924502	97.924502	97.924502	97.924502	97.924502	97.924502	97.924502	97.924502	97.924502	97.924502	97.924502	97.924502	97.924502	97.924502	97.924502	97.924502	97.924502	97.924502	97.924502	97.924502	97.924502	97.924502	97.924502	97.924502	97.924502	97.924502	97.924502	97.924502	97.924502	97.924502	97.924502	97.924502	97.924502	97.924502	97.924502	97.924502	97.924502	97.924502	97.924502	97.924502	97.924502	97.924502	97.924502	97.924502	97.924502	97.924502	97.924502	97.924502	97.924502	97.924502	97.924502	97.924502	97.924502	97.924502	97.924502	97.924502	97.924502	97.924502	97.924502	97.924502	97.924502	97.924502	97.924502	97.924502	97.924502	97.924502	97.924502	97.924502	97.924502	97.924502	97.924502	97.924502	97.924502	97.924502	97.924502	97.924502	97.924502	97.924502	97.924502	97.924502	97.924502	97.924502	97.924502	97.924502	97.924502	97.924502	97.924502	97.924502	97.924502	97.924502	97.924502	97.924502	97.924502	97.924502	97.924502	97.924502	97.924502	97.924502	97.924502	
96.886889	96.886889	96.886889	96.886889	96.886889	96.886889	96.886889	96.886889	96.886889	96.886889	96.886889	96.886889	96.886889	96.886889	96.886889	96.886889	96.886889	96.886889	96.886889	96.886889	96.886889	96.886889	96.886889	96.886889	96.886889	96.886889	96.886889	96.886889	96.886889	96.886889	96.886889	96.886889	96.886889	96.886889	96.886889	96.886889	96.886889	96.886889	96.886889	96.886889	96.886889	96.886889	96.886889	96.886889	96.886889	96.886889	96.886889	96.886889	96.886889	96.886889	96.886889	96.886889	96.886889	96.886889	96.886889	96.886889	96.886889	96.886889	96.886889	96.886889	96.886889	96.886889	96.886889	96.886889	96.886889	96.886889	96.886889	96.886889	96.886889	96.886889	96.886889	96.886889	96.886889	96.886889	96.886889	96.886889	96.886889	96.886889	96.886889	96.886889	96.886889	96.886889	96.886889	96.886889	96.886889	96.886889	96.886889	96.886889	96.886889	96.886889	96.886889	96.886889	96.886889	96.886889	96.886889	96.886889	96.886889	96.886889	96.886889	96.886889	
95.849549	95.849549	95.849549	95.849549	95.849549	95.849549	95.849549	95.849549	95.849549	95.849549	95.849549	95.849549	95.849549	95.849549	95.849549	95.849549	95.849549	95.849549	95.849549	95.849549	95.849549	95.849549	95.849549	95.849549	95.849549	95.849549	95.849549	95.849549	95.849549	95.849549	95.849549	95.849549	95.849549	95.849549	95.849549	95.849549	95.849549	95.849549	95.849549	95.849549	95.849549	95.849549	95.849549	95.849549	95.849549	95.849549	95.849549	95.849549	95.849549	95.849549	95.849549	95.849549	95.849549	95.849549	95.849549	95.849549	95.849549	95.849549	95.849549	95.849549	95.849549	95.849549	95.849549	95.849549	95.849549	95.849549	95.849549	95.849549	95.849549	95.849549	95.849549	95.849549	95.849549	95.849549	95.849549	95.849549	95.849549	95.849549	95.849549	95.849549	95.849549	95.849549	95.849549	95.849549	95.849549	95.849549	95.849549	95.849549	95.849549	95.849549	95.849549	95.849549	95.849549	95.849549	95.849549	95.849549	95.849549	95.849549	95.849549	95.849549	
94.812617	94.812617	94.812617	94.812617	94.812617	94.812617	94.812617	94.812617	94.812617	94.812617	94.812617	94.812617	94.812617	94.812617	94.812617	94.812617	94.812617	94.812617	94.812617	94.812617	94.812617	94.812617	94.812617	94.812617	94.812617	94.812617	94.812617	94.812617	94.812617	94.812617	94.812617	94.812617	94.812617	94.812617	94.812617	94.812617	94.812617	94.812617	94.812617	94.812617	94.812617	94.812617	94.812617	94.812617	94.812617	94.812617	94.812617	94.812617	94.812617	94.812617	94.812617	94.812617	94.812617	94.812617	94.812617	94.812617	94.812617	94.812617	94.812617	94.812617	94.812617	94.812617	94.812617	94.812617	94.812617	94.812617	94.812617	94.812617	94.812617	94.812617	94.812617	94.812617	94.812617	94.812617	94.812617	94.812617	94.812617	94.812617	94.812617	94.812617	94.812617	94.812617	94.812617	94.812617	94.812617	94.812617	94.812617	94.812617	94.812617	94.812617	94.812617	94.812617	94.812617	94.812617	94.812617	94.812617	94.812617	94.812617	94.812617	94.812617	
93.776229	93.776229	93.776229	93.776229	93.776229	93.776229	93.776229	93.776229	93.776229	93.776229	93.776229	93.776229	93.776229	93.776229	93.776229	93.776229	93.776229	93.776229	93.776229	93.776229	93.776229	93.776229	93.776229	93.776229	93.776229	93.776229	93.776229	93.776229	93.776229	93.776229	93.776229	93.776229	93.776229	93.776229	93.776229	93.776229	93.776229	93.776229	93.776229	93.776229	93.776229	93.776229	93.776229	93.776229	93.776229	93.776229	93.776229	93.776229	93.776229	93.776229	93.776229	93.776229	93.776229	93.776229	93.776229	93.776229	93.776229	93.776229	93.776229	93.776229	93.776229	93.776229	93.776229	93.776229	93.776229	93.776229	93.776229	93.776229	93.776229	93.776229	93.776229	93.776229	93.776229	93.776229	93.776229	93.776229	93.776229	93.776229	93.776229	93.776229	93.776229	93.776229	93.776229	93.776229	93.776229	93.776229	93.776229	93.776229	93.776229	93.776229	93.776229	93.776229	93.776229	93.776229	93.776229	93.776229	93.776229	93.776229	93.776229	93.776229	
92.740517	92.740517	92.740517	92.740517	92.740517	92.740517	92.740517	92.740517	92.740517	92.740517	92.740517	92.740517	92.740517	92.740517	92.740517	92.740517	92.740517	92.740517	92.740517	92.740517	92.740517	92.740517	92.740517	92.740517	92.740517	92.740517	92.740517	92.740517	92.740517	92.740517	92.740517	92.740517	92.740517	92.740517	92.740517	92.740517	92.740517	92.740517	92.740517	92.740517	92.740517	92.740517	92.740517	92.740517	92.740517	92.740517	92.740517	92.740517	92.740517	92.740517	92.740517	92.740517	92.740517	92.740517	92.740517	92.740517	92.740517	92.740517	92.740517	92.740517	92.740517	92.740517	92.740517	92.740517	92.740517	92.740517	92.740517	92.740517	92.740517	92.740517	92.740517	92.740517	92.740517	92.740517	92.740517	92.740517	92.740517	92.740517	92.740517	92.740517	92.740517	92.740517	92.740517	92.740517	92.740517	92.740517	92.740517	92.740517	92.740517	92.740517	92.740517	92.740517	92.740517	92.740517	92.740517	92.740517	92.740517	92.740517	92.740517	92.740517	
91.705613	91.705613	91.705613	91.705613	91.705613	91.705613	91.705613	91.705613	91.705613	91.705613	91.705613	91.705613	91.705613	91.705613	91.705613	91.705613	91.705613	91.705613	91.705613	91.705613	91.705613	91.705613	91.705613	91.705613	91.705613	91.705613	91.705613	91.705613	91.705613	91.705613	91.705613	91.705613	91.705613	91.705613	91.705613	91.705613	91.705613	91.705613	91.705613	91.705613	91.705613	91.705613	91.705613	91.705613	91.705613	91.705613	91.705613	91.705613	91.705613	91.705613	91.705613	91.705613	91.705613	91.705613	91.705613	91.705613	91.705613	91.705613	91.705613	91.705613	91.705613	91.705613	91.705613	91.705613	91.705613	91.705613	91.705613	91.705613	91.705613	91.705613	91.705613	91.705613	91.705613	91.705613	91.705613	91.705613	91.705613	91.705613	91.705613	91.705613	91.705613	91.705613	91.705613	91.705613	91.705613	91.705613	91.705613	91.705613	91.705613	91.705613	91.705613	91.705613	91.705613	91.705613	91.705613	91.705613	91.705613	91.705613	91.705613	91.705613	
90.671647	90.671647	90.671647	90.671647	90.671647	90.671647	90.671647	90.671647	90.671647	90.671647	90.671647	90.671647	90.671647	90.671647	90.671647	90.671647	90.671647	90.671647	90.671647	90.671647	90.671647	90.671647	90.671647	90.671647	90.671647	90.671647	90.671647	90.671647	90.671647	90.671647	90.671647	90.671647	90.671647	90.671647	90.671647	90.671647	90.671647	90.671647	90.671647	90.671647	90.671647	90.671647	90.671647	90.671647	90.671647	90.671647	90.671647	90.671647	90.671647	90.671647	90.671647	90.671647	90.671647	90.671647	90.671647	90.671647	90.671647	90.671647	90.671647	90.671647	90.671647	90.671647	90.671647	90.671647	90.671647	90.671647	90.671647	90.671647	90.671647	90.671647	90.671647	90.671647	90.671647	90.671647	90.671647	90.671647	90.671647	90.671647	90.671647	90.671647	90.671647	90.671647	90.671647	90.671647	90.671647	90.671647	90.671647	90.671647	90.671647	90.671647	90.671647	90.671647	90.671647	90.671647	90.671647	90.671647	90.671647	90.671647	90.671647	90.671647	
89.638743	89.638743	89.638743	89.638743	89.638743	89.638743	89.638743	89.638743	89.638743	89.638743	89.638743	89.638743	89.638743	89.638743	89.638743	89.638743	89.638743	89.638743	89.638743	89.638743	89.638743	89.638743	89.638743	89.638743	89.638743	89.638743	89.638743	89.638743	89.638743	89.638743	89.638743	89.638743	89.638743	89.638743	89.638743	89.638743	89.638743	89.638743	89.638743	89.638743	89.638743	89.638743	89.638743	89.638743	89.638743	89.638743	89.638743	89.638743	89.638743	89.638743	89.638743	89.638743	89.638743	89.638743	89.638743	89.638743	89.638743	89.638743	89.638743	89.638743	89.638743	89.638743	89.638743	89.638743	89.638743	89.638743	89.638743	89.638743	89.638743	89.638743	89.638743	89.638743	89.638743	89.638743	89.638743	89.638743	89.638743	89.638743	89.638743	89.638743	89.638743	89.638743	89.638743	89.638743	89.638743	89.638743	89.638743	89.638743	89.638743	89.638743	89.638743	89.638743	89.638743	89.638743	89.638743	89.638743	89.638743	89.638743	89.638743	89.638743	
