74.215805	73.434387	72.657532	71.886993	71.124466	70.371658	69.630150	68.901443	68.187012	67.488121	66.805954	66.141548	65.495789	64.869362	64.262817	63.676533	63.110703	62.565350	62.040352	61.535385	61.050022	60.583656	60.135582	59.704941	59.290764	58.891964	58.507351	58.135654	57.775520	57.425507	57.084091	56.749748	56.420860	56.095806	55.772964	55.450741	55.127567	54.801926	54.472473	54.137939	53.797256	53.449562	53.094261	52.731003	52.359764	51.980808	51.594719	51.202377	50.804882	50.403599	
74.101242	73.206146	72.317291	71.437263	70.568481	69.713257	68.873734	68.051888	67.249496	66.468094	65.709015	64.973373	64.262070	63.575737	62.914848	62.279640	61.670166	61.086288	60.527733	59.994026	59.484581	58.998695	58.535534	58.094177	57.673615	57.272728	56.890373	56.525291	56.176224	55.841835	55.520756	55.211605	54.912964	54.623417	54.341545	54.065952	53.795288	53.528233	53.263557	53.000122	52.736877	52.472931	52.207531	51.940086	51.670223	51.397713	51.122528	50.844810	50.564846	50.283081	
73.984650	72.973846	71.971077	70.979706	70.002922	69.043694	68.104744	67.188477	66.297012	65.432205	64.595505	63.788139	63.010971	62.264603	61.549404	60.865471	60.212692	59.590778	58.999252	58.437489	57.904755	57.400208	56.922886	56.471794	56.045864	55.643963	55.264938	54.907593	54.570724	54.253101	53.953491	53.670658	53.403370	53.150394	52.910522	52.682549	52.465309	52.257645	52.058472	51.866714	51.681351	51.501411	51.326015	51.154312	50.985535	50.819004	50.654087	50.490211	50.326866	50.163605	
73.865135	72.735786	71.616348	70.511047	69.423874	68.358482	67.318176	66.305862	65.324036	64.374756	63.459686	62.580074	61.736790	60.930367	60.161034	59.428734	58.733170	58.073853	57.450111	56.861149	56.306046	55.783794	55.293335	54.833561	54.403316	54.001453	53.626812	53.278236	52.954582	52.654732	52.377563	52.121994	51.886963	51.671432	51.474384	51.294815	51.131737	50.984165	50.851105	50.731598	50.624603	50.529102	50.444042	50.368347	50.300865	50.240433	50.185833	50.135799	50.089043	50.044224	
73.741791	72.490112	71.250389	70.027786	68.827118	67.652817	66.508789	65.398468	64.324677	63.289745	62.295464	61.343117	60.433548	59.567169	58.744045	57.963928	57.226295	56.530422	55.875427	55.260292	54.683891	54.145050	53.642555	53.175186	52.741714	52.340946	51.971710	51.632877	51.323368	51.042145	50.788227	50.560692	50.358643	50.181236	50.027649	49.897079	49.788746	49.701797	49.635406	49.588676	49.560600	49.550117	49.556004	49.576935	49.611420	49.657806	49.714279	49.778877	49.849510	49.923981	
73.613571	72.234795	70.870232	69.526100	68.208130	66.921555	65.670959	64.460251	63.292664	62.170746	61.096397	60.070892	59.094978	58.168911	57.292545	56.465370	55.686611	54.955269	54.270187	53.630089	53.033646	52.479462	51.966164	51.492386	51.056820	50.658203	50.295361	49.967175	49.672630	49.410789	49.180786	48.981873	48.813332	48.674515	48.564827	48.483665	48.430462	48.404572	48.405296	48.431866	48.483315	48.558548	48.656231	48.774784	48.912373	49.066872	49.235851	49.416668	49.606392	49.801918	
73.479309	71.967575	70.472610	69.001785	67.561882	66.159012	64.798447	63.484669	62.221233	61.010902	59.855614	58.756603	57.714451	56.729172	55.800354	54.927158	54.108490	53.343029	52.629280	51.965683	51.350636	50.782532	50.259789	49.780884	49.344414	48.949028	48.593540	48.276848	47.997993	47.756145	47.550583	47.380692	47.245979	47.146011	47.080425	47.048878	47.051018	47.086426	47.154621	47.254959	47.386581	47.548374	47.738914	47.956421	48.198723	48.463223	48.746895	49.046318	49.357727	49.677048	
73.337723	71.685890	70.053787	68.450081	66.882729	65.358833	63.884415	62.464485	61.102940	59.802696	58.565678	57.392975	56.284912	55.241199	54.261032	53.343185	52.486160	51.688225	50.947529	50.262161	49.630207	49.049789	48.519100	48.036476	47.600334	47.209293	46.862114	46.557705	46.295170	46.073795	45.892990	45.752342	45.651558	45.590462	45.568954	45.586967	45.644432	45.741211	45.877075	46.051575	46.263992	46.513268	46.797951	47.116093	47.465199	47.842201	48.243462	48.664761	49.101406	49.548302	
73.187271	71.386787	69.609451	67.865524	66.164261	64.513847	62.921124	61.391624	59.929565	58.537933	57.218529	55.972191	54.798874	53.697861	52.667847	51.707123	50.813683	49.985321	49.219734	48.514626	47.867706	47.276810	46.739876	46.255035	45.820572	45.434994	45.097046	44.805649	44.559975	44.359398	44.203506	44.092094	44.025093	44.002625	44.024887	44.092140	44.204655	44.362629	44.566151	44.815044	45.108829	45.446579	45.826862	46.247612	46.706078	47.198715	47.721245	48.268623	48.835133	49.414482	
73.026215	71.066772	69.134613	67.241745	65.399025	63.615784	61.899746	60.256989	58.691929	57.207527	55.805336	54.485786	53.248322	52.091618	51.013771	50.012436	49.084999	48.228683	47.440681	46.718216	46.058586	45.459297	44.917999	44.432598	44.001232	43.622307	43.294506	43.016781	42.788380	42.608784	42.477776	42.395340	42.361717	42.377327	42.442715	42.558548	42.725487	42.944160	43.215061	43.538380	43.913971	44.341164	44.818611	45.344238	45.915062	46.527119	47.175461	47.854134	48.556274	49.274281	
72.852417	70.721725	68.623276	66.571281	64.578308	62.655075	60.810196	59.050228	57.379723	55.801422	54.316452	52.924637	51.624702	50.414558	49.291496	48.252411	47.293957	46.412685	45.605190	44.868149	44.198418	43.593109	43.049553	42.565422	42.138672	41.767605	41.450859	41.187412	40.976574	40.817966	40.711559	40.657604	40.656624	40.709404	40.816910	40.980251	41.200592	41.479061	41.816673	42.214134	42.671745	43.189201	43.765446	44.398441	45.085087	45.821030	46.600616	47.416927	48.261810	49.126129	
72.663284	70.346619	68.068314	65.845154	63.691811	61.620491	59.640732	57.759506	55.981285	54.308372	52.741238	51.278812	49.918861	48.658287	47.493401	46.420151	45.434334	44.531715	43.708191	42.959824	42.282970	41.674309	41.130848	40.649979	40.229485	39.867546	39.562756	39.314114	39.120998	38.983200	38.900871	38.874573	38.905167	38.993828	39.141991	39.351292	39.623489	39.960342	40.363510	40.834362	41.373833	41.982162	42.658730	43.401733	44.208050	45.073025	45.990311	46.951904	47.948189	48.968193	
72.455650	69.935272	67.460922	65.052505	62.727150	60.498711	58.377647	56.371147	54.483360	52.715836	51.068001	49.537571	48.121040	46.814041	45.611656	44.508713	43.499969	42.580292	41.744781	40.988850	40.308281	39.699287	39.158524	38.683105	38.270615	37.919121	37.627167	37.393768	37.218399	37.101013	37.042000	37.042206	37.102879	37.225655	37.412487	37.665634	37.987534	38.380711	38.847633	39.390522	40.011147	40.710541	41.488716	42.344379	43.274570	44.274422	45.336937	46.452934	47.611076	48.798264	
72.225479	69.479996	66.790245	64.180023	61.669319	59.273819	57.004791	54.869331	52.870861	51.009743	49.283859	47.689304	46.220901	44.872692	43.638264	42.511093	41.484756	40.553108	39.710342	38.951157	38.270741	37.664799	37.129623	36.662029	36.259415	35.919731	35.641464	35.423664	35.265907	35.168327	35.131550	35.156746	35.245579	35.400162	35.623077	35.917259	36.285957	36.732605	37.260647	37.873383	38.573685	39.363655	40.244316	41.215126	42.273582	43.414841	44.631310	45.912540	47.245216	48.613594	
71.967674	68.971016	66.042618	63.211121	60.499924	57.926609	55.502983	53.235611	51.126560	49.174328	47.374695	45.721558	44.207588	42.824852	41.565163	40.420425	39.382862	38.445175	37.600620	36.843105	36.167179	35.568054	35.041630	34.584442	34.193695	33.867226	33.603485	33.401550	33.261116	33.182480	33.166542	33.214813	33.329369	33.512901	33.768623	34.100246	34.511951	35.008209	35.593689	36.273003	37.050430	37.929543	38.912758	40.000748	41.191902	42.481678	43.862095	45.321373	46.843922	48.410698	
71.675644	68.395683	65.200539	62.124916	59.196152	56.433685	53.849380	51.448463	49.230774	47.192039	45.325119	43.621040	42.069786	40.661003	39.384399	38.230087	37.188789	36.251968	35.411861	34.661560	33.994972	33.406815	32.892605	32.448601	32.071827	31.760023	31.511602	31.325699	31.202108	31.141312	31.144485	31.213470	31.350834	31.559784	31.844261	32.208839	32.658699	33.199543	33.837456	34.578659	35.429222	36.394661	37.479301	38.685677	40.013618	41.459457	43.015152	44.667648	46.398674	48.185108	
71.340546	67.737373	64.241318	60.894722	57.729431	54.766415	52.016659	49.482796	47.161133	45.043423	43.118561	41.373867	39.795990	38.371719	37.088329	35.933949	34.897644	33.969578	33.140972	32.404076	31.752171	31.179501	30.681229	30.253380	29.892797	29.597139	29.364809	29.194983	29.087584	29.043270	29.063477	29.150406	29.307049	29.537220	29.845573	30.237593	30.719572	31.298569	31.982304	32.778938	33.696762	34.743763	35.926922	37.251396	38.719383	40.328918	42.072502	43.936058	45.898277	47.930893	
70.950394	66.973717	63.134888	59.485947	56.063637	52.889542	49.972073	47.309410	44.892376	42.707180	40.737423	38.965729	37.374779	35.947983	34.669937	33.526588	32.505318	31.594952	30.785686	30.069004	29.437605	28.885303	28.406952	27.998367	27.656273	27.378263	27.162750	27.008961	26.916922	26.887482	26.922310	27.023945	27.195808	27.442280	27.768734	28.181585	28.688293	29.297401	30.018448	30.861843	31.838573	32.959755	34.235889	35.675858	37.285484	39.065781	41.010941	43.106453	45.327744	47.640030	
70.488464	66.073883	61.840672	57.853119	54.152649	50.759464	47.676556	44.894615	42.396408	40.160439	38.163490	36.382435	34.795238	33.381592	32.123154	31.003651	30.008766	29.126045	28.344746	27.655666	27.051018	26.524256	26.070013	25.683949	25.362709	25.103861	24.905832	24.767921	24.690250	24.673836	24.720560	24.833248	25.015717	25.272861	25.610737	26.036650	26.559240	27.188589	27.936209	28.815029	29.839195	31.023678	32.383553	33.932823	35.682693	37.639153	39.800030	42.151703	44.666458	47.301331	
69.930649	64.994263	60.302795	55.935600	51.937210	48.322327	45.083702	42.200054	39.642525	37.379307	35.378624	33.610504	32.047630	30.665684	29.443367	28.362202	27.406311	26.562119	25.818096	25.164501	24.593189	24.097385	23.671585	23.311375	23.013386	22.775185	22.595261	22.472961	22.408527	22.403086	22.458691	22.578411	22.766367	23.027891	23.369621	23.799669	24.327791	24.965551	25.726503	26.626280	27.682579	28.914957	30.344212	31.991226	33.874977	36.009441	38.399258	41.034477	43.885288	46.898697	
69.240883	63.671127	58.442509	53.651512	49.340881	45.511921	42.139214	39.183067	36.598347	34.339943	32.365791	30.638184	29.124187	27.795475	26.627939	25.601173	24.698000	23.903988	23.207077	22.597206	22.066036	21.606743	21.213783	20.882790	20.610434	20.394341	20.233068	20.126041	20.073578	20.076895	20.138163	20.260582	20.448502	20.707539	21.044773	21.468950	21.990759	22.623104	23.381464	24.284191	25.352760	26.611904	28.089321	29.814793	31.818130	34.125603	36.753975	39.702225	42.941734	46.408081	
68.362671	62.008186	56.146278	50.889111	46.265289	42.248009	38.781235	35.798046	33.231537	31.020315	29.110647	27.456730	26.020161	24.768999	23.676819	22.721794	21.885902	21.154259	20.514612	19.956858	19.472731	19.055494	18.699760	18.401291	18.156887	17.964298	17.822170	17.730003	17.688169	17.697933	17.761497	17.882111	18.064175	18.313446	18.637207	19.044598	19.546928	20.158136	20.895290	21.779194	22.835026	24.092943	25.588459	27.362228	29.458607	31.922014	34.789642	38.079224	41.771561	45.791794	
67.202431	59.853813	53.246826	47.495255	42.585327	38.436096	34.942482	31.999422	29.512783	27.402750	25.603594	24.061995	22.734982	21.587986	20.593174	19.728054	18.974436	18.317537	17.745327	17.248032	16.817711	16.447964	16.133696	15.870935	15.656704	15.488920	15.366354	15.288588	15.256020	15.269894	15.332367	15.446600	15.616900	15.848916	16.149876	16.528944	16.997641	17.570402	18.265301	19.104948	20.117624	21.338543	22.811237	24.588669	26.733385	29.315243	32.404148	36.053947	40.273697	44.987453	
65.593979	56.958851	49.493351	43.261391	38.146622	33.970787	30.555656	27.747131	25.420429	23.477531	21.842419	20.456301	19.273602	18.258781	17.383953	16.627085	15.970641	15.400599	14.905691	14.476848	14.106773	13.789635	13.520809	13.296722	13.114708	12.972919	12.870270	12.806424	12.781776	12.797493	12.855587	12.958991	13.111723	13.319078	13.587900	13.926942	14.347366	14.863393	15.493196	16.260096	17.194166	18.334312	19.730972	21.449268	23.572214	26.202387	29.458466	33.459183	38.282021	43.884254	
63.215267	52.895180	44.507469	37.911781	32.770676	28.746735	25.564415	23.015434	20.946896	19.247353	17.835264	16.650391	15.647696	14.793079	14.060410	13.429436	12.884293	12.412457	12.003990	11.650945	11.346994	11.087101	10.867303	10.684548	10.536572	10.421813	10.339370	10.288975	10.270992	10.286453	10.337115	10.425549	10.555283	10.730991	10.958759	11.246447	11.604198	12.045131	12.586327	13.250214	14.066559	15.075289	16.330566	17.906509	19.904896	22.464458	25.768776	30.042702	35.511116	42.267506	
59.372414	46.899895	37.730560	31.108799	26.279007	22.682697	19.941694	17.805347	16.106588	14.732125	13.603474	12.665033	11.876575	11.208420	10.638277	10.149157	9.727921	9.364321	9.050287	8.779423	8.546663	8.347997	8.180286	8.041121	7.928717	7.841857	7.779843	7.742474	7.730055	7.743420	7.783981	7.853812	7.955757	8.093608	8.272327	8.498379	8.780184	9.128784	9.558774	10.089716	10.748230	11.571201	12.610799	13.942419	15.677326	17.982513	21.110018	25.432089	31.452404	39.674637	
52.374893	37.602047	28.406883	22.514843	18.555056	15.764719	13.715843	12.159363	10.943829	9.973076	9.183588	8.531934	7.987515	7.528214	7.137689	6.803633	6.516634	6.269406	6.056248	5.872673	5.715140	5.580858	5.467649	5.373846	5.298219	5.239932	5.198505	5.173809	5.166062	5.175849	5.204164	5.252456	5.322728	5.417655	5.540751	5.696624	5.891324	6.132859	6.431950	6.803189	7.266837	7.851729	8.600106	9.575983	10.880255	12.678890	15.257161	19.123550	25.191925	34.978626	
37.525421	22.726971	15.780711	11.989392	9.662535	8.106325	6.998768	6.173732	5.537714	5.034305	4.627517	4.293346	4.015178	3.781163	3.582636	3.413124	3.267708	3.142599	3.034847	2.942136	2.862644	2.794939	2.737906	2.690691	2.652667	2.623409	2.602673	2.590394	2.586687	2.591855	2.606407	2.631094	2.666947	2.715351	2.778129	2.857681	2.957174	3.080823	3.234317	3.425479	3.665315	3.969772	4.362783	4.881913	5.589455	6.596132	8.116571	10.613293	15.213264	25.047966	
