99.000785	99.000785	99.000785	99.000785	99.000785	99.000785	99.000785	99.000785	99.000785	99.000785	99.000785	99.000785	99.000785	99.000785	99.000785	99.000785	99.000785	99.000785	99.000785	99.000785	99.000785	99.000785	99.000785	99.000785	99.000785	99.000785	99.000785	99.000785	99.000785	99.000785	99.000785	99.000785	99.000785	99.000785	99.000785	99.000785	99.000785	99.000785	99.000785	99.000785	99.000785	99.000785	99.000785	99.000785	99.000785	99.000785	99.000785	99.000785	99.000785	99.000785	99.000785	99.000785	99.000785	99.000785	99.000785	99.000785	99.000785	99.000785	99.000785	99.000785	99.000785	99.000785	99.000785	99.000785	99.000785	99.000785	99.000785	99.000785	99.000785	99.000785	99.000785	99.000785	99.000785	99.000785	99.000785	99.000785	99.000785	99.000785	99.000785	99.000785	99.000785	99.000785	99.000785	99.000785	99.000785	99.000785	99.000785	99.000785	99.000785	99.000785	99.000785	99.000785	99.000785	99.000785	99.000785	99.000785	99.000785	99.000785	99.000785	99.000785	
98.001570	98.001570	98.001570	98.001570	98.001570	98.001570	98.001570	98.001570	98.001570	98.001570	98.001570	98.001570	98.001570	98.001570	98.001570	98.001570	98.001570	98.001570	98.001570	98.001570	98.001570	98.001570	98.001570	98.001570	98.001570	98.001570	98.001570	98.001570	98.001570	98.001570	98.001570	98.001570	98.001570	98.001570	98.001570	98.001570	98.001570	98.001570	98.001570	98.001570	98.001570	98.001570	98.001570	98.001570	98.001570	98.001570	98.001570	98.001570	98.001570	98.001570	98.001570	98.001570	98.001570	98.001570	98.001570	98.001570	98.001570	98.001570	98.001570	98.001570	98.001570	98.001570	98.001570	98.001570	98.001570	98.001570	98.001570	98.001570	98.001570	98.001570	98.001570	98.001570	98.001570	98.001570	98.001570	98.001570	98.001570	98.001570	98.001570	98.001570	98.001570	98.001570	98.001570	98.001570	98.001570	98.001570	98.001570	98.001570	98.001570	98.001570	98.001570	98.001570	98.001570	98.001570	98.001570	98.001570	98.001570	98.001570	98.001570	98.001570	
97.002368	97.002368	97.002368	97.002368	97.002368	97.002368	97.002368	97.002368	97.002368	97.002368	97.002368	97.002368	97.002368	97.002368	97.002368	97.002368	97.002368	97.002368	97.002368	97.002368	97.002368	97.002368	97.002368	97.002368	97.002368	97.002368	97.002368	97.002368	97.002368	97.002368	97.002368	97.002368	97.002368	97.002368	97.002368	97.002368	97.002368	97.002368	97.002368	97.002368	97.002368	97.002368	97.002368	97.002368	97.002368	97.002368	97.002368	97.002368	97.002368	97.002368	97.002368	97.002368	97.002368	97.002368	97.002368	97.002368	97.002368	97.002368	97.002368	97.002368	97.002368	97.002368	97.002368	97.002368	97.002368	97.002368	97.002368	97.002368	97.002368	97.002368	97.002368	97.002368	97.002368	97.002368	97.002368	97.002368	97.002368	97.002368	97.002368	97.002368	97.002368	97.002368	97.002368	97.002368	97.002368	97.002368	97.002368	97.002368	97.002368	97.002368	97.002368	97.002368	97.002368	97.002368	97.002368	97.002368	97.002368	97.002368	97.002368	97.002368	
96.003192	96.003192	96.003192	96.003192	96.003192	96.003192	96.003192	96.003192	96.003192	96.003192	96.003192	96.003192	96.003192	96.003192	96.003192	96.003192	96.003192	96.003192	96.003192	96.003192	96.003192	96.003192	96.003192	96.003192	96.003192	96.003192	96.003192	96.003192	96.003192	96.003192	96.003192	96.003192	96.003192	96.003192	96.003192	96.003192	96.003192	96.003192	96.003192	96.003192	96.003192	96.003192	96.003192	96.003192	96.003192	96.003192	96.003192	96.003192	96.003192	96.003192	96.003192	96.003192	96.003192	96.003192	96.003192	96.003192	96.003192	96.003192	96.003192	96.003192	96.003192	96.003192	96.003192	96.003192	96.003192	96.003192	96.003192	96.003192	96.003192	96.003192	96.003192	96.003192	96.003192	96.003192	96.003192	96.003192	96.003192	96.003192	96.003192	96.003192	96.003192	96.003192	96.003192	96.003192	96.003192	96.003192	96.003192	96.003192	96.003192	96.003192	96.003192	96.003192	96.003192	96.003192	96.003192	96.003192	96.003192	96.003192	96.003192	96.003192	
95.004055	95.004055	95.004055	95.004055	95.004055	95.004055	95.004055	95.004055	95.004055	95.004055	95.004055	95.004055	95.004055	95.004055	95.004055	95.004055	95.004055	95.004055	95.004055	95.004055	95.004055	95.004055	95.004055	95.004055	95.004055	95.004055	95.004055	95.004055	95.004055	95.004055	95.004055	95.004055	95.004055	95.004055	95.004055	95.004055	95.004055	95.004055	95.004055	95.004055	95.004055	95.004055	95.004055	95.004055	95.004055	95.004055	95.004055	95.004055	95.004055	95.004055	95.004055	95.004055	95.004055	95.004055	95.004055	95.004055	95.004055	95.004055	95.004055	95.004055	95.004055	95.004055	95.004055	95.004055	95.004055	95.004055	95.004055	95.004055	95.004055	95.004055	95.004055	95.004055	95.004055	95.004055	95.004055	95.004055	95.004055	95.004055	95.004055	95.004055	95.004055	95.004055	95.004055	95.004055	95.004055	95.004055	95.004055	95.004055	95.004055	95.004055	95.004055	95.004055	95.004055	95.004055	95.004055	95.004055	95.004055	95.004055	95.004055	95.004055	
94.004969	94.004969	94.004969	94.004969	94.004969	94.004969	94.004969	94.004969	94.004969	94.004969	94.004969	94.004969	94.004969	94.004969	94.004969	94.004969	94.004969	94.004969	94.004969	94.004969	94.004969	94.004969	94.004969	94.004969	94.004969	94.004969	94.004969	94.004969	94.004969	94.004969	94.004969	94.004969	94.004969	94.004969	94.004969	94.004969	94.004969	94.004969	94.004969	94.004969	94.004969	94.004969	94.004969	94.004969	94.004969	94.004969	94.004969	94.004969	94.004969	94.004969	94.004969	94.004969	94.004969	94.004969	94.004969	94.004969	94.004969	94.004969	94.004969	94.004969	94.004969	94.004969	94.004969	94.004969	94.004969	94.004969	94.004969	94.004969	94.004969	94.004969	94.004969	94.004969	94.004969	94.004969	94.004969	94.004969	94.004969	94.004969	94.004969	94.004969	94.004969	94.004969	94.004969	94.004969	94.004969	94.004969	94.004969	94.004969	94.004969	94.004969	94.004969	94.004969	94.004969	94.004969	94.004969	94.004969	94.004969	94.004969	94.004969	94.004969	
93.005947	93.005947	93.005947	93.005947	93.005947	93.005947	93.005947	93.005947	93.005947	93.005947	93.005947	93.005947	93.005947	93.005947	93.005947	93.005947	93.005947	93.005947	93.005947	93.005947	93.005947	93.005947	93.005947	93.005947	93.005947	93.005947	93.005947	93.005947	93.005947	93.005947	93.005947	93.005947	93.005947	93.005947	93.005947	93.005947	93.005947	93.005947	93.005947	93.005947	93.005947	93.005947	93.005947	93.005947	93.005947	93.005947	93.005947	93.005947	93.005947	93.005947	93.005947	93.005947	93.005947	93.005947	93.005947	93.005947	93.005947	93.005947	93.005947	93.005947	93.005947	93.005947	93.005947	93.005947	93.005947	93.005947	93.005947	93.005947	93.005947	93.005947	93.005947	93.005947	93.005947	93.005947	93.005947	93.005947	93.005947	93.005947	93.005947	93.005947	93.005947	93.005947	93.005947	93.005947	93.005947	93.005947	93.005947	93.005947	93.005947	93.005947	93.005947	93.005947	93.005947	93.005947	93.005947	93.005947	93.005947	93.005947	93.005947	93.005947	
92.007001	92.007001	92.007001	92.007001	92.007001	92.007001	92.007001	92.007001	92.007001	92.007001	92.007001	92.007001	92.007001	92.007001	92.007001	92.007001	92.007001	92.007001	92.007001	92.007001	92.007001	92.007001	92.007001	92.007001	92.007001	92.007001	92.007001	92.007001	92.007001	92.007001	92.007001	92.007001	92.007001	92.007001	92.007001	92.007001	92.007001	92.007001	92.007001	92.007001	92.007001	92.007001	92.007001	92.007001	92.007001	92.007001	92.007001	92.007001	92.007001	92.007001	92.007001	92.007001	92.007001	92.007001	92.007001	92.007001	92.007001	92.007001	92.007001	92.007001	92.007001	92.007001	92.007001	92.007001	92.007001	92.007001	92.007001	92.007001	92.007001	92.007001	92.007001	92.007001	92.007001	92.007001	92.007001	92.007001	92.007001	92.007001	92.007001	92.007001	92.007001	92.007001	92.007001	92.007001	92.007001	92.007001	92.007001	92.007001	92.007001	92.007001	92.007001	92.007001	92.007001	92.007001	92.007001	92.007001	92.007001	92.007001	92.007001	92.007001	
91.008145	91.008145	91.008145	91.008145	91.008145	91.008145	91.008145	91.008145	91.008145	91.008145	91.008145	91.008145	91.008145	91.008145	91.008145	91.008145	91.008145	91.008145	91.008145	91.008145	91.008145	91.008145	91.008145	91.008145	91.008145	91.008145	91.008145	91.008145	91.008145	91.008145	91.008145	91.008145	91.008145	91.008145	91.008145	91.008145	91.008145	91.008145	91.008145	91.008145	91.008145	91.008145	91.008145	91.008145	91.008145	91.008145	91.008145	91.008145	91.008145	91.008145	91.008145	91.008145	91.008145	91.008145	91.008145	91.008145	91.008145	91.008145	91.008145	91.008145	91.008145	91.008145	91.008145	91.008145	91.008145	91.008145	91.008145	91.008145	91.008145	91.008145	91.008145	91.008145	91.008145	91.008145	91.008145	91.008145	91.008145	91.008145	91.008145	91.008145	91.008145	91.008145	91.008145	91.008145	91.008145	91.008145	91.008145	91.008145	91.008145	91.008145	91.008145	91.008145	91.008145	91.008145	91.008145	91.008145	91.008145	91.008145	91.008145	91.008145	
90.009391	90.009391	90.009391	90.009391	90.009391	90.009391	90.009391	90.009391	90.009391	90.009391	90.009391	90.009391	90.009391	90.009391	90.009391	90.009391	90.009391	90.009391	90.009391	90.009391	90.009391	90.009391	90.009391	90.009391	90.009391	90.009391	90.009391	90.009391	90.009391	90.009391	90.009391	90.009391	90.009391	90.009391	90.009391	90.009391	90.009391	90.009391	90.009391	90.009391	90.009391	90.009391	90.009391	90.009391	90.009391	90.009391	90.009391	90.009391	90.009391	90.009391	90.009391	90.009391	90.009391	90.009391	90.009391	90.009391	90.009391	90.009391	90.009391	90.009391	90.009391	90.009391	90.009391	90.009391	90.009391	90.009391	90.009391	90.009391	90.009391	90.009391	90.009391	90.009391	90.009391	90.009391	90.009391	90.009391	90.009391	90.009391	90.009391	90.009391	90.009391	90.009391	90.009391	90.009391	90.009391	90.009391	90.009391	90.009391	90.009391	90.009391	90.009391	90.009391	90.009391	90.009391	90.009391	90.009391	90.009391	90.009391	90.009391	90.009391	
