99.004038	99.004038	99.004038	99.004038	99.004038	99.004038	99.004038	99.004038	99.004038	99.004038	99.004038	99.004038	99.004038	99.004038	99.004038	99.004038	99.004038	99.004038	99.004038	99.004038	99.004038	99.004038	99.004038	99.004038	99.004038	99.004038	99.004038	99.004038	99.004038	99.004038	99.004038	99.004038	99.004038	99.004038	99.004038	99.004038	99.004038	99.004038	99.004038	99.004038	99.004038	99.004038	99.004038	99.004038	99.004038	99.004038	99.004038	99.004038	99.004038	99.004038	99.004038	99.004038	99.004038	99.004038	99.004038	99.004038	99.004038	99.004038	99.004038	99.004038	99.004038	99.004038	99.004038	99.004038	99.004038	99.004038	99.004038	99.004038	99.004038	99.004038	99.004038	99.004038	99.004038	99.004038	99.004038	99.004038	99.004038	99.004038	99.004038	99.004038	99.004038	99.004038	99.004038	99.004038	99.004038	99.004038	99.004038	99.004038	99.004038	99.004038	99.004038	99.004038	99.004038	99.004038	99.004038	99.004038	99.004038	99.004038	99.004038	99.004038	
98.008076	98.008076	98.008076	98.008076	98.008076	98.008076	98.008076	98.008076	98.008076	98.008076	98.008076	98.008076	98.008076	98.008076	98.008076	98.008076	98.008076	98.008076	98.008076	98.008076	98.008076	98.008076	98.008076	98.008076	98.008076	98.008076	98.008076	98.008076	98.008076	98.008076	98.008076	98.008076	98.008076	98.008076	98.008076	98.008076	98.008076	98.008076	98.008076	98.008076	98.008076	98.008076	98.008076	98.008076	98.008076	98.008076	98.008076	98.008076	98.008076	98.008076	98.008076	98.008076	98.008076	98.008076	98.008076	98.008076	98.008076	98.008076	98.008076	98.008076	98.008076	98.008076	98.008076	98.008076	98.008076	98.008076	98.008076	98.008076	98.008076	98.008076	98.008076	98.008076	98.008076	98.008076	98.008076	98.008076	98.008076	98.008076	98.008076	98.008076	98.008076	98.008076	98.008076	98.008076	98.008076	98.008076	98.008076	98.008076	98.008076	98.008076	98.008076	98.008076	98.008076	98.008076	98.008076	98.008076	98.008076	98.008076	98.008076	98.008076	
97.012120	97.012120	97.012120	97.012120	97.012120	97.012120	97.012120	97.012120	97.012120	97.012120	97.012120	97.012120	97.012120	97.012120	97.012120	97.012120	97.012120	97.012120	97.012120	97.012120	97.012120	97.012120	97.012120	97.012120	97.012120	97.012120	97.012120	97.012120	97.012120	97.012120	97.012120	97.012120	97.012120	97.012120	97.012120	97.012120	97.012120	97.012120	97.012120	97.012120	97.012120	97.012120	97.012120	97.012120	97.012120	97.012120	97.012120	97.012120	97.012120	97.012120	97.012120	97.012120	97.012120	97.012120	97.012120	97.012120	97.012120	97.012120	97.012120	97.012120	97.012120	97.012120	97.012120	97.012120	97.012120	97.012120	97.012120	97.012120	97.012120	97.012120	97.012120	97.012120	97.012120	97.012120	97.012120	97.012120	97.012120	97.012120	97.012120	97.012120	97.012120	97.012120	97.012120	97.012120	97.012120	97.012120	97.012120	97.012120	97.012120	97.012120	97.012120	97.012120	97.012120	97.012120	97.012120	97.012120	97.012120	97.012120	97.012120	97.012120	
96.016178	96.016178	96.016178	96.016178	96.016178	96.016178	96.016178	96.016178	96.016178	96.016178	96.016178	96.016178	96.016178	96.016178	96.016178	96.016178	96.016178	96.016178	96.016178	96.016178	96.016178	96.016178	96.016178	96.016178	96.016178	96.016178	96.016178	96.016178	96.016178	96.016178	96.016178	96.016178	96.016178	96.016178	96.016178	96.016178	96.016178	96.016178	96.016178	96.016178	96.016178	96.016178	96.016178	96.016178	96.016178	96.016178	96.016178	96.016178	96.016178	96.016178	96.016178	96.016178	96.016178	96.016178	96.016178	96.016178	96.016178	96.016178	96.016178	96.016178	96.016178	96.016178	96.016178	96.016178	96.016178	96.016178	96.016178	96.016178	96.016178	96.016178	96.016178	96.016178	96.016178	96.016178	96.016178	96.016178	96.016178	96.016178	96.016178	96.016178	96.016178	96.016178	96.016178	96.016178	96.016178	96.016178	96.016178	96.016178	96.016178	96.016178	96.016178	96.016178	96.016178	96.016178	96.016178	96.016178	96.016178	96.016178	96.016178	96.016178	
95.020256	95.020256	95.020256	95.020256	95.020256	95.020256	95.020256	95.020256	95.020256	95.020256	95.020256	95.020256	95.020256	95.020256	95.020256	95.020256	95.020256	95.020256	95.020256	95.020256	95.020256	95.020256	95.020256	95.020256	95.020256	95.020256	95.020256	95.020256	95.020256	95.020256	95.020256	95.020256	95.020256	95.020256	95.020256	95.020256	95.020256	95.020256	95.020256	95.020256	95.020256	95.020256	95.020256	95.020256	95.020256	95.020256	95.020256	95.020256	95.020256	95.020256	95.020256	95.020256	95.020256	95.020256	95.020256	95.020256	95.020256	95.020256	95.020256	95.020256	95.020256	95.020256	95.020256	95.020256	95.020256	95.020256	95.020256	95.020256	95.020256	95.020256	95.020256	95.020256	95.020256	95.020256	95.020256	95.020256	95.020256	95.020256	95.020256	95.020256	95.020256	95.020256	95.020256	95.020256	95.020256	95.020256	95.020256	95.020256	95.020256	95.020256	95.020256	95.020256	95.020256	95.020256	95.020256	95.020256	95.020256	95.020256	95.020256	95.020256	
94.024361	94.024361	94.024361	94.024361	94.024361	94.024361	94.024361	94.024361	94.024361	94.024361	94.024361	94.024361	94.024361	94.024361	94.024361	94.024361	94.024361	94.024361	94.024361	94.024361	94.024361	94.024361	94.024361	94.024361	94.024361	94.024361	94.024361	94.024361	94.024361	94.024361	94.024361	94.024361	94.024361	94.024361	94.024361	94.024361	94.024361	94.024361	94.024361	94.024361	94.024361	94.024361	94.024361	94.024361	94.024361	94.024361	94.024361	94.024361	94.024361	94.024361	94.024361	94.024361	94.024361	94.024361	94.024361	94.024361	94.024361	94.024361	94.024361	94.024361	94.024361	94.024361	94.024361	94.024361	94.024361	94.024361	94.024361	94.024361	94.024361	94.024361	94.024361	94.024361	94.024361	94.024361	94.024361	94.024361	94.024361	94.024361	94.024361	94.024361	94.024361	94.024361	94.024361	94.024361	94.024361	94.024361	94.024361	94.024361	94.024361	94.024361	94.024361	94.024361	94.024361	94.024361	94.024361	94.024361	94.024361	94.024361	94.024361	94.024361	
93.028500	93.028500	93.028500	93.028500	93.028500	93.028500	93.028500	93.028500	93.028500	93.028500	93.028500	93.028500	93.028500	93.028500	93.028500	93.028500	93.028500	93.028500	93.028500	93.028500	93.028500	93.028500	93.028500	93.028500	93.028500	93.028500	93.028500	93.028500	93.028500	93.028500	93.028500	93.028500	93.028500	93.028500	93.028500	93.028500	93.028500	93.028500	93.028500	93.028500	93.028500	93.028500	93.028500	93.028500	93.028500	93.028500	93.028500	93.028500	93.028500	93.028500	93.028500	93.028500	93.028500	93.028500	93.028500	93.028500	93.028500	93.028500	93.028500	93.028500	93.028500	93.028500	93.028500	93.028500	93.028500	93.028500	93.028500	93.028500	93.028500	93.028500	93.028500	93.028500	93.028500	93.028500	93.028500	93.028500	93.028500	93.028500	93.028500	93.028500	93.028500	93.028500	93.028500	93.028500	93.028500	93.028500	93.028500	93.028500	93.028500	93.028500	93.028500	93.028500	93.028500	93.028500	93.028500	93.028500	93.028500	93.028500	93.028500	93.028500	
92.032678	92.032678	92.032678	92.032678	92.032678	92.032678	92.032678	92.032678	92.032678	92.032678	92.032678	92.032678	92.032678	92.032678	92.032678	92.032678	92.032678	92.032678	92.032678	92.032678	92.032678	92.032678	92.032678	92.032678	92.032678	92.032678	92.032678	92.032678	92.032678	92.032678	92.032678	92.032678	92.032678	92.032678	92.032678	92.032678	92.032678	92.032678	92.032678	92.032678	92.032678	92.032678	92.032678	92.032678	92.032678	92.032678	92.032678	92.032678	92.032678	92.032678	92.032678	92.032678	92.032678	92.032678	92.032678	92.032678	92.032678	92.032678	92.032678	92.032678	92.032678	92.032678	92.032678	92.032678	92.032678	92.032678	92.032678	92.032678	92.032678	92.032678	92.032678	92.032678	92.032678	92.032678	92.032678	92.032678	92.032678	92.032678	92.032678	92.032678	92.032678	92.032678	92.032678	92.032678	92.032678	92.032678	92.032678	92.032678	92.032678	92.032678	92.032678	92.032678	92.032678	92.032678	92.032678	92.032678	92.032678	92.032678	92.032678	92.032678	
91.036904	91.036904	91.036904	91.036904	91.036904	91.036904	91.036904	91.036904	91.036904	91.036904	91.036904	91.036904	91.036904	91.036904	91.036904	91.036904	91.036904	91.036904	91.036904	91.036904	91.036904	91.036904	91.036904	91.036904	91.036904	91.036904	91.036904	91.036904	91.036904	91.036904	91.036904	91.036904	91.036904	91.036904	91.036904	91.036904	91.036904	91.036904	91.036904	91.036904	91.036904	91.036904	91.036904	91.036904	91.036904	91.036904	91.036904	91.036904	91.036904	91.036904	91.036904	91.036904	91.036904	91.036904	91.036904	91.036904	91.036904	91.036904	91.036904	91.036904	91.036904	91.036904	91.036904	91.036904	91.036904	91.036904	91.036904	91.036904	91.036904	91.036904	91.036904	91.036904	91.036904	91.036904	91.036904	91.036904	91.036904	91.036904	91.036904	91.036904	91.036904	91.036904	91.036904	91.036904	91.036904	91.036904	91.036904	91.036904	91.036904	91.036904	91.036904	91.036904	91.036904	91.036904	91.036904	91.036904	91.036904	91.036904	91.036904	91.036904	
90.041182	90.041182	90.041182	90.041182	90.041182	90.041182	90.041182	90.041182	90.041182	90.041182	90.041182	90.041182	90.041182	90.041182	90.041182	90.041182	90.041182	90.041182	90.041182	90.041182	90.041182	90.041182	90.041182	90.041182	90.041182	90.041182	90.041182	90.041182	90.041182	90.041182	90.041182	90.041182	90.041182	90.041182	90.041182	90.041182	90.041182	90.041182	90.041182	90.041182	90.041182	90.041182	90.041182	90.041182	90.041182	90.041182	90.041182	90.041182	90.041182	90.041182	90.041182	90.041182	90.041182	90.041182	90.041182	90.041182	90.041182	90.041182	90.041182	90.041182	90.041182	90.041182	90.041182	90.041182	90.041182	90.041182	90.041182	90.041182	90.041182	90.041182	90.041182	90.041182	90.041182	90.041182	90.041182	90.041182	90.041182	90.041182	90.041182	90.041182	90.041182	90.041182	90.041182	90.041182	90.041182	90.041182	90.041182	90.041182	90.041182	90.041182	90.041182	90.041182	90.041182	90.041182	90.041182	90.041182	90.041182	90.041182	90.041182	90.041182	
89.045520	89.045520	89.045520	89.045520	89.045520	89.045520	89.045520	89.045520	89.045520	89.045520	89.045520	89.045520	89.045520	89.045520	89.045520	89.045520	89.045520	89.045520	89.045520	89.045520	89.045520	89.045520	89.045520	89.045520	89.045520	89.045520	89.045520	89.045520	89.045520	89.045520	89.045520	89.045520	89.045520	89.045520	89.045520	89.045520	89.045520	89.045520	89.045520	89.045520	89.045520	89.045520	89.045520	89.045520	89.045520	89.045520	89.045520	89.045520	89.045520	89.045520	89.045520	89.045520	89.045520	89.045520	89.045520	89.045520	89.045520	89.045520	89.045520	89.045520	89.045520	89.045520	89.045520	89.045520	89.045520	89.045520	89.045520	89.045520	89.045520	89.045520	89.045520	89.045520	89.045520	89.045520	89.045520	89.045520	89.045520	89.045520	89.045520	89.045520	89.045520	89.045520	89.045520	89.045520	89.045520	89.045520	89.045520	89.045520	89.045520	89.045520	89.045520	89.045520	89.045520	89.045520	89.045520	89.045520	89.045520	89.045520	89.045520	89.045520	
