99.000105	99.000105	99.000105	99.000105	99.000105	99.000105	99.000105	99.000105	99.000105	99.000105	99.000105	99.000105	99.000105	99.000105	99.000105	99.000105	99.000105	99.000105	99.000105	99.000105	99.000105	99.000105	99.000105	99.000105	99.000105	99.000105	99.000105	99.000105	99.000105	99.000105	99.000105	99.000105	99.000105	99.000105	99.000105	99.000105	99.000105	99.000105	99.000105	99.000105	99.000105	99.000105	99.000105	99.000105	99.000105	99.000105	99.000105	99.000105	99.000105	99.000105	99.000105	99.000105	99.000105	99.000105	99.000105	99.000105	99.000105	99.000105	99.000105	99.000105	99.000105	99.000105	99.000105	99.000105	99.000105	99.000105	99.000105	99.000105	99.000105	99.000105	99.000105	99.000105	99.000105	99.000105	99.000105	99.000105	99.000105	99.000105	99.000105	99.000105	99.000105	99.000105	99.000105	99.000105	99.000105	99.000105	99.000105	99.000105	99.000105	99.000105	99.000105	99.000105	99.000105	99.000105	99.000105	99.000105	99.000105	99.000105	99.000105	99.000105	
98.000209	98.000209	98.000209	98.000209	98.000209	98.000209	98.000209	98.000209	98.000209	98.000209	98.000209	98.000209	98.000209	98.000209	98.000209	98.000209	98.000209	98.000209	98.000209	98.000209	98.000209	98.000209	98.000209	98.000209	98.000209	98.000209	98.000209	98.000209	98.000209	98.000209	98.000209	98.000209	98.000209	98.000209	98.000209	98.000209	98.000209	98.000209	98.000209	98.000209	98.000209	98.000209	98.000209	98.000209	98.000209	98.000209	98.000209	98.000209	98.000209	98.000209	98.000209	98.000209	98.000209	98.000209	98.000209	98.000209	98.000209	98.000209	98.000209	98.000209	98.000209	98.000209	98.000209	98.000209	98.000209	98.000209	98.000209	98.000209	98.000209	98.000209	98.000209	98.000209	98.000209	98.000209	98.000209	98.000209	98.000209	98.000209	98.000209	98.000209	98.000209	98.000209	98.000209	98.000209	98.000209	98.000209	98.000209	98.000209	98.000209	98.000209	98.000209	98.000209	98.000209	98.000209	98.000209	98.000209	98.000209	98.000209	98.000209	98.000209	
97.000328	97.000328	97.000328	97.000328	97.000328	97.000328	97.000328	97.000328	97.000328	97.000328	97.000328	97.000328	97.000328	97.000328	97.000328	97.000328	97.000328	97.000328	97.000328	97.000328	97.000328	97.000328	97.000328	97.000328	97.000328	97.000328	97.000328	97.000328	97.000328	97.000328	97.000328	97.000328	97.000328	97.000328	97.000328	97.000328	97.000328	97.000328	97.000328	97.000328	97.000328	97.000328	97.000328	97.000328	97.000328	97.000328	97.000328	97.000328	97.000328	97.000328	97.000328	97.000328	97.000328	97.000328	97.000328	97.000328	97.000328	97.000328	97.000328	97.000328	97.000328	97.000328	97.000328	97.000328	97.000328	97.000328	97.000328	97.000328	97.000328	97.000328	97.000328	97.000328	97.000328	97.000328	97.000328	97.000328	97.000328	97.000328	97.000328	97.000328	97.000328	97.000328	97.000328	97.000328	97.000328	97.000328	97.000328	97.000328	97.000328	97.000328	97.000328	97.000328	97.000328	97.000328	97.000328	97.000328	97.000328	97.000328	97.000328	97.000328	
96.000476	96.000476	96.000476	96.000476	96.000476	96.000476	96.000476	96.000476	96.000476	96.000476	96.000476	96.000476	96.000476	96.000476	96.000476	96.000476	96.000476	96.000476	96.000476	96.000476	96.000476	96.000476	96.000476	96.000476	96.000476	96.000476	96.000476	96.000476	96.000476	96.000476	96.000476	96.000476	96.000476	96.000476	96.000476	96.000476	96.000476	96.000476	96.000476	96.000476	96.000476	96.000476	96.000476	96.000476	96.000476	96.000476	96.000476	96.000476	96.000476	96.000476	96.000476	96.000476	96.000476	96.000476	96.000476	96.000476	96.000476	96.000476	96.000476	96.000476	96.000476	96.000476	96.000476	96.000476	96.000476	96.000476	96.000476	96.000476	96.000476	96.000476	96.000476	96.000476	96.000476	96.000476	96.000476	96.000476	96.000476	96.000476	96.000476	96.000476	96.000476	96.000476	96.000476	96.000476	96.000476	96.000476	96.000476	96.000476	96.000476	96.000476	96.000476	96.000476	96.000476	96.000476	96.000476	96.000476	96.000476	96.000476	96.000476	96.000476	
95.000668	95.000668	95.000668	95.000668	95.000668	95.000668	95.000668	95.000668	95.000668	95.000668	95.000668	95.000668	95.000668	95.000668	95.000668	95.000668	95.000668	95.000668	95.000668	95.000668	95.000668	95.000668	95.000668	95.000668	95.000668	95.000668	95.000668	95.000668	95.000668	95.000668	95.000668	95.000668	95.000668	95.000668	95.000668	95.000668	95.000668	95.000668	95.000668	95.000668	95.000668	95.000668	95.000668	95.000668	95.000668	95.000668	95.000668	95.000668	95.000668	95.000668	95.000668	95.000668	95.000668	95.000668	95.000668	95.000668	95.000668	95.000668	95.000668	95.000668	95.000668	95.000668	95.000668	95.000668	95.000668	95.000668	95.000668	95.000668	95.000668	95.000668	95.000668	95.000668	95.000668	95.000668	95.000668	95.000668	95.000668	95.000668	95.000668	95.000668	95.000668	95.000668	95.000668	95.000668	95.000668	95.000668	95.000668	95.000668	95.000668	95.000668	95.000668	95.000668	95.000668	95.000668	95.000668	95.000668	95.000668	95.000668	95.000668	95.000668	
94.000916	94.000916	94.000916	94.000916	94.000916	94.000916	94.000916	94.000916	94.000916	94.000916	94.000916	94.000916	94.000916	94.000916	94.000916	94.000916	94.000916	94.000916	94.000916	94.000916	94.000916	94.000916	94.000916	94.000916	94.000916	94.000916	94.000916	94.000916	94.000916	94.000916	94.000916	94.000916	94.000916	94.000916	94.000916	94.000916	94.000916	94.000916	94.000916	94.000916	94.000916	94.000916	94.000916	94.000916	94.000916	94.000916	94.000916	94.000916	94.000916	94.000916	94.000916	94.000916	94.000916	94.000916	94.000916	94.000916	94.000916	94.000916	94.000916	94.000916	94.000916	94.000916	94.000916	94.000916	94.000916	94.000916	94.000916	94.000916	94.000916	94.000916	94.000916	94.000916	94.000916	94.000916	94.000916	94.000916	94.000916	94.000916	94.000916	94.000916	94.000916	94.000916	94.000916	94.000916	94.000916	94.000916	94.000916	94.000916	94.000916	94.000916	94.000916	94.000916	94.000916	94.000916	94.000916	94.000916	94.000916	94.000916	94.000916	94.000916	
93.001236	93.001236	93.001236	93.001236	93.001236	93.001236	93.001236	93.001236	93.001236	93.001236	93.001236	93.001236	93.001236	93.001236	93.001236	93.001236	93.001236	93.001236	93.001236	93.001236	93.001236	93.001236	93.001236	93.001236	93.001236	93.001236	93.001236	93.001236	93.001236	93.001236	93.001236	93.001236	93.001236	93.001236	93.001236	93.001236	93.001236	93.001236	93.001236	93.001236	93.001236	93.001236	93.001236	93.001236	93.001236	93.001236	93.001236	93.001236	93.001236	93.001236	93.001236	93.001236	93.001236	93.001236	93.001236	93.001236	93.001236	93.001236	93.001236	93.001236	93.001236	93.001236	93.001236	93.001236	93.001236	93.001236	93.001236	93.001236	93.001236	93.001236	93.001236	93.001236	93.001236	93.001236	93.001236	93.001236	93.001236	93.001236	93.001236	93.001236	93.001236	93.001236	93.001236	93.001236	93.001236	93.001236	93.001236	93.001236	93.001236	93.001236	93.001236	93.001236	93.001236	93.001236	93.001236	93.001236	93.001236	93.001236	93.001236	93.001236	
92.001643	92.001643	92.001643	92.001643	92.001643	92.001643	92.001643	92.001643	92.001643	92.001643	92.001643	92.001643	92.001643	92.001643	92.001643	92.001643	92.001643	92.001643	92.001643	92.001643	92.001643	92.001643	92.001643	92.001643	92.001643	92.001643	92.001643	92.001643	92.001643	92.001643	92.001643	92.001643	92.001643	92.001643	92.001643	92.001643	92.001643	92.001643	92.001643	92.001643	92.001643	92.001643	92.001643	92.001643	92.001643	92.001643	92.001643	92.001643	92.001643	92.001643	92.001643	92.001643	92.001643	92.001643	92.001643	92.001643	92.001643	92.001643	92.001643	92.001643	92.001643	92.001643	92.001643	92.001643	92.001643	92.001643	92.001643	92.001643	92.001643	92.001643	92.001643	92.001643	92.001643	92.001643	92.001643	92.001643	92.001643	92.001643	92.001643	92.001643	92.001643	92.001643	92.001643	92.001643	92.001643	92.001643	92.001643	92.001643	92.001643	92.001643	92.001643	92.001643	92.001643	92.001643	92.001643	92.001643	92.001643	92.001643	92.001643	92.001643	
91.002148	91.002148	91.002148	91.002148	91.002148	91.002148	91.002148	91.002148	91.002148	91.002148	91.002148	91.002148	91.002148	91.002148	91.002148	91.002148	91.002148	91.002148	91.002148	91.002148	91.002148	91.002148	91.002148	91.002148	91.002148	91.002148	91.002148	91.002148	91.002148	91.002148	91.002148	91.002148	91.002148	91.002148	91.002148	91.002148	91.002148	91.002148	91.002148	91.002148	91.002148	91.002148	91.002148	91.002148	91.002148	91.002148	91.002148	91.002148	91.002148	91.002148	91.002148	91.002148	91.002148	91.002148	91.002148	91.002148	91.002148	91.002148	91.002148	91.002148	91.002148	91.002148	91.002148	91.002148	91.002148	91.002148	91.002148	91.002148	91.002148	91.002148	91.002148	91.002148	91.002148	91.002148	91.002148	91.002148	91.002148	91.002148	91.002148	91.002148	91.002148	91.002148	91.002148	91.002148	91.002148	91.002148	91.002148	91.002148	91.002148	91.002148	91.002148	91.002148	91.002148	91.002148	91.002148	91.002148	91.002148	91.002148	91.002148	91.002148	
90.002768	90.002768	90.002768	90.002768	90.002768	90.002768	90.002768	90.002768	90.002768	90.002768	90.002768	90.002768	90.002768	90.002768	90.002768	90.002768	90.002768	90.002768	90.002768	90.002768	90.002768	90.002768	90.002768	90.002768	90.002768	90.002768	90.002768	90.002768	90.002768	90.002768	90.002768	90.002768	90.002768	90.002768	90.002768	90.002768	90.002768	90.002768	90.002768	90.002768	90.002768	90.002768	90.002768	90.002768	90.002768	90.002768	90.002768	90.002768	90.002768	90.002768	90.002768	90.002768	90.002768	90.002768	90.002768	90.002768	90.002768	90.002768	90.002768	90.002768	90.002768	90.002768	90.002768	90.002768	90.002768	90.002768	90.002768	90.002768	90.002768	90.002768	90.002768	90.002768	90.002768	90.002768	90.002768	90.002768	90.002768	90.002768	90.002768	90.002768	90.002768	90.002768	90.002768	90.002768	90.002768	90.002768	90.002768	90.002768	90.002768	90.002768	90.002768	90.002768	90.002768	90.002768	90.002768	90.002768	90.002768	90.002768	90.002768	90.002768	
