96.059552	96.059552	96.059552	96.059552	96.059552	96.059552	96.059552	96.059552	96.059552	96.059552	96.059552	96.059552	96.059552	96.059552	96.059552	96.059552	96.059552	96.059552	96.059552	96.059552	96.059552	96.059552	96.059552	96.059552	96.059552	96.059552	96.059552	96.059552	96.059552	96.059552	96.059552	96.059552	96.059552	96.059552	96.059552	96.059552	96.059552	96.059552	96.059552	96.059552	96.059552	96.059552	96.059552	96.059552	96.059552	96.059552	96.059552	96.059552	96.059552	96.059552	96.059552	96.059552	96.059552	96.059552	96.059552	96.059552	96.059552	96.059552	96.059552	96.059552	96.059552	96.059552	96.059552	96.059552	96.059552	96.059552	96.059552	96.059552	96.059552	96.059552	96.059552	96.059552	96.059552	96.059552	96.059552	96.059552	96.059552	96.059552	96.059552	96.059552	96.059552	96.059552	96.059552	96.059552	96.059552	96.059552	96.059552	96.059552	96.059552	96.059552	96.059552	96.059552	96.059552	96.059552	96.059552	96.059552	96.059552	96.059552	96.059552	96.059552	
92.119105	92.119105	92.119105	92.119105	92.119105	92.119105	92.119105	92.119105	92.119105	92.119105	92.119105	92.119105	92.119105	92.119105	92.119105	92.119105	92.119105	92.119105	92.119105	92.119105	92.119105	92.119105	92.119105	92.119105	92.119105	92.119105	92.119105	92.119105	92.119105	92.119105	92.119105	92.119105	92.119105	92.119105	92.119105	92.119105	92.119105	92.119105	92.119105	92.119105	92.119105	92.119105	92.119105	92.119105	92.119105	92.119105	92.119105	92.119105	92.119105	92.119105	92.119105	92.119105	92.119105	92.119105	92.119105	92.119105	92.119105	92.119105	92.119105	92.119105	92.119105	92.119105	92.119105	92.119105	92.119105	92.119105	92.119105	92.119105	92.119105	92.119105	92.119105	92.119105	92.119105	92.119105	92.119105	92.119105	92.119105	92.119105	92.119105	92.119105	92.119105	92.119105	92.119105	92.119105	92.119105	92.119105	92.119105	92.119105	92.119105	92.119105	92.119105	92.119105	92.119105	92.119105	92.119105	92.119105	92.119105	92.119105	92.119105	92.119105	
88.217672	88.217672	88.217672	88.217672	88.217672	88.217672	88.217672	88.217672	88.217672	88.217672	88.217672	88.217672	88.217672	88.217672	88.217672	88.217672	88.217672	88.217672	88.217672	88.217672	88.217672	88.217672	88.217672	88.217672	88.217672	88.217672	88.217672	88.217672	88.217672	88.217672	88.217672	88.217672	88.217672	88.217672	88.217672	88.217672	88.217672	88.217672	88.217672	88.217672	88.217672	88.217672	88.217672	88.217672	88.217672	88.217672	88.217672	88.217672	88.217672	88.217672	88.217672	88.217672	88.217672	88.217672	88.217672	88.217672	88.217672	88.217672	88.217672	88.217672	88.217672	88.217672	88.217672	88.217672	88.217672	88.217672	88.217672	88.217672	88.217672	88.217672	88.217672	88.217672	88.217672	88.217672	88.217672	88.217672	88.217672	88.217672	88.217672	88.217672	88.217672	88.217672	88.217672	88.217672	88.217672	88.217672	88.217672	88.217672	88.217672	88.217672	88.217672	88.217672	88.217672	88.217672	88.217672	88.217672	88.217672	88.217672	88.217672	88.217672	
84.394267	84.394267	84.394267	84.394267	84.394267	84.394267	84.394267	84.394267	84.394267	84.394267	84.394267	84.394267	84.394267	84.394267	84.394267	84.394267	84.394267	84.394267	84.394267	84.394267	84.394267	84.394267	84.394267	84.394267	84.394267	84.394267	84.394267	84.394267	84.394267	84.394267	84.394267	84.394267	84.394267	84.394267	84.394267	84.394267	84.394267	84.394267	84.394267	84.394267	84.394267	84.394267	84.394267	84.394267	84.394267	84.394267	84.394267	84.394267	84.394267	84.394267	84.394267	84.394267	84.394267	84.394267	84.394267	84.394267	84.394267	84.394267	84.394267	84.394267	84.394267	84.394267	84.394267	84.394267	84.394267	84.394267	84.394267	84.394267	84.394267	84.394267	84.394267	84.394267	84.394267	84.394267	84.394267	84.394267	84.394267	84.394267	84.394267	84.394267	84.394267	84.394267	84.394267	84.394267	84.394267	84.394267	84.394267	84.394267	84.394267	84.394267	84.394267	84.394267	84.394267	84.394267	84.394267	84.394267	84.394267	84.394267	84.394267	84.394267	
80.686723	80.686723	80.686723	80.686723	80.686723	80.686723	80.686723	80.686723	80.686723	80.686723	80.686723	80.686723	80.686723	80.686723	80.686723	80.686723	80.686723	80.686723	80.686723	80.686723	80.686723	80.686723	80.686723	80.686723	80.686723	80.686723	80.686723	80.686723	80.686723	80.686723	80.686723	80.686723	80.686723	80.686723	80.686723	80.686723	80.686723	80.686723	80.686723	80.686723	80.686723	80.686723	80.686723	80.686723	80.686723	80.686723	80.686723	80.686723	80.686723	80.686723	80.686723	80.686723	80.686723	80.686723	80.686723	80.686723	80.686723	80.686723	80.686723	80.686723	80.686723	80.686723	80.686723	80.686723	80.686723	80.686723	80.686723	80.686723	80.686723	80.686723	80.686723	80.686723	80.686723	80.686723	80.686723	80.686723	80.686723	80.686723	80.686723	80.686723	80.686723	80.686723	80.686723	80.686723	80.686723	80.686723	80.686723	80.686723	80.686723	80.686723	80.686723	80.686723	80.686723	80.686723	80.686723	80.686723	80.686723	80.686723	80.686723	80.686723	
77.130508	77.130508	77.130508	77.130508	77.130508	77.130508	77.130508	77.130508	77.130508	77.130508	77.130508	77.130508	77.130508	77.130508	77.130508	77.130508	77.130508	77.130508	77.130508	77.130508	77.130508	77.130508	77.130508	77.130508	77.130508	77.130508	77.130508	77.130508	77.130508	77.130508	77.130508	77.130508	77.130508	77.130508	77.130508	77.130508	77.130508	77.130508	77.130508	77.130508	77.130508	77.130508	77.130508	77.130508	77.130508	77.130508	77.130508	77.130508	77.130508	77.130508	77.130508	77.130508	77.130508	77.130508	77.130508	77.130508	77.130508	77.130508	77.130508	77.130508	77.130508	77.130508	77.130508	77.130508	77.130508	77.130508	77.130508	77.130508	77.130508	77.130508	77.130508	77.130508	77.130508	77.130508	77.130508	77.130508	77.130508	77.130508	77.130508	77.130508	77.130508	77.130508	77.130508	77.130508	77.130508	77.130508	77.130508	77.130508	77.130508	77.130508	77.130508	77.130508	77.130508	77.130508	77.130508	77.130508	77.130508	77.130508	77.130508	77.130508	
73.757602	73.757602	73.757602	73.757602	73.757602	73.757602	73.757602	73.757602	73.757602	73.757602	73.757602	73.757602	73.757602	73.757602	73.757602	73.757602	73.757602	73.757602	73.757602	73.757602	73.757602	73.757602	73.757602	73.757602	73.757602	73.757602	73.757602	73.757602	73.757602	73.757602	73.757602	73.757602	73.757602	73.757602	73.757602	73.757602	73.757602	73.757602	73.757602	73.757602	73.757602	73.757602	73.757602	73.757602	73.757602	73.757602	73.757602	73.757602	73.757602	73.757602	73.757602	73.757602	73.757602	73.757602	73.757602	73.757602	73.757602	73.757602	73.757602	73.757602	73.757602	73.757602	73.757602	73.757602	73.757602	73.757602	73.757602	73.757602	73.757602	73.757602	73.757602	73.757602	73.757602	73.757602	73.757602	73.757602	73.757602	73.757602	73.757602	73.757602	73.757602	73.757602	73.757602	73.757602	73.757602	73.757602	73.757602	73.757602	73.757602	73.757602	73.757602	73.757602	73.757602	73.757602	73.757602	73.757602	73.757602	73.757602	73.757602	73.757602	
70.595504	70.595504	70.595504	70.595504	70.595504	70.595504	70.595504	70.595504	70.595504	70.595504	70.595504	70.595504	70.595504	70.595504	70.595504	70.595504	70.595504	70.595504	70.595504	70.595504	70.595504	70.595504	70.595504	70.595504	70.595504	70.595504	70.595504	70.595504	70.595504	70.595504	70.595504	70.595504	70.595504	70.595504	70.595504	70.595504	70.595504	70.595504	70.595504	70.595504	70.595504	70.595504	70.595504	70.595504	70.595504	70.595504	70.595504	70.595504	70.595504	70.595504	70.595504	70.595504	70.595504	70.595504	70.595504	70.595504	70.595504	70.595504	70.595504	70.595504	70.595504	70.595504	70.595504	70.595504	70.595504	70.595504	70.595504	70.595504	70.595504	70.595504	70.595504	70.595504	70.595504	70.595504	70.595504	70.595504	70.595504	70.595504	70.595504	70.595504	70.595504	70.595504	70.595504	70.595504	70.595504	70.595504	70.595504	70.595504	70.595504	70.595504	70.595504	70.595504	70.595504	70.595504	70.595504	70.595504	70.595504	70.595504	70.595504	70.595504	
67.666402	67.666402	67.666402	67.666402	67.666402	67.666402	67.666402	67.666402	67.666402	67.666402	67.666402	67.666402	67.666402	67.666402	67.666402	67.666402	67.666402	67.666402	67.666402	67.666402	67.666402	67.666402	67.666402	67.666402	67.666402	67.666402	67.666402	67.666402	67.666402	67.666402	67.666402	67.666402	67.666402	67.666402	67.666402	67.666402	67.666402	67.666402	67.666402	67.666402	67.666402	67.666402	67.666402	67.666402	67.666402	67.666402	67.666402	67.666402	67.666402	67.666402	67.666402	67.666402	67.666402	67.666402	67.666402	67.666402	67.666402	67.666402	67.666402	67.666402	67.666402	67.666402	67.666402	67.666402	67.666402	67.666402	67.666402	67.666402	67.666402	67.666402	67.666402	67.666402	67.666402	67.666402	67.666402	67.666402	67.666402	67.666402	67.666402	67.666402	67.666402	67.666402	67.666402	67.666402	67.666402	67.666402	67.666402	67.666402	67.666402	67.666402	67.666402	67.666402	67.666402	67.666402	67.666402	67.666402	67.666402	67.666402	67.666402	67.666402	
64.986585	64.986585	64.986585	64.986585	64.986585	64.986585	64.986585	64.986585	64.986585	64.986585	64.986585	64.986585	64.986585	64.986585	64.986585	64.986585	64.986585	64.986585	64.986585	64.986585	64.986585	64.986585	64.986585	64.986585	64.986585	64.986585	64.986585	64.986585	64.986585	64.986585	64.986585	64.986585	64.986585	64.986585	64.986585	64.986585	64.986585	64.986585	64.986585	64.986585	64.986585	64.986585	64.986585	64.986585	64.986585	64.986585	64.986585	64.986585	64.986585	64.986585	64.986585	64.986585	64.986585	64.986585	64.986585	64.986585	64.986585	64.986585	64.986585	64.986585	64.986585	64.986585	64.986585	64.986585	64.986585	64.986585	64.986585	64.986585	64.986585	64.986585	64.986585	64.986585	64.986585	64.986585	64.986585	64.986585	64.986585	64.986585	64.986585	64.986585	64.986585	64.986585	64.986585	64.986585	64.986585	64.986585	64.986585	64.986585	64.986585	64.986585	64.986585	64.986585	64.986585	64.986585	64.986585	64.986585	64.986585	64.986585	64.986585	64.986585	
