98.973727	98.973727	98.973727	98.973727	98.973727	98.973727	98.973727	98.973727	98.973727	98.973727	98.973727	98.973727	98.973727	98.973727	98.973727	98.973727	98.973727	98.973727	98.973727	98.973727	98.973727	98.973727	98.973727	98.973727	98.973727	98.973727	98.973727	98.973727	98.973727	98.973727	98.973727	98.973727	98.973727	98.973727	98.973727	98.973727	98.973727	98.973727	98.973727	98.973727	98.973727	98.973727	98.973727	98.973727	98.973727	98.973727	98.973727	98.973727	98.973727	98.973727	98.973727	98.973727	98.973727	98.973727	98.973727	98.973727	98.973727	98.973727	98.973727	98.973727	98.973727	98.973727	98.973727	98.973727	98.973727	98.973727	98.973727	98.973727	98.973727	98.973727	98.973727	98.973727	98.973727	98.973727	98.973727	98.973727	98.973727	98.973727	98.973727	98.973727	98.973727	98.973727	98.973727	98.973727	98.973727	98.973727	98.973727	98.973727	98.973727	98.973727	98.973727	98.973727	98.973727	98.973727	98.973727	98.973727	98.973727	98.973727	98.973727	98.973727	
97.947455	97.947455	97.947455	97.947455	97.947455	97.947455	97.947455	97.947455	97.947455	97.947455	97.947455	97.947455	97.947455	97.947455	97.947455	97.947455	97.947455	97.947455	97.947455	97.947455	97.947455	97.947455	97.947455	97.947455	97.947455	97.947455	97.947455	97.947455	97.947455	97.947455	97.947455	97.947455	97.947455	97.947455	97.947455	97.947455	97.947455	97.947455	97.947455	97.947455	97.947455	97.947455	97.947455	97.947455	97.947455	97.947455	97.947455	97.947455	97.947455	97.947455	97.947455	97.947455	97.947455	97.947455	97.947455	97.947455	97.947455	97.947455	97.947455	97.947455	97.947455	97.947455	97.947455	97.947455	97.947455	97.947455	97.947455	97.947455	97.947455	97.947455	97.947455	97.947455	97.947455	97.947455	97.947455	97.947455	97.947455	97.947455	97.947455	97.947455	97.947455	97.947455	97.947455	97.947455	97.947455	97.947455	97.947455	97.947455	97.947455	97.947455	97.947455	97.947455	97.947455	97.947455	97.947455	97.947455	97.947455	97.947455	97.947455	97.947455	
96.921278	96.921278	96.921278	96.921278	96.921278	96.921278	96.921278	96.921278	96.921278	96.921278	96.921278	96.921278	96.921278	96.921278	96.921278	96.921278	96.921278	96.921278	96.921278	96.921278	96.921278	96.921278	96.921278	96.921278	96.921278	96.921278	96.921278	96.921278	96.921278	96.921278	96.921278	96.921278	96.921278	96.921278	96.921278	96.921278	96.921278	96.921278	96.921278	96.921278	96.921278	96.921278	96.921278	96.921278	96.921278	96.921278	96.921278	96.921278	96.921278	96.921278	96.921278	96.921278	96.921278	96.921278	96.921278	96.921278	96.921278	96.921278	96.921278	96.921278	96.921278	96.921278	96.921278	96.921278	96.921278	96.921278	96.921278	96.921278	96.921278	96.921278	96.921278	96.921278	96.921278	96.921278	96.921278	96.921278	96.921278	96.921278	96.921278	96.921278	96.921278	96.921278	96.921278	96.921278	96.921278	96.921278	96.921278	96.921278	96.921278	96.921278	96.921278	96.921278	96.921278	96.921278	96.921278	96.921278	96.921278	96.921278	96.921278	96.921278	
95.895294	95.895294	95.895294	95.895294	95.895294	95.895294	95.895294	95.895294	95.895294	95.895294	95.895294	95.895294	95.895294	95.895294	95.895294	95.895294	95.895294	95.895294	95.895294	95.895294	95.895294	95.895294	95.895294	95.895294	95.895294	95.895294	95.895294	95.895294	95.895294	95.895294	95.895294	95.895294	95.895294	95.895294	95.895294	95.895294	95.895294	95.895294	95.895294	95.895294	95.895294	95.895294	95.895294	95.895294	95.895294	95.895294	95.895294	95.895294	95.895294	95.895294	95.895294	95.895294	95.895294	95.895294	95.895294	95.895294	95.895294	95.895294	95.895294	95.895294	95.895294	95.895294	95.895294	95.895294	95.895294	95.895294	95.895294	95.895294	95.895294	95.895294	95.895294	95.895294	95.895294	95.895294	95.895294	95.895294	95.895294	95.895294	95.895294	95.895294	95.895294	95.895294	95.895294	95.895294	95.895294	95.895294	95.895294	95.895294	95.895294	95.895294	95.895294	95.895294	95.895294	95.895294	95.895294	95.895294	95.895294	95.895294	95.895294	95.895294	
94.869598	94.869598	94.869598	94.869598	94.869598	94.869598	94.869598	94.869598	94.869598	94.869598	94.869598	94.869598	94.869598	94.869598	94.869598	94.869598	94.869598	94.869598	94.869598	94.869598	94.869598	94.869598	94.869598	94.869598	94.869598	94.869598	94.869598	94.869598	94.869598	94.869598	94.869598	94.869598	94.869598	94.869598	94.869598	94.869598	94.869598	94.869598	94.869598	94.869598	94.869598	94.869598	94.869598	94.869598	94.869598	94.869598	94.869598	94.869598	94.869598	94.869598	94.869598	94.869598	94.869598	94.869598	94.869598	94.869598	94.869598	94.869598	94.869598	94.869598	94.869598	94.869598	94.869598	94.869598	94.869598	94.869598	94.869598	94.869598	94.869598	94.869598	94.869598	94.869598	94.869598	94.869598	94.869598	94.869598	94.869598	94.869598	94.869598	94.869598	94.869598	94.869598	94.869598	94.869598	94.869598	94.869598	94.869598	94.869598	94.869598	94.869598	94.869598	94.869598	94.869598	94.869598	94.869598	94.869598	94.869598	94.869598	94.869598	94.869598	
93.844285	93.844285	93.844285	93.844285	93.844285	93.844285	93.844285	93.844285	93.844285	93.844285	93.844285	93.844285	93.844285	93.844285	93.844285	93.844285	93.844285	93.844285	93.844285	93.844285	93.844285	93.844285	93.844285	93.844285	93.844285	93.844285	93.844285	93.844285	93.844285	93.844285	93.844285	93.844285	93.844285	93.844285	93.844285	93.844285	93.844285	93.844285	93.844285	93.844285	93.844285	93.844285	93.844285	93.844285	93.844285	93.844285	93.844285	93.844285	93.844285	93.844285	93.844285	93.844285	93.844285	93.844285	93.844285	93.844285	93.844285	93.844285	93.844285	93.844285	93.844285	93.844285	93.844285	93.844285	93.844285	93.844285	93.844285	93.844285	93.844285	93.844285	93.844285	93.844285	93.844285	93.844285	93.844285	93.844285	93.844285	93.844285	93.844285	93.844285	93.844285	93.844285	93.844285	93.844285	93.844285	93.844285	93.844285	93.844285	93.844285	93.844285	93.844285	93.844285	93.844285	93.844285	93.844285	93.844285	93.844285	93.844285	93.844285	93.844285	
92.819450	92.819450	92.819450	92.819450	92.819450	92.819450	92.819450	92.819450	92.819450	92.819450	92.819450	92.819450	92.819450	92.819450	92.819450	92.819450	92.819450	92.819450	92.819450	92.819450	92.819450	92.819450	92.819450	92.819450	92.819450	92.819450	92.819450	92.819450	92.819450	92.819450	92.819450	92.819450	92.819450	92.819450	92.819450	92.819450	92.819450	92.819450	92.819450	92.819450	92.819450	92.819450	92.819450	92.819450	92.819450	92.819450	92.819450	92.819450	92.819450	92.819450	92.819450	92.819450	92.819450	92.819450	92.819450	92.819450	92.819450	92.819450	92.819450	92.819450	92.819450	92.819450	92.819450	92.819450	92.819450	92.819450	92.819450	92.819450	92.819450	92.819450	92.819450	92.819450	92.819450	92.819450	92.819450	92.819450	92.819450	92.819450	92.819450	92.819450	92.819450	92.819450	92.819450	92.819450	92.819450	92.819450	92.819450	92.819450	92.819450	92.819450	92.819450	92.819450	92.819450	92.819450	92.819450	92.819450	92.819450	92.819450	92.819450	92.819450	
91.795185	91.795185	91.795185	91.795185	91.795185	91.795185	91.795185	91.795185	91.795185	91.795185	91.795185	91.795185	91.795185	91.795185	91.795185	91.795185	91.795185	91.795185	91.795185	91.795185	91.795185	91.795185	91.795185	91.795185	91.795185	91.795185	91.795185	91.795185	91.795185	91.795185	91.795185	91.795185	91.795185	91.795185	91.795185	91.795185	91.795185	91.795185	91.795185	91.795185	91.795185	91.795185	91.795185	91.795185	91.795185	91.795185	91.795185	91.795185	91.795185	91.795185	91.795185	91.795185	91.795185	91.795185	91.795185	91.795185	91.795185	91.795185	91.795185	91.795185	91.795185	91.795185	91.795185	91.795185	91.795185	91.795185	91.795185	91.795185	91.795185	91.795185	91.795185	91.795185	91.795185	91.795185	91.795185	91.795185	91.795185	91.795185	91.795185	91.795185	91.795185	91.795185	91.795185	91.795185	91.795185	91.795185	91.795185	91.795185	91.795185	91.795185	91.795185	91.795185	91.795185	91.795185	91.795185	91.795185	91.795185	91.795185	91.795185	91.795185	
90.771581	90.771581	90.771581	90.771581	90.771581	90.771581	90.771581	90.771581	90.771581	90.771581	90.771581	90.771581	90.771581	90.771581	90.771581	90.771581	90.771581	90.771581	90.771581	90.771581	90.771581	90.771581	90.771581	90.771581	90.771581	90.771581	90.771581	90.771581	90.771581	90.771581	90.771581	90.771581	90.771581	90.771581	90.771581	90.771581	90.771581	90.771581	90.771581	90.771581	90.771581	90.771581	90.771581	90.771581	90.771581	90.771581	90.771581	90.771581	90.771581	90.771581	90.771581	90.771581	90.771581	90.771581	90.771581	90.771581	90.771581	90.771581	90.771581	90.771581	90.771581	90.771581	90.771581	90.771581	90.771581	90.771581	90.771581	90.771581	90.771581	90.771581	90.771581	90.771581	90.771581	90.771581	90.771581	90.771581	90.771581	90.771581	90.771581	90.771581	90.771581	90.771581	90.771581	90.771581	90.771581	90.771581	90.771581	90.771581	90.771581	90.771581	90.771581	90.771581	90.771581	90.771581	90.771581	90.771581	90.771581	90.771581	90.771581	90.771581	
89.748729	89.748729	89.748729	89.748729	89.748729	89.748729	89.748729	89.748729	89.748729	89.748729	89.748729	89.748729	89.748729	89.748729	89.748729	89.748729	89.748729	89.748729	89.748729	89.748729	89.748729	89.748729	89.748729	89.748729	89.748729	89.748729	89.748729	89.748729	89.748729	89.748729	89.748729	89.748729	89.748729	89.748729	89.748729	89.748729	89.748729	89.748729	89.748729	89.748729	89.748729	89.748729	89.748729	89.748729	89.748729	89.748729	89.748729	89.748729	89.748729	89.748729	89.748729	89.748729	89.748729	89.748729	89.748729	89.748729	89.748729	89.748729	89.748729	89.748729	89.748729	89.748729	89.748729	89.748729	89.748729	89.748729	89.748729	89.748729	89.748729	89.748729	89.748729	89.748729	89.748729	89.748729	89.748729	89.748729	89.748729	89.748729	89.748729	89.748729	89.748729	89.748729	89.748729	89.748729	89.748729	89.748729	89.748729	89.748729	89.748729	89.748729	89.748729	89.748729	89.748729	89.748729	89.748729	89.748729	89.748729	89.748729	89.748729	89.748729	
