98.998481	98.998481	98.998481	98.998481	98.998481	98.998481	98.998481	98.998481	98.998481	98.998481	98.998481	98.998481	98.998481	98.998481	98.998481	98.998481	98.998481	98.998481	98.998481	98.998481	98.998481	98.998481	98.998481	98.998481	98.998481	98.998481	98.998481	98.998481	98.998481	98.998481	98.998481	98.998481	98.998481	98.998481	98.998481	98.998481	98.998481	98.998481	98.998481	98.998481	98.998481	98.998481	98.998481	98.998481	98.998481	98.998481	98.998481	98.998481	98.998481	98.998481	98.998481	98.998481	98.998481	98.998481	98.998481	98.998481	98.998481	98.998481	98.998481	98.998481	98.998481	98.998481	98.998481	98.998481	98.998481	98.998481	98.998481	98.998481	98.998481	98.998481	98.998481	98.998481	98.998481	98.998481	98.998481	98.998481	98.998481	98.998481	98.998481	98.998481	98.998481	98.998481	98.998481	98.998481	98.998481	98.998481	98.998481	98.998481	98.998481	98.998481	98.998481	98.998481	98.998481	98.998481	98.998481	98.998481	98.998481	98.998481	98.998481	98.998481	
97.996963	97.996963	97.996963	97.996963	97.996963	97.996963	97.996963	97.996963	97.996963	97.996963	97.996963	97.996963	97.996963	97.996963	97.996963	97.996963	97.996963	97.996963	97.996963	97.996963	97.996963	97.996963	97.996963	97.996963	97.996963	97.996963	97.996963	97.996963	97.996963	97.996963	97.996963	97.996963	97.996963	97.996963	97.996963	97.996963	97.996963	97.996963	97.996963	97.996963	97.996963	97.996963	97.996963	97.996963	97.996963	97.996963	97.996963	97.996963	97.996963	97.996963	97.996963	97.996963	97.996963	97.996963	97.996963	97.996963	97.996963	97.996963	97.996963	97.996963	97.996963	97.996963	97.996963	97.996963	97.996963	97.996963	97.996963	97.996963	97.996963	97.996963	97.996963	97.996963	97.996963	97.996963	97.996963	97.996963	97.996963	97.996963	97.996963	97.996963	97.996963	97.996963	97.996963	97.996963	97.996963	97.996963	97.996963	97.996963	97.996963	97.996963	97.996963	97.996963	97.996963	97.996963	97.996963	97.996963	97.996963	97.996963	97.996963	97.996963	
96.995463	96.995463	96.995463	96.995463	96.995463	96.995463	96.995463	96.995463	96.995463	96.995463	96.995463	96.995463	96.995463	96.995463	96.995463	96.995463	96.995463	96.995463	96.995463	96.995463	96.995463	96.995463	96.995463	96.995463	96.995463	96.995463	96.995463	96.995463	96.995463	96.995463	96.995463	96.995463	96.995463	96.995463	96.995463	96.995463	96.995463	96.995463	96.995463	96.995463	96.995463	96.995463	96.995463	96.995463	96.995463	96.995463	96.995463	96.995463	96.995463	96.995463	96.995463	96.995463	96.995463	96.995463	96.995463	96.995463	96.995463	96.995463	96.995463	96.995463	96.995463	96.995463	96.995463	96.995463	96.995463	96.995463	96.995463	96.995463	96.995463	96.995463	96.995463	96.995463	96.995463	96.995463	96.995463	96.995463	96.995463	96.995463	96.995463	96.995463	96.995463	96.995463	96.995463	96.995463	96.995463	96.995463	96.995463	96.995463	96.995463	96.995463	96.995463	96.995463	96.995463	96.995463	96.995463	96.995463	96.995463	96.995463	96.995463	96.995463	
95.993999	95.993999	95.993999	95.993999	95.993999	95.993999	95.993999	95.993999	95.993999	95.993999	95.993999	95.993999	95.993999	95.993999	95.993999	95.993999	95.993999	95.993999	95.993999	95.993999	95.993999	95.993999	95.993999	95.993999	95.993999	95.993999	95.993999	95.993999	95.993999	95.993999	95.993999	95.993999	95.993999	95.993999	95.993999	95.993999	95.993999	95.993999	95.993999	95.993999	95.993999	95.993999	95.993999	95.993999	95.993999	95.993999	95.993999	95.993999	95.993999	95.993999	95.993999	95.993999	95.993999	95.993999	95.993999	95.993999	95.993999	95.993999	95.993999	95.993999	95.993999	95.993999	95.993999	95.993999	95.993999	95.993999	95.993999	95.993999	95.993999	95.993999	95.993999	95.993999	95.993999	95.993999	95.993999	95.993999	95.993999	95.993999	95.993999	95.993999	95.993999	95.993999	95.993999	95.993999	95.993999	95.993999	95.993999	95.993999	95.993999	95.993999	95.993999	95.993999	95.993999	95.993999	95.993999	95.993999	95.993999	95.993999	95.993999	95.993999	
94.992590	94.992590	94.992590	94.992590	94.992590	94.992590	94.992590	94.992590	94.992590	94.992590	94.992590	94.992590	94.992590	94.992590	94.992590	94.992590	94.992590	94.992590	94.992590	94.992590	94.992590	94.992590	94.992590	94.992590	94.992590	94.992590	94.992590	94.992590	94.992590	94.992590	94.992590	94.992590	94.992590	94.992590	94.992590	94.992590	94.992590	94.992590	94.992590	94.992590	94.992590	94.992590	94.992590	94.992590	94.992590	94.992590	94.992590	94.992590	94.992590	94.992590	94.992590	94.992590	94.992590	94.992590	94.992590	94.992590	94.992590	94.992590	94.992590	94.992590	94.992590	94.992590	94.992590	94.992590	94.992590	94.992590	94.992590	94.992590	94.992590	94.992590	94.992590	94.992590	94.992590	94.992590	94.992590	94.992590	94.992590	94.992590	94.992590	94.992590	94.992590	94.992590	94.992590	94.992590	94.992590	94.992590	94.992590	94.992590	94.992590	94.992590	94.992590	94.992590	94.992590	94.992590	94.992590	94.992590	94.992590	94.992590	94.992590	94.992590	
93.991254	93.991254	93.991254	93.991254	93.991254	93.991254	93.991254	93.991254	93.991254	93.991254	93.991254	93.991254	93.991254	93.991254	93.991254	93.991254	93.991254	93.991254	93.991254	93.991254	93.991254	93.991254	93.991254	93.991254	93.991254	93.991254	93.991254	93.991254	93.991254	93.991254	93.991254	93.991254	93.991254	93.991254	93.991254	93.991254	93.991254	93.991254	93.991254	93.991254	93.991254	93.991254	93.991254	93.991254	93.991254	93.991254	93.991254	93.991254	93.991254	93.991254	93.991254	93.991254	93.991254	93.991254	93.991254	93.991254	93.991254	93.991254	93.991254	93.991254	93.991254	93.991254	93.991254	93.991254	93.991254	93.991254	93.991254	93.991254	93.991254	93.991254	93.991254	93.991254	93.991254	93.991254	93.991254	93.991254	93.991254	93.991254	93.991254	93.991254	93.991254	93.991254	93.991254	93.991254	93.991254	93.991254	93.991254	93.991254	93.991254	93.991254	93.991254	93.991254	93.991254	93.991254	93.991254	93.991254	93.991254	93.991254	93.991254	93.991254	
92.990010	92.990010	92.990010	92.990010	92.990010	92.990010	92.990010	92.990010	92.990010	92.990010	92.990010	92.990010	92.990010	92.990010	92.990010	92.990010	92.990010	92.990010	92.990010	92.990010	92.990010	92.990010	92.990010	92.990010	92.990010	92.990010	92.990010	92.990010	92.990010	92.990010	92.990010	92.990010	92.990010	92.990010	92.990010	92.990010	92.990010	92.990010	92.990010	92.990010	92.990010	92.990010	92.990010	92.990010	92.990010	92.990010	92.990010	92.990010	92.990010	92.990010	92.990010	92.990010	92.990010	92.990010	92.990010	92.990010	92.990010	92.990010	92.990010	92.990010	92.990010	92.990010	92.990010	92.990010	92.990010	92.990010	92.990010	92.990010	92.990010	92.990010	92.990010	92.990010	92.990010	92.990010	92.990010	92.990010	92.990010	92.990010	92.990010	92.990010	92.990010	92.990010	92.990010	92.990010	92.990010	92.990010	92.990010	92.990010	92.990010	92.990010	92.990010	92.990010	92.990010	92.990010	92.990010	92.990010	92.990010	92.990010	92.990010	92.990010	
91.988874	91.988874	91.988874	91.988874	91.988874	91.988874	91.988874	91.988874	91.988874	91.988874	91.988874	91.988874	91.988874	91.988874	91.988874	91.988874	91.988874	91.988874	91.988874	91.988874	91.988874	91.988874	91.988874	91.988874	91.988874	91.988874	91.988874	91.988874	91.988874	91.988874	91.988874	91.988874	91.988874	91.988874	91.988874	91.988874	91.988874	91.988874	91.988874	91.988874	91.988874	91.988874	91.988874	91.988874	91.988874	91.988874	91.988874	91.988874	91.988874	91.988874	91.988874	91.988874	91.988874	91.988874	91.988874	91.988874	91.988874	91.988874	91.988874	91.988874	91.988874	91.988874	91.988874	91.988874	91.988874	91.988874	91.988874	91.988874	91.988874	91.988874	91.988874	91.988874	91.988874	91.988874	91.988874	91.988874	91.988874	91.988874	91.988874	91.988874	91.988874	91.988874	91.988874	91.988874	91.988874	91.988874	91.988874	91.988874	91.988874	91.988874	91.988874	91.988874	91.988874	91.988874	91.988874	91.988874	91.988874	91.988874	91.988874	91.988874	
90.987865	90.987865	90.987865	90.987865	90.987865	90.987865	90.987865	90.987865	90.987865	90.987865	90.987865	90.987865	90.987865	90.987865	90.987865	90.987865	90.987865	90.987865	90.987865	90.987865	90.987865	90.987865	90.987865	90.987865	90.987865	90.987865	90.987865	90.987865	90.987865	90.987865	90.987865	90.987865	90.987865	90.987865	90.987865	90.987865	90.987865	90.987865	90.987865	90.987865	90.987865	90.987865	90.987865	90.987865	90.987865	90.987865	90.987865	90.987865	90.987865	90.987865	90.987865	90.987865	90.987865	90.987865	90.987865	90.987865	90.987865	90.987865	90.987865	90.987865	90.987865	90.987865	90.987865	90.987865	90.987865	90.987865	90.987865	90.987865	90.987865	90.987865	90.987865	90.987865	90.987865	90.987865	90.987865	90.987865	90.987865	90.987865	90.987865	90.987865	90.987865	90.987865	90.987865	90.987865	90.987865	90.987865	90.987865	90.987865	90.987865	90.987865	90.987865	90.987865	90.987865	90.987865	90.987865	90.987865	90.987865	90.987865	90.987865	90.987865	
89.987000	89.987000	89.987000	89.987000	89.987000	89.987000	89.987000	89.987000	89.987000	89.987000	89.987000	89.987000	89.987000	89.987000	89.987000	89.987000	89.987000	89.987000	89.987000	89.987000	89.987000	89.987000	89.987000	89.987000	89.987000	89.987000	89.987000	89.987000	89.987000	89.987000	89.987000	89.987000	89.987000	89.987000	89.987000	89.987000	89.987000	89.987000	89.987000	89.987000	89.987000	89.987000	89.987000	89.987000	89.987000	89.987000	89.987000	89.987000	89.987000	89.987000	89.987000	89.987000	89.987000	89.987000	89.987000	89.987000	89.987000	89.987000	89.987000	89.987000	89.987000	89.987000	89.987000	89.987000	89.987000	89.987000	89.987000	89.987000	89.987000	89.987000	89.987000	89.987000	89.987000	89.987000	89.987000	89.987000	89.987000	89.987000	89.987000	89.987000	89.987000	89.987000	89.987000	89.987000	89.987000	89.987000	89.987000	89.987000	89.987000	89.987000	89.987000	89.987000	89.987000	89.987000	89.987000	89.987000	89.987000	89.987000	89.987000	89.987000	
