98.011365	98.011365	98.011365	98.011365	98.011365	98.011365	98.011365	98.011365	98.011365	98.011365	98.011365	98.011365	98.011365	98.011365	98.011365	98.011365	98.011365	98.011365	98.011365	98.011365	98.011365	98.011365	98.011365	98.011365	98.011365	98.011365	98.011365	98.011365	98.011365	98.011365	98.011365	98.011365	98.011365	98.011365	98.011365	98.011365	98.011365	98.011365	98.011365	98.011365	98.011365	98.011365	98.011365	98.011365	98.011365	98.011365	98.011365	98.011365	98.011365	98.011365	98.011365	98.011365	98.011365	98.011365	98.011365	98.011365	98.011365	98.011365	98.011365	98.011365	98.011365	98.011365	98.011365	98.011365	98.011365	98.011365	98.011365	98.011365	98.011365	98.011365	98.011365	98.011365	98.011365	98.011365	98.011365	98.011365	98.011365	98.011365	98.011365	98.011365	98.011365	98.011365	98.011365	98.011365	98.011365	98.011365	98.011365	98.011365	98.011365	98.011365	98.011365	98.011365	98.011365	98.011365	98.011365	98.011365	98.011365	98.011365	98.011365	98.011365	
96.022731	96.022731	96.022731	96.022731	96.022731	96.022731	96.022731	96.022731	96.022731	96.022731	96.022731	96.022731	96.022731	96.022731	96.022731	96.022731	96.022731	96.022731	96.022731	96.022731	96.022731	96.022731	96.022731	96.022731	96.022731	96.022731	96.022731	96.022731	96.022731	96.022731	96.022731	96.022731	96.022731	96.022731	96.022731	96.022731	96.022731	96.022731	96.022731	96.022731	96.022731	96.022731	96.022731	96.022731	96.022731	96.022731	96.022731	96.022731	96.022731	96.022731	96.022731	96.022731	96.022731	96.022731	96.022731	96.022731	96.022731	96.022731	96.022731	96.022731	96.022731	96.022731	96.022731	96.022731	96.022731	96.022731	96.022731	96.022731	96.022731	96.022731	96.022731	96.022731	96.022731	96.022731	96.022731	96.022731	96.022731	96.022731	96.022731	96.022731	96.022731	96.022731	96.022731	96.022731	96.022731	96.022731	96.022731	96.022731	96.022731	96.022731	96.022731	96.022731	96.022731	96.022731	96.022731	96.022731	96.022731	96.022731	96.022731	96.022731	
94.039050	94.039050	94.039050	94.039050	94.039050	94.039050	94.039050	94.039050	94.039050	94.039050	94.039050	94.039050	94.039050	94.039050	94.039050	94.039050	94.039050	94.039050	94.039050	94.039050	94.039050	94.039050	94.039050	94.039050	94.039050	94.039050	94.039050	94.039050	94.039050	94.039050	94.039050	94.039050	94.039050	94.039050	94.039050	94.039050	94.039050	94.039050	94.039050	94.039050	94.039050	94.039050	94.039050	94.039050	94.039050	94.039050	94.039050	94.039050	94.039050	94.039050	94.039050	94.039050	94.039050	94.039050	94.039050	94.039050	94.039050	94.039050	94.039050	94.039050	94.039050	94.039050	94.039050	94.039050	94.039050	94.039050	94.039050	94.039050	94.039050	94.039050	94.039050	94.039050	94.039050	94.039050	94.039050	94.039050	94.039050	94.039050	94.039050	94.039050	94.039050	94.039050	94.039050	94.039050	94.039050	94.039050	94.039050	94.039050	94.039050	94.039050	94.039050	94.039050	94.039050	94.039050	94.039050	94.039050	94.039050	94.039050	94.039050	94.039050	
92.065277	92.065277	92.065277	92.065277	92.065277	92.065277	92.065277	92.065277	92.065277	92.065277	92.065277	92.065277	92.065277	92.065277	92.065277	92.065277	92.065277	92.065277	92.065277	92.065277	92.065277	92.065277	92.065277	92.065277	92.065277	92.065277	92.065277	92.065277	92.065277	92.065277	92.065277	92.065277	92.065277	92.065277	92.065277	92.065277	92.065277	92.065277	92.065277	92.065277	92.065277	92.065277	92.065277	92.065277	92.065277	92.065277	92.065277	92.065277	92.065277	92.065277	92.065277	92.065277	92.065277	92.065277	92.065277	92.065277	92.065277	92.065277	92.065277	92.065277	92.065277	92.065277	92.065277	92.065277	92.065277	92.065277	92.065277	92.065277	92.065277	92.065277	92.065277	92.065277	92.065277	92.065277	92.065277	92.065277	92.065277	92.065277	92.065277	92.065277	92.065277	92.065277	92.065277	92.065277	92.065277	92.065277	92.065277	92.065277	92.065277	92.065277	92.065277	92.065277	92.065277	92.065277	92.065277	92.065277	92.065277	92.065277	92.065277	92.065277	
90.106328	90.106328	90.106328	90.106328	90.106328	90.106328	90.106328	90.106328	90.106328	90.106328	90.106328	90.106328	90.106328	90.106328	90.106328	90.106328	90.106328	90.106328	90.106328	90.106328	90.106328	90.106328	90.106328	90.106328	90.106328	90.106328	90.106328	90.106328	90.106328	90.106328	90.106328	90.106328	90.106328	90.106328	90.106328	90.106328	90.106328	90.106328	90.106328	90.106328	90.106328	90.106328	90.106328	90.106328	90.106328	90.106328	90.106328	90.106328	90.106328	90.106328	90.106328	90.106328	90.106328	90.106328	90.106328	90.106328	90.106328	90.106328	90.106328	90.106328	90.106328	90.106328	90.106328	90.106328	90.106328	90.106328	90.106328	90.106328	90.106328	90.106328	90.106328	90.106328	90.106328	90.106328	90.106328	90.106328	90.106328	90.106328	90.106328	90.106328	90.106328	90.106328	90.106328	90.106328	90.106328	90.106328	90.106328	90.106328	90.106328	90.106328	90.106328	90.106328	90.106328	90.106328	90.106328	90.106328	90.106328	90.106328	90.106328	90.106328	
88.167045	88.167045	88.167045	88.167045	88.167045	88.167045	88.167045	88.167045	88.167045	88.167045	88.167045	88.167045	88.167045	88.167045	88.167045	88.167045	88.167045	88.167045	88.167045	88.167045	88.167045	88.167045	88.167045	88.167045	88.167045	88.167045	88.167045	88.167045	88.167045	88.167045	88.167045	88.167045	88.167045	88.167045	88.167045	88.167045	88.167045	88.167045	88.167045	88.167045	88.167045	88.167045	88.167045	88.167045	88.167045	88.167045	88.167045	88.167045	88.167045	88.167045	88.167045	88.167045	88.167045	88.167045	88.167045	88.167045	88.167045	88.167045	88.167045	88.167045	88.167045	88.167045	88.167045	88.167045	88.167045	88.167045	88.167045	88.167045	88.167045	88.167045	88.167045	88.167045	88.167045	88.167045	88.167045	88.167045	88.167045	88.167045	88.167045	88.167045	88.167045	88.167045	88.167045	88.167045	88.167045	88.167045	88.167045	88.167045	88.167045	88.167045	88.167045	88.167045	88.167045	88.167045	88.167045	88.167045	88.167045	88.167045	88.167045	88.167045	
86.252157	86.252157	86.252157	86.252157	86.252157	86.252157	86.252157	86.252157	86.252157	86.252157	86.252157	86.252157	86.252157	86.252157	86.252157	86.252157	86.252157	86.252157	86.252157	86.252157	86.252157	86.252157	86.252157	86.252157	86.252157	86.252157	86.252157	86.252157	86.252157	86.252157	86.252157	86.252157	86.252157	86.252157	86.252157	86.252157	86.252157	86.252157	86.252157	86.252157	86.252157	86.252157	86.252157	86.252157	86.252157	86.252157	86.252157	86.252157	86.252157	86.252157	86.252157	86.252157	86.252157	86.252157	86.252157	86.252157	86.252157	86.252157	86.252157	86.252157	86.252157	86.252157	86.252157	86.252157	86.252157	86.252157	86.252157	86.252157	86.252157	86.252157	86.252157	86.252157	86.252157	86.252157	86.252157	86.252157	86.252157	86.252157	86.252157	86.252157	86.252157	86.252157	86.252157	86.252157	86.252157	86.252157	86.252157	86.252157	86.252157	86.252157	86.252157	86.252157	86.252157	86.252157	86.252157	86.252157	86.252157	86.252157	86.252157	86.252157	
84.366247	84.366247	84.366247	84.366247	84.366247	84.366247	84.366247	84.366247	84.366247	84.366247	84.366247	84.366247	84.366247	84.366247	84.366247	84.366247	84.366247	84.366247	84.366247	84.366247	84.366247	84.366247	84.366247	84.366247	84.366247	84.366247	84.366247	84.366247	84.366247	84.366247	84.366247	84.366247	84.366247	84.366247	84.366247	84.366247	84.366247	84.366247	84.366247	84.366247	84.366247	84.366247	84.366247	84.366247	84.366247	84.366247	84.366247	84.366247	84.366247	84.366247	84.366247	84.366247	84.366247	84.366247	84.366247	84.366247	84.366247	84.366247	84.366247	84.366247	84.366247	84.366247	84.366247	84.366247	84.366247	84.366247	84.366247	84.366247	84.366247	84.366247	84.366247	84.366247	84.366247	84.366247	84.366247	84.366247	84.366247	84.366247	84.366247	84.366247	84.366247	84.366247	84.366247	84.366247	84.366247	84.366247	84.366247	84.366247	84.366247	84.366247	84.366247	84.366247	84.366247	84.366247	84.366247	84.366247	84.366247	84.366247	84.366247	84.366247	
82.513714	82.513714	82.513714	82.513714	82.513714	82.513714	82.513714	82.513714	82.513714	82.513714	82.513714	82.513714	82.513714	82.513714	82.513714	82.513714	82.513714	82.513714	82.513714	82.513714	82.513714	82.513714	82.513714	82.513714	82.513714	82.513714	82.513714	82.513714	82.513714	82.513714	82.513714	82.513714	82.513714	82.513714	82.513714	82.513714	82.513714	82.513714	82.513714	82.513714	82.513714	82.513714	82.513714	82.513714	82.513714	82.513714	82.513714	82.513714	82.513714	82.513714	82.513714	82.513714	82.513714	82.513714	82.513714	82.513714	82.513714	82.513714	82.513714	82.513714	82.513714	82.513714	82.513714	82.513714	82.513714	82.513714	82.513714	82.513714	82.513714	82.513714	82.513714	82.513714	82.513714	82.513714	82.513714	82.513714	82.513714	82.513714	82.513714	82.513714	82.513714	82.513714	82.513714	82.513714	82.513714	82.513714	82.513714	82.513714	82.513714	82.513714	82.513714	82.513714	82.513714	82.513714	82.513714	82.513714	82.513714	82.513714	82.513714	82.513714	
80.698741	80.698741	80.698741	80.698741	80.698741	80.698741	80.698741	80.698741	80.698741	80.698741	80.698741	80.698741	80.698741	80.698741	80.698741	80.698741	80.698741	80.698741	80.698741	80.698741	80.698741	80.698741	80.698741	80.698741	80.698741	80.698741	80.698741	80.698741	80.698741	80.698741	80.698741	80.698741	80.698741	80.698741	80.698741	80.698741	80.698741	80.698741	80.698741	80.698741	80.698741	80.698741	80.698741	80.698741	80.698741	80.698741	80.698741	80.698741	80.698741	80.698741	80.698741	80.698741	80.698741	80.698741	80.698741	80.698741	80.698741	80.698741	80.698741	80.698741	80.698741	80.698741	80.698741	80.698741	80.698741	80.698741	80.698741	80.698741	80.698741	80.698741	80.698741	80.698741	80.698741	80.698741	80.698741	80.698741	80.698741	80.698741	80.698741	80.698741	80.698741	80.698741	80.698741	80.698741	80.698741	80.698741	80.698741	80.698741	80.698741	80.698741	80.698741	80.698741	80.698741	80.698741	80.698741	80.698741	80.698741	80.698741	80.698741	80.698741	
78.925267	78.925267	78.925267	78.925267	78.925267	78.925267	78.925267	78.925267	78.925267	78.925267	78.925267	78.925267	78.925267	78.925267	78.925267	78.925267	78.925267	78.925267	78.925267	78.925267	78.925267	78.925267	78.925267	78.925267	78.925267	78.925267	78.925267	78.925267	78.925267	78.925267	78.925267	78.925267	78.925267	78.925267	78.925267	78.925267	78.925267	78.925267	78.925267	78.925267	78.925267	78.925267	78.925267	78.925267	78.925267	78.925267	78.925267	78.925267	78.925267	78.925267	78.925267	78.925267	78.925267	78.925267	78.925267	78.925267	78.925267	78.925267	78.925267	78.925267	78.925267	78.925267	78.925267	78.925267	78.925267	78.925267	78.925267	78.925267	78.925267	78.925267	78.925267	78.925267	78.925267	78.925267	78.925267	78.925267	78.925267	78.925267	78.925267	78.925267	78.925267	78.925267	78.925267	78.925267	78.925267	78.925267	78.925267	78.925267	78.925267	78.925267	78.925267	78.925267	78.925267	78.925267	78.925267	78.925267	78.925267	78.925267	78.925267	78.925267	
77.196956	77.196956	77.196956	77.196956	77.196956	77.196956	77.196956	77.196956	77.196956	77.196956	77.196956	77.196956	77.196956	77.196956	77.196956	77.196956	77.196956	77.196956	77.196956	77.196956	77.196956	77.196956	77.196956	77.196956	77.196956	77.196956	77.196956	77.196956	77.196956	77.196956	77.196956	77.196956	77.196956	77.196956	77.196956	77.196956	77.196956	77.196956	77.196956	77.196956	77.196956	77.196956	77.196956	77.196956	77.196956	77.196956	77.196956	77.196956	77.196956	77.196956	77.196956	77.196956	77.196956	77.196956	77.196956	77.196956	77.196956	77.196956	77.196956	77.196956	77.196956	77.196956	77.196956	77.196956	77.196956	77.196956	77.196956	77.196956	77.196956	77.196956	77.196956	77.196956	77.196956	77.196956	77.196956	77.196956	77.196956	77.196956	77.196956	77.196956	77.196956	77.196956	77.196956	77.196956	77.196956	77.196956	77.196956	77.196956	77.196956	77.196956	77.196956	77.196956	77.196956	77.196956	77.196956	77.196956	77.196956	77.196956	77.196956	77.196956	
75.517173	75.517173	75.517173	75.517173	75.517173	75.517173	75.517173	75.517173	75.517173	75.517173	75.517173	75.517173	75.517173	75.517173	75.517173	75.517173	75.517173	75.517173	75.517173	75.517173	75.517173	75.517173	75.517173	75.517173	75.517173	75.517173	75.517173	75.517173	75.517173	75.517173	75.517173	75.517173	75.517173	75.517173	75.517173	75.517173	75.517173	75.517173	75.517173	75.517173	75.517173	75.517173	75.517173	75.517173	75.517173	75.517173	75.517173	75.517173	75.517173	75.517173	75.517173	75.517173	75.517173	75.517173	75.517173	75.517173	75.517173	75.517173	75.517173	75.517173	75.517173	75.517173	75.517173	75.517173	75.517173	75.517173	75.517173	75.517173	75.517173	75.517173	75.517173	75.517173	75.517173	75.517173	75.517173	75.517173	75.517173	75.517173	75.517173	75.517173	75.517173	75.517173	75.517173	75.517173	75.517173	75.517173	75.517173	75.517173	75.517173	75.517173	75.517173	75.517173	75.517173	75.517173	75.517173	75.517173	75.517173	75.517173	75.517173	75.517173	
73.888963	73.888963	73.888963	73.888963	73.888963	73.888963	73.888963	73.888963	73.888963	73.888963	73.888963	73.888963	73.888963	73.888963	73.888963	73.888963	73.888963	73.888963	73.888963	73.888963	73.888963	73.888963	73.888963	73.888963	73.888963	73.888963	73.888963	73.888963	73.888963	73.888963	73.888963	73.888963	73.888963	73.888963	73.888963	73.888963	73.888963	73.888963	73.888963	73.888963	73.888963	73.888963	73.888963	73.888963	73.888963	73.888963	73.888963	73.888963	73.888963	73.888963	73.888963	73.888963	73.888963	73.888963	73.888963	73.888963	73.888963	73.888963	73.888963	73.888963	73.888963	73.888963	73.888963	73.888963	73.888963	73.888963	73.888963	73.888963	73.888963	73.888963	73.888963	73.888963	73.888963	73.888963	73.888963	73.888963	73.888963	73.888963	73.888963	73.888963	73.888963	73.888963	73.888963	73.888963	73.888963	73.888963	73.888963	73.888963	73.888963	73.888963	73.888963	73.888963	73.888963	73.888963	73.888963	73.888963	73.888963	73.888963	73.888963	73.888963	
