98.656648	98.656648	98.656648	98.656648	98.656648	98.656648	98.656648	98.656648	98.656648	98.656648	98.656648	98.656648	98.656648	98.656648	98.656648	98.656648	98.656648	98.656648	98.656648	98.656648	98.656648	98.656648	98.656648	98.656648	98.656648	98.656648	98.656648	98.656648	98.656648	98.656648	98.656648	98.656648	98.656648	98.656648	98.656648	98.656648	98.656648	98.656648	98.656648	98.656648	98.656648	98.656648	98.656648	98.656648	98.656648	98.656648	98.656648	98.656648	98.656648	98.656648	98.656648	98.656648	98.656648	98.656648	98.656648	98.656648	98.656648	98.656648	98.656648	98.656648	98.656648	98.656648	98.656648	98.656648	98.656648	98.656648	98.656648	98.656648	98.656648	98.656648	98.656648	98.656648	98.656648	98.656648	98.656648	98.656648	98.656648	98.656648	98.656648	98.656648	98.656648	98.656648	98.656648	98.656648	98.656648	98.656648	98.656648	98.656648	98.656648	98.656648	98.656648	98.656648	98.656648	98.656648	98.656648	98.656648	98.656648	98.656648	98.656648	98.656648	
97.313297	97.313297	97.313297	97.313297	97.313297	97.313297	97.313297	97.313297	97.313297	97.313297	97.313297	97.313297	97.313297	97.313297	97.313297	97.313297	97.313297	97.313297	97.313297	97.313297	97.313297	97.313297	97.313297	97.313297	97.313297	97.313297	97.313297	97.313297	97.313297	97.313297	97.313297	97.313297	97.313297	97.313297	97.313297	97.313297	97.313297	97.313297	97.313297	97.313297	97.313297	97.313297	97.313297	97.313297	97.313297	97.313297	97.313297	97.313297	97.313297	97.313297	97.313297	97.313297	97.313297	97.313297	97.313297	97.313297	97.313297	97.313297	97.313297	97.313297	97.313297	97.313297	97.313297	97.313297	97.313297	97.313297	97.313297	97.313297	97.313297	97.313297	97.313297	97.313297	97.313297	97.313297	97.313297	97.313297	97.313297	97.313297	97.313297	97.313297	97.313297	97.313297	97.313297	97.313297	97.313297	97.313297	97.313297	97.313297	97.313297	97.313297	97.313297	97.313297	97.313297	97.313297	97.313297	97.313297	97.313297	97.313297	97.313297	97.313297	
95.971278	95.971278	95.971278	95.971278	95.971278	95.971278	95.971278	95.971278	95.971278	95.971278	95.971278	95.971278	95.971278	95.971278	95.971278	95.971278	95.971278	95.971278	95.971278	95.971278	95.971278	95.971278	95.971278	95.971278	95.971278	95.971278	95.971278	95.971278	95.971278	95.971278	95.971278	95.971278	95.971278	95.971278	95.971278	95.971278	95.971278	95.971278	95.971278	95.971278	95.971278	95.971278	95.971278	95.971278	95.971278	95.971278	95.971278	95.971278	95.971278	95.971278	95.971278	95.971278	95.971278	95.971278	95.971278	95.971278	95.971278	95.971278	95.971278	95.971278	95.971278	95.971278	95.971278	95.971278	95.971278	95.971278	95.971278	95.971278	95.971278	95.971278	95.971278	95.971278	95.971278	95.971278	95.971278	95.971278	95.971278	95.971278	95.971278	95.971278	95.971278	95.971278	95.971278	95.971278	95.971278	95.971278	95.971278	95.971278	95.971278	95.971278	95.971278	95.971278	95.971278	95.971278	95.971278	95.971278	95.971278	95.971278	95.971278	95.971278	
94.631924	94.631924	94.631924	94.631924	94.631924	94.631924	94.631924	94.631924	94.631924	94.631924	94.631924	94.631924	94.631924	94.631924	94.631924	94.631924	94.631924	94.631924	94.631924	94.631924	94.631924	94.631924	94.631924	94.631924	94.631924	94.631924	94.631924	94.631924	94.631924	94.631924	94.631924	94.631924	94.631924	94.631924	94.631924	94.631924	94.631924	94.631924	94.631924	94.631924	94.631924	94.631924	94.631924	94.631924	94.631924	94.631924	94.631924	94.631924	94.631924	94.631924	94.631924	94.631924	94.631924	94.631924	94.631924	94.631924	94.631924	94.631924	94.631924	94.631924	94.631924	94.631924	94.631924	94.631924	94.631924	94.631924	94.631924	94.631924	94.631924	94.631924	94.631924	94.631924	94.631924	94.631924	94.631924	94.631924	94.631924	94.631924	94.631924	94.631924	94.631924	94.631924	94.631924	94.631924	94.631924	94.631924	94.631924	94.631924	94.631924	94.631924	94.631924	94.631924	94.631924	94.631924	94.631924	94.631924	94.631924	94.631924	94.631924	94.631924	
93.296561	93.296561	93.296561	93.296561	93.296561	93.296561	93.296561	93.296561	93.296561	93.296561	93.296561	93.296561	93.296561	93.296561	93.296561	93.296561	93.296561	93.296561	93.296561	93.296561	93.296561	93.296561	93.296561	93.296561	93.296561	93.296561	93.296561	93.296561	93.296561	93.296561	93.296561	93.296561	93.296561	93.296561	93.296561	93.296561	93.296561	93.296561	93.296561	93.296561	93.296561	93.296561	93.296561	93.296561	93.296561	93.296561	93.296561	93.296561	93.296561	93.296561	93.296561	93.296561	93.296561	93.296561	93.296561	93.296561	93.296561	93.296561	93.296561	93.296561	93.296561	93.296561	93.296561	93.296561	93.296561	93.296561	93.296561	93.296561	93.296561	93.296561	93.296561	93.296561	93.296561	93.296561	93.296561	93.296561	93.296561	93.296561	93.296561	93.296561	93.296561	93.296561	93.296561	93.296561	93.296561	93.296561	93.296561	93.296561	93.296561	93.296561	93.296561	93.296561	93.296561	93.296561	93.296561	93.296561	93.296561	93.296561	93.296561	93.296561	
91.966506	91.966506	91.966506	91.966506	91.966506	91.966506	91.966506	91.966506	91.966506	91.966506	91.966506	91.966506	91.966506	91.966506	91.966506	91.966506	91.966506	91.966506	91.966506	91.966506	91.966506	91.966506	91.966506	91.966506	91.966506	91.966506	91.966506	91.966506	91.966506	91.966506	91.966506	91.966506	91.966506	91.966506	91.966506	91.966506	91.966506	91.966506	91.966506	91.966506	91.966506	91.966506	91.966506	91.966506	91.966506	91.966506	91.966506	91.966506	91.966506	91.966506	91.966506	91.966506	91.966506	91.966506	91.966506	91.966506	91.966506	91.966506	91.966506	91.966506	91.966506	91.966506	91.966506	91.966506	91.966506	91.966506	91.966506	91.966506	91.966506	91.966506	91.966506	91.966506	91.966506	91.966506	91.966506	91.966506	91.966506	91.966506	91.966506	91.966506	91.966506	91.966506	91.966506	91.966506	91.966506	91.966506	91.966506	91.966506	91.966506	91.966506	91.966506	91.966506	91.966506	91.966506	91.966506	91.966506	91.966506	91.966506	91.966506	91.966506	
90.643057	90.643057	90.643057	90.643057	90.643057	90.643057	90.643057	90.643057	90.643057	90.643057	90.643057	90.643057	90.643057	90.643057	90.643057	90.643057	90.643057	90.643057	90.643057	90.643057	90.643057	90.643057	90.643057	90.643057	90.643057	90.643057	90.643057	90.643057	90.643057	90.643057	90.643057	90.643057	90.643057	90.643057	90.643057	90.643057	90.643057	90.643057	90.643057	90.643057	90.643057	90.643057	90.643057	90.643057	90.643057	90.643057	90.643057	90.643057	90.643057	90.643057	90.643057	90.643057	90.643057	90.643057	90.643057	90.643057	90.643057	90.643057	90.643057	90.643057	90.643057	90.643057	90.643057	90.643057	90.643057	90.643057	90.643057	90.643057	90.643057	90.643057	90.643057	90.643057	90.643057	90.643057	90.643057	90.643057	90.643057	90.643057	90.643057	90.643057	90.643057	90.643057	90.643057	90.643057	90.643057	90.643057	90.643057	90.643057	90.643057	90.643057	90.643057	90.643057	90.643057	90.643057	90.643057	90.643057	90.643057	90.643057	90.643057	90.643057	
89.327490	89.327490	89.327490	89.327490	89.327490	89.327490	89.327490	89.327490	89.327490	89.327490	89.327490	89.327490	89.327490	89.327490	89.327490	89.327490	89.327490	89.327490	89.327490	89.327490	89.327490	89.327490	89.327490	89.327490	89.327490	89.327490	89.327490	89.327490	89.327490	89.327490	89.327490	89.327490	89.327490	89.327490	89.327490	89.327490	89.327490	89.327490	89.327490	89.327490	89.327490	89.327490	89.327490	89.327490	89.327490	89.327490	89.327490	89.327490	89.327490	89.327490	89.327490	89.327490	89.327490	89.327490	89.327490	89.327490	89.327490	89.327490	89.327490	89.327490	89.327490	89.327490	89.327490	89.327490	89.327490	89.327490	89.327490	89.327490	89.327490	89.327490	89.327490	89.327490	89.327490	89.327490	89.327490	89.327490	89.327490	89.327490	89.327490	89.327490	89.327490	89.327490	89.327490	89.327490	89.327490	89.327490	89.327490	89.327490	89.327490	89.327490	89.327490	89.327490	89.327490	89.327490	89.327490	89.327490	89.327490	89.327490	89.327490	89.327490	
88.021055	88.021055	88.021055	88.021055	88.021055	88.021055	88.021055	88.021055	88.021055	88.021055	88.021055	88.021055	88.021055	88.021055	88.021055	88.021055	88.021055	88.021055	88.021055	88.021055	88.021055	88.021055	88.021055	88.021055	88.021055	88.021055	88.021055	88.021055	88.021055	88.021055	88.021055	88.021055	88.021055	88.021055	88.021055	88.021055	88.021055	88.021055	88.021055	88.021055	88.021055	88.021055	88.021055	88.021055	88.021055	88.021055	88.021055	88.021055	88.021055	88.021055	88.021055	88.021055	88.021055	88.021055	88.021055	88.021055	88.021055	88.021055	88.021055	88.021055	88.021055	88.021055	88.021055	88.021055	88.021055	88.021055	88.021055	88.021055	88.021055	88.021055	88.021055	88.021055	88.021055	88.021055	88.021055	88.021055	88.021055	88.021055	88.021055	88.021055	88.021055	88.021055	88.021055	88.021055	88.021055	88.021055	88.021055	88.021055	88.021055	88.021055	88.021055	88.021055	88.021055	88.021055	88.021055	88.021055	88.021055	88.021055	88.021055	88.021055	
86.724965	86.724965	86.724965	86.724965	86.724965	86.724965	86.724965	86.724965	86.724965	86.724965	86.724965	86.724965	86.724965	86.724965	86.724965	86.724965	86.724965	86.724965	86.724965	86.724965	86.724965	86.724965	86.724965	86.724965	86.724965	86.724965	86.724965	86.724965	86.724965	86.724965	86.724965	86.724965	86.724965	86.724965	86.724965	86.724965	86.724965	86.724965	86.724965	86.724965	86.724965	86.724965	86.724965	86.724965	86.724965	86.724965	86.724965	86.724965	86.724965	86.724965	86.724965	86.724965	86.724965	86.724965	86.724965	86.724965	86.724965	86.724965	86.724965	86.724965	86.724965	86.724965	86.724965	86.724965	86.724965	86.724965	86.724965	86.724965	86.724965	86.724965	86.724965	86.724965	86.724965	86.724965	86.724965	86.724965	86.724965	86.724965	86.724965	86.724965	86.724965	86.724965	86.724965	86.724965	86.724965	86.724965	86.724965	86.724965	86.724965	86.724965	86.724965	86.724965	86.724965	86.724965	86.724965	86.724965	86.724965	86.724965	86.724965	86.724965	
