98.372654	98.372654	98.372654	98.372654	98.372654	98.372654	98.372654	98.372654	98.372654	98.372654	98.372654	98.372654	98.372654	98.372654	98.372654	98.372654	98.372654	98.372654	98.372654	98.372654	98.372654	98.372654	98.372654	98.372654	98.372654	98.372654	98.372654	98.372654	98.372654	98.372654	98.372654	98.372654	98.372654	98.372654	98.372654	98.372654	98.372654	98.372654	98.372654	98.372654	98.372654	98.372654	98.372654	98.372654	98.372654	98.372654	98.372654	98.372654	98.372654	98.372654	98.372654	98.372654	98.372654	98.372654	98.372654	98.372654	98.372654	98.372654	98.372654	98.372654	98.372654	98.372654	98.372654	98.372654	98.372654	98.372654	98.372654	98.372654	98.372654	98.372654	98.372654	98.372654	98.372654	98.372654	98.372654	98.372654	98.372654	98.372654	98.372654	98.372654	98.372654	98.372654	98.372654	98.372654	98.372654	98.372654	98.372654	98.372654	98.372654	98.372654	98.372654	98.372654	98.372654	98.372654	98.372654	98.372654	98.372654	98.372654	98.372654	98.372654	
96.745308	96.745308	96.745308	96.745308	96.745308	96.745308	96.745308	96.745308	96.745308	96.745308	96.745308	96.745308	96.745308	96.745308	96.745308	96.745308	96.745308	96.745308	96.745308	96.745308	96.745308	96.745308	96.745308	96.745308	96.745308	96.745308	96.745308	96.745308	96.745308	96.745308	96.745308	96.745308	96.745308	96.745308	96.745308	96.745308	96.745308	96.745308	96.745308	96.745308	96.745308	96.745308	96.745308	96.745308	96.745308	96.745308	96.745308	96.745308	96.745308	96.745308	96.745308	96.745308	96.745308	96.745308	96.745308	96.745308	96.745308	96.745308	96.745308	96.745308	96.745308	96.745308	96.745308	96.745308	96.745308	96.745308	96.745308	96.745308	96.745308	96.745308	96.745308	96.745308	96.745308	96.745308	96.745308	96.745308	96.745308	96.745308	96.745308	96.745308	96.745308	96.745308	96.745308	96.745308	96.745308	96.745308	96.745308	96.745308	96.745308	96.745308	96.745308	96.745308	96.745308	96.745308	96.745308	96.745308	96.745308	96.745308	96.745308	96.745308	
95.120627	95.120627	95.120627	95.120627	95.120627	95.120627	95.120627	95.120627	95.120627	95.120627	95.120627	95.120627	95.120627	95.120627	95.120627	95.120627	95.120627	95.120627	95.120627	95.120627	95.120627	95.120627	95.120627	95.120627	95.120627	95.120627	95.120627	95.120627	95.120627	95.120627	95.120627	95.120627	95.120627	95.120627	95.120627	95.120627	95.120627	95.120627	95.120627	95.120627	95.120627	95.120627	95.120627	95.120627	95.120627	95.120627	95.120627	95.120627	95.120627	95.120627	95.120627	95.120627	95.120627	95.120627	95.120627	95.120627	95.120627	95.120627	95.120627	95.120627	95.120627	95.120627	95.120627	95.120627	95.120627	95.120627	95.120627	95.120627	95.120627	95.120627	95.120627	95.120627	95.120627	95.120627	95.120627	95.120627	95.120627	95.120627	95.120627	95.120627	95.120627	95.120627	95.120627	95.120627	95.120627	95.120627	95.120627	95.120627	95.120627	95.120627	95.120627	95.120627	95.120627	95.120627	95.120627	95.120627	95.120627	95.120627	95.120627	95.120627	
93.501275	93.501275	93.501275	93.501275	93.501275	93.501275	93.501275	93.501275	93.501275	93.501275	93.501275	93.501275	93.501275	93.501275	93.501275	93.501275	93.501275	93.501275	93.501275	93.501275	93.501275	93.501275	93.501275	93.501275	93.501275	93.501275	93.501275	93.501275	93.501275	93.501275	93.501275	93.501275	93.501275	93.501275	93.501275	93.501275	93.501275	93.501275	93.501275	93.501275	93.501275	93.501275	93.501275	93.501275	93.501275	93.501275	93.501275	93.501275	93.501275	93.501275	93.501275	93.501275	93.501275	93.501275	93.501275	93.501275	93.501275	93.501275	93.501275	93.501275	93.501275	93.501275	93.501275	93.501275	93.501275	93.501275	93.501275	93.501275	93.501275	93.501275	93.501275	93.501275	93.501275	93.501275	93.501275	93.501275	93.501275	93.501275	93.501275	93.501275	93.501275	93.501275	93.501275	93.501275	93.501275	93.501275	93.501275	93.501275	93.501275	93.501275	93.501275	93.501275	93.501275	93.501275	93.501275	93.501275	93.501275	93.501275	93.501275	93.501275	
91.889902	91.889902	91.889902	91.889902	91.889902	91.889902	91.889902	91.889902	91.889902	91.889902	91.889902	91.889902	91.889902	91.889902	91.889902	91.889902	91.889902	91.889902	91.889902	91.889902	91.889902	91.889902	91.889902	91.889902	91.889902	91.889902	91.889902	91.889902	91.889902	91.889902	91.889902	91.889902	91.889902	91.889902	91.889902	91.889902	91.889902	91.889902	91.889902	91.889902	91.889902	91.889902	91.889902	91.889902	91.889902	91.889902	91.889902	91.889902	91.889902	91.889902	91.889902	91.889902	91.889902	91.889902	91.889902	91.889902	91.889902	91.889902	91.889902	91.889902	91.889902	91.889902	91.889902	91.889902	91.889902	91.889902	91.889902	91.889902	91.889902	91.889902	91.889902	91.889902	91.889902	91.889902	91.889902	91.889902	91.889902	91.889902	91.889902	91.889902	91.889902	91.889902	91.889902	91.889902	91.889902	91.889902	91.889902	91.889902	91.889902	91.889902	91.889902	91.889902	91.889902	91.889902	91.889902	91.889902	91.889902	91.889902	91.889902	91.889902	
90.289132	90.289132	90.289132	90.289132	90.289132	90.289132	90.289132	90.289132	90.289132	90.289132	90.289132	90.289132	90.289132	90.289132	90.289132	90.289132	90.289132	90.289132	90.289132	90.289132	90.289132	90.289132	90.289132	90.289132	90.289132	90.289132	90.289132	90.289132	90.289132	90.289132	90.289132	90.289132	90.289132	90.289132	90.289132	90.289132	90.289132	90.289132	90.289132	90.289132	90.289132	90.289132	90.289132	90.289132	90.289132	90.289132	90.289132	90.289132	90.289132	90.289132	90.289132	90.289132	90.289132	90.289132	90.289132	90.289132	90.289132	90.289132	90.289132	90.289132	90.289132	90.289132	90.289132	90.289132	90.289132	90.289132	90.289132	90.289132	90.289132	90.289132	90.289132	90.289132	90.289132	90.289132	90.289132	90.289132	90.289132	90.289132	90.289132	90.289132	90.289132	90.289132	90.289132	90.289132	90.289132	90.289132	90.289132	90.289132	90.289132	90.289132	90.289132	90.289132	90.289132	90.289132	90.289132	90.289132	90.289132	90.289132	90.289132	90.289132	
88.701543	88.701543	88.701543	88.701543	88.701543	88.701543	88.701543	88.701543	88.701543	88.701543	88.701543	88.701543	88.701543	88.701543	88.701543	88.701543	88.701543	88.701543	88.701543	88.701543	88.701543	88.701543	88.701543	88.701543	88.701543	88.701543	88.701543	88.701543	88.701543	88.701543	88.701543	88.701543	88.701543	88.701543	88.701543	88.701543	88.701543	88.701543	88.701543	88.701543	88.701543	88.701543	88.701543	88.701543	88.701543	88.701543	88.701543	88.701543	88.701543	88.701543	88.701543	88.701543	88.701543	88.701543	88.701543	88.701543	88.701543	88.701543	88.701543	88.701543	88.701543	88.701543	88.701543	88.701543	88.701543	88.701543	88.701543	88.701543	88.701543	88.701543	88.701543	88.701543	88.701543	88.701543	88.701543	88.701543	88.701543	88.701543	88.701543	88.701543	88.701543	88.701543	88.701543	88.701543	88.701543	88.701543	88.701543	88.701543	88.701543	88.701543	88.701543	88.701543	88.701543	88.701543	88.701543	88.701543	88.701543	88.701543	88.701543	88.701543	
87.129661	87.129661	87.129661	87.129661	87.129661	87.129661	87.129661	87.129661	87.129661	87.129661	87.129661	87.129661	87.129661	87.129661	87.129661	87.129661	87.129661	87.129661	87.129661	87.129661	87.129661	87.129661	87.129661	87.129661	87.129661	87.129661	87.129661	87.129661	87.129661	87.129661	87.129661	87.129661	87.129661	87.129661	87.129661	87.129661	87.129661	87.129661	87.129661	87.129661	87.129661	87.129661	87.129661	87.129661	87.129661	87.129661	87.129661	87.129661	87.129661	87.129661	87.129661	87.129661	87.129661	87.129661	87.129661	87.129661	87.129661	87.129661	87.129661	87.129661	87.129661	87.129661	87.129661	87.129661	87.129661	87.129661	87.129661	87.129661	87.129661	87.129661	87.129661	87.129661	87.129661	87.129661	87.129661	87.129661	87.129661	87.129661	87.129661	87.129661	87.129661	87.129661	87.129661	87.129661	87.129661	87.129661	87.129661	87.129661	87.129661	87.129661	87.129661	87.129661	87.129661	87.129661	87.129661	87.129661	87.129661	87.129661	87.129661	87.129661	
85.575940	85.575940	85.575940	85.575940	85.575940	85.575940	85.575940	85.575940	85.575940	85.575940	85.575940	85.575940	85.575940	85.575940	85.575940	85.575940	85.575940	85.575940	85.575940	85.575940	85.575940	85.575940	85.575940	85.575940	85.575940	85.575940	85.575940	85.575940	85.575940	85.575940	85.575940	85.575940	85.575940	85.575940	85.575940	85.575940	85.575940	85.575940	85.575940	85.575940	85.575940	85.575940	85.575940	85.575940	85.575940	85.575940	85.575940	85.575940	85.575940	85.575940	85.575940	85.575940	85.575940	85.575940	85.575940	85.575940	85.575940	85.575940	85.575940	85.575940	85.575940	85.575940	85.575940	85.575940	85.575940	85.575940	85.575940	85.575940	85.575940	85.575940	85.575940	85.575940	85.575940	85.575940	85.575940	85.575940	85.575940	85.575940	85.575940	85.575940	85.575940	85.575940	85.575940	85.575940	85.575940	85.575940	85.575940	85.575940	85.575940	85.575940	85.575940	85.575940	85.575940	85.575940	85.575940	85.575940	85.575940	85.575940	85.575940	85.575940	
84.042753	84.042753	84.042753	84.042753	84.042753	84.042753	84.042753	84.042753	84.042753	84.042753	84.042753	84.042753	84.042753	84.042753	84.042753	84.042753	84.042753	84.042753	84.042753	84.042753	84.042753	84.042753	84.042753	84.042753	84.042753	84.042753	84.042753	84.042753	84.042753	84.042753	84.042753	84.042753	84.042753	84.042753	84.042753	84.042753	84.042753	84.042753	84.042753	84.042753	84.042753	84.042753	84.042753	84.042753	84.042753	84.042753	84.042753	84.042753	84.042753	84.042753	84.042753	84.042753	84.042753	84.042753	84.042753	84.042753	84.042753	84.042753	84.042753	84.042753	84.042753	84.042753	84.042753	84.042753	84.042753	84.042753	84.042753	84.042753	84.042753	84.042753	84.042753	84.042753	84.042753	84.042753	84.042753	84.042753	84.042753	84.042753	84.042753	84.042753	84.042753	84.042753	84.042753	84.042753	84.042753	84.042753	84.042753	84.042753	84.042753	84.042753	84.042753	84.042753	84.042753	84.042753	84.042753	84.042753	84.042753	84.042753	84.042753	84.042753	
82.532378	82.532378	82.532378	82.532378	82.532378	82.532378	82.532378	82.532378	82.532378	82.532378	82.532378	82.532378	82.532378	82.532378	82.532378	82.532378	82.532378	82.532378	82.532378	82.532378	82.532378	82.532378	82.532378	82.532378	82.532378	82.532378	82.532378	82.532378	82.532378	82.532378	82.532378	82.532378	82.532378	82.532378	82.532378	82.532378	82.532378	82.532378	82.532378	82.532378	82.532378	82.532378	82.532378	82.532378	82.532378	82.532378	82.532378	82.532378	82.532378	82.532378	82.532378	82.532378	82.532378	82.532378	82.532378	82.532378	82.532378	82.532378	82.532378	82.532378	82.532378	82.532378	82.532378	82.532378	82.532378	82.532378	82.532378	82.532378	82.532378	82.532378	82.532378	82.532378	82.532378	82.532378	82.532378	82.532378	82.532378	82.532378	82.532378	82.532378	82.532378	82.532378	82.532378	82.532378	82.532378	82.532378	82.532378	82.532378	82.532378	82.532378	82.532378	82.532378	82.532378	82.532378	82.532378	82.532378	82.532378	82.532378	82.532378	82.532378	
81.046986	81.046986	81.046986	81.046986	81.046986	81.046986	81.046986	81.046986	81.046986	81.046986	81.046986	81.046986	81.046986	81.046986	81.046986	81.046986	81.046986	81.046986	81.046986	81.046986	81.046986	81.046986	81.046986	81.046986	81.046986	81.046986	81.046986	81.046986	81.046986	81.046986	81.046986	81.046986	81.046986	81.046986	81.046986	81.046986	81.046986	81.046986	81.046986	81.046986	81.046986	81.046986	81.046986	81.046986	81.046986	81.046986	81.046986	81.046986	81.046986	81.046986	81.046986	81.046986	81.046986	81.046986	81.046986	81.046986	81.046986	81.046986	81.046986	81.046986	81.046986	81.046986	81.046986	81.046986	81.046986	81.046986	81.046986	81.046986	81.046986	81.046986	81.046986	81.046986	81.046986	81.046986	81.046986	81.046986	81.046986	81.046986	81.046986	81.046986	81.046986	81.046986	81.046986	81.046986	81.046986	81.046986	81.046986	81.046986	81.046986	81.046986	81.046986	81.046986	81.046986	81.046986	81.046986	81.046986	81.046986	81.046986	81.046986	81.046986	
79.588632	79.588632	79.588632	79.588632	79.588632	79.588632	79.588632	79.588632	79.588632	79.588632	79.588632	79.588632	79.588632	79.588632	79.588632	79.588632	79.588632	79.588632	79.588632	79.588632	79.588632	79.588632	79.588632	79.588632	79.588632	79.588632	79.588632	79.588632	79.588632	79.588632	79.588632	79.588632	79.588632	79.588632	79.588632	79.588632	79.588632	79.588632	79.588632	79.588632	79.588632	79.588632	79.588632	79.588632	79.588632	79.588632	79.588632	79.588632	79.588632	79.588632	79.588632	79.588632	79.588632	79.588632	79.588632	79.588632	79.588632	79.588632	79.588632	79.588632	79.588632	79.588632	79.588632	79.588632	79.588632	79.588632	79.588632	79.588632	79.588632	79.588632	79.588632	79.588632	79.588632	79.588632	79.588632	79.588632	79.588632	79.588632	79.588632	79.588632	79.588632	79.588632	79.588632	79.588632	79.588632	79.588632	79.588632	79.588632	79.588632	79.588632	79.588632	79.588632	79.588632	79.588632	79.588632	79.588632	79.588632	79.588632	79.588632	79.588632	
78.159240	78.159240	78.159240	78.159240	78.159240	78.159240	78.159240	78.159240	78.159240	78.159240	78.159240	78.159240	78.159240	78.159240	78.159240	78.159240	78.159240	78.159240	78.159240	78.159240	78.159240	78.159240	78.159240	78.159240	78.159240	78.159240	78.159240	78.159240	78.159240	78.159240	78.159240	78.159240	78.159240	78.159240	78.159240	78.159240	78.159240	78.159240	78.159240	78.159240	78.159240	78.159240	78.159240	78.159240	78.159240	78.159240	78.159240	78.159240	78.159240	78.159240	78.159240	78.159240	78.159240	78.159240	78.159240	78.159240	78.159240	78.159240	78.159240	78.159240	78.159240	78.159240	78.159240	78.159240	78.159240	78.159240	78.159240	78.159240	78.159240	78.159240	78.159240	78.159240	78.159240	78.159240	78.159240	78.159240	78.159240	78.159240	78.159240	78.159240	78.159240	78.159240	78.159240	78.159240	78.159240	78.159240	78.159240	78.159240	78.159240	78.159240	78.159240	78.159240	78.159240	78.159240	78.159240	78.159240	78.159240	78.159240	78.159240	78.159240	
76.760599	76.760599	76.760599	76.760599	76.760599	76.760599	76.760599	76.760599	76.760599	76.760599	76.760599	76.760599	76.760599	76.760599	76.760599	76.760599	76.760599	76.760599	76.760599	76.760599	76.760599	76.760599	76.760599	76.760599	76.760599	76.760599	76.760599	76.760599	76.760599	76.760599	76.760599	76.760599	76.760599	76.760599	76.760599	76.760599	76.760599	76.760599	76.760599	76.760599	76.760599	76.760599	76.760599	76.760599	76.760599	76.760599	76.760599	76.760599	76.760599	76.760599	76.760599	76.760599	76.760599	76.760599	76.760599	76.760599	76.760599	76.760599	76.760599	76.760599	76.760599	76.760599	76.760599	76.760599	76.760599	76.760599	76.760599	76.760599	76.760599	76.760599	76.760599	76.760599	76.760599	76.760599	76.760599	76.760599	76.760599	76.760599	76.760599	76.760599	76.760599	76.760599	76.760599	76.760599	76.760599	76.760599	76.760599	76.760599	76.760599	76.760599	76.760599	76.760599	76.760599	76.760599	76.760599	76.760599	76.760599	76.760599	76.760599	76.760599	
75.394352	75.394352	75.394352	75.394352	75.394352	75.394352	75.394352	75.394352	75.394352	75.394352	75.394352	75.394352	75.394352	75.394352	75.394352	75.394352	75.394352	75.394352	75.394352	75.394352	75.394352	75.394352	75.394352	75.394352	75.394352	75.394352	75.394352	75.394352	75.394352	75.394352	75.394352	75.394352	75.394352	75.394352	75.394352	75.394352	75.394352	75.394352	75.394352	75.394352	75.394352	75.394352	75.394352	75.394352	75.394352	75.394352	75.394352	75.394352	75.394352	75.394352	75.394352	75.394352	75.394352	75.394352	75.394352	75.394352	75.394352	75.394352	75.394352	75.394352	75.394352	75.394352	75.394352	75.394352	75.394352	75.394352	75.394352	75.394352	75.394352	75.394352	75.394352	75.394352	75.394352	75.394352	75.394352	75.394352	75.394352	75.394352	75.394352	75.394352	75.394352	75.394352	75.394352	75.394352	75.394352	75.394352	75.394352	75.394352	75.394352	75.394352	75.394352	75.394352	75.394352	75.394352	75.394352	75.394352	75.394352	75.394352	75.394352	75.394352	
74.061988	74.061988	74.061988	74.061988	74.061988	74.061988	74.061988	74.061988	74.061988	74.061988	74.061988	74.061988	74.061988	74.061988	74.061988	74.061988	74.061988	74.061988	74.061988	74.061988	74.061988	74.061988	74.061988	74.061988	74.061988	74.061988	74.061988	74.061988	74.061988	74.061988	74.061988	74.061988	74.061988	74.061988	74.061988	74.061988	74.061988	74.061988	74.061988	74.061988	74.061988	74.061988	74.061988	74.061988	74.061988	74.061988	74.061988	74.061988	74.061988	74.061988	74.061988	74.061988	74.061988	74.061988	74.061988	74.061988	74.061988	74.061988	74.061988	74.061988	74.061988	74.061988	74.061988	74.061988	74.061988	74.061988	74.061988	74.061988	74.061988	74.061988	74.061988	74.061988	74.061988	74.061988	74.061988	74.061988	74.061988	74.061988	74.061988	74.061988	74.061988	74.061988	74.061988	74.061988	74.061988	74.061988	74.061988	74.061988	74.061988	74.061988	74.061988	74.061988	74.061988	74.061988	74.061988	74.061988	74.061988	74.061988	74.061988	74.061988	
