99.006938	99.006938	99.006938	99.006938	99.006938	99.006938	99.006938	99.006938	99.006938	99.006938	99.006938	99.006938	99.006938	99.006938	99.006938	99.006938	99.006938	99.006938	99.006938	99.006938	99.006938	99.006938	99.006938	99.006938	99.006938	99.006938	99.006938	99.006938	99.006938	99.006938	99.006938	99.006938	99.006938	99.006938	99.006938	99.006938	99.006938	99.006938	99.006938	99.006938	99.006938	99.006938	99.006938	99.006938	99.006938	99.006938	99.006938	99.006938	99.006938	99.006938	99.006938	99.006938	99.006938	99.006938	99.006938	99.006938	99.006938	99.006938	99.006938	99.006938	99.006938	99.006938	99.006938	99.006938	99.006938	99.006938	99.006938	99.006938	99.006938	99.006938	99.006938	99.006938	99.006938	99.006938	99.006938	99.006938	99.006938	99.006938	99.006938	99.006938	99.006938	99.006938	99.006938	99.006938	99.006938	99.006938	99.006938	99.006938	99.006938	99.006938	99.006938	99.006938	99.006938	99.006938	99.006938	99.006938	99.006938	99.006938	99.006938	99.006938	
98.013875	98.013875	98.013875	98.013875	98.013875	98.013875	98.013875	98.013875	98.013875	98.013875	98.013875	98.013875	98.013875	98.013875	98.013875	98.013875	98.013875	98.013875	98.013875	98.013875	98.013875	98.013875	98.013875	98.013875	98.013875	98.013875	98.013875	98.013875	98.013875	98.013875	98.013875	98.013875	98.013875	98.013875	98.013875	98.013875	98.013875	98.013875	98.013875	98.013875	98.013875	98.013875	98.013875	98.013875	98.013875	98.013875	98.013875	98.013875	98.013875	98.013875	98.013875	98.013875	98.013875	98.013875	98.013875	98.013875	98.013875	98.013875	98.013875	98.013875	98.013875	98.013875	98.013875	98.013875	98.013875	98.013875	98.013875	98.013875	98.013875	98.013875	98.013875	98.013875	98.013875	98.013875	98.013875	98.013875	98.013875	98.013875	98.013875	98.013875	98.013875	98.013875	98.013875	98.013875	98.013875	98.013875	98.013875	98.013875	98.013875	98.013875	98.013875	98.013875	98.013875	98.013875	98.013875	98.013875	98.013875	98.013875	98.013875	98.013875	
97.020816	97.020816	97.020816	97.020816	97.020816	97.020816	97.020816	97.020816	97.020816	97.020816	97.020816	97.020816	97.020816	97.020816	97.020816	97.020816	97.020816	97.020816	97.020816	97.020816	97.020816	97.020816	97.020816	97.020816	97.020816	97.020816	97.020816	97.020816	97.020816	97.020816	97.020816	97.020816	97.020816	97.020816	97.020816	97.020816	97.020816	97.020816	97.020816	97.020816	97.020816	97.020816	97.020816	97.020816	97.020816	97.020816	97.020816	97.020816	97.020816	97.020816	97.020816	97.020816	97.020816	97.020816	97.020816	97.020816	97.020816	97.020816	97.020816	97.020816	97.020816	97.020816	97.020816	97.020816	97.020816	97.020816	97.020816	97.020816	97.020816	97.020816	97.020816	97.020816	97.020816	97.020816	97.020816	97.020816	97.020816	97.020816	97.020816	97.020816	97.020816	97.020816	97.020816	97.020816	97.020816	97.020816	97.020816	97.020816	97.020816	97.020816	97.020816	97.020816	97.020816	97.020816	97.020816	97.020816	97.020816	97.020816	97.020816	97.020816	
96.027763	96.027763	96.027763	96.027763	96.027763	96.027763	96.027763	96.027763	96.027763	96.027763	96.027763	96.027763	96.027763	96.027763	96.027763	96.027763	96.027763	96.027763	96.027763	96.027763	96.027763	96.027763	96.027763	96.027763	96.027763	96.027763	96.027763	96.027763	96.027763	96.027763	96.027763	96.027763	96.027763	96.027763	96.027763	96.027763	96.027763	96.027763	96.027763	96.027763	96.027763	96.027763	96.027763	96.027763	96.027763	96.027763	96.027763	96.027763	96.027763	96.027763	96.027763	96.027763	96.027763	96.027763	96.027763	96.027763	96.027763	96.027763	96.027763	96.027763	96.027763	96.027763	96.027763	96.027763	96.027763	96.027763	96.027763	96.027763	96.027763	96.027763	96.027763	96.027763	96.027763	96.027763	96.027763	96.027763	96.027763	96.027763	96.027763	96.027763	96.027763	96.027763	96.027763	96.027763	96.027763	96.027763	96.027763	96.027763	96.027763	96.027763	96.027763	96.027763	96.027763	96.027763	96.027763	96.027763	96.027763	96.027763	96.027763	96.027763	
95.034718	95.034718	95.034718	95.034718	95.034718	95.034718	95.034718	95.034718	95.034718	95.034718	95.034718	95.034718	95.034718	95.034718	95.034718	95.034718	95.034718	95.034718	95.034718	95.034718	95.034718	95.034718	95.034718	95.034718	95.034718	95.034718	95.034718	95.034718	95.034718	95.034718	95.034718	95.034718	95.034718	95.034718	95.034718	95.034718	95.034718	95.034718	95.034718	95.034718	95.034718	95.034718	95.034718	95.034718	95.034718	95.034718	95.034718	95.034718	95.034718	95.034718	95.034718	95.034718	95.034718	95.034718	95.034718	95.034718	95.034718	95.034718	95.034718	95.034718	95.034718	95.034718	95.034718	95.034718	95.034718	95.034718	95.034718	95.034718	95.034718	95.034718	95.034718	95.034718	95.034718	95.034718	95.034718	95.034718	95.034718	95.034718	95.034718	95.034718	95.034718	95.034718	95.034718	95.034718	95.034718	95.034718	95.034718	95.034718	95.034718	95.034718	95.034718	95.034718	95.034718	95.034718	95.034718	95.034718	95.034718	95.034718	95.034718	95.034718	
94.041685	94.041685	94.041685	94.041685	94.041685	94.041685	94.041685	94.041685	94.041685	94.041685	94.041685	94.041685	94.041685	94.041685	94.041685	94.041685	94.041685	94.041685	94.041685	94.041685	94.041685	94.041685	94.041685	94.041685	94.041685	94.041685	94.041685	94.041685	94.041685	94.041685	94.041685	94.041685	94.041685	94.041685	94.041685	94.041685	94.041685	94.041685	94.041685	94.041685	94.041685	94.041685	94.041685	94.041685	94.041685	94.041685	94.041685	94.041685	94.041685	94.041685	94.041685	94.041685	94.041685	94.041685	94.041685	94.041685	94.041685	94.041685	94.041685	94.041685	94.041685	94.041685	94.041685	94.041685	94.041685	94.041685	94.041685	94.041685	94.041685	94.041685	94.041685	94.041685	94.041685	94.041685	94.041685	94.041685	94.041685	94.041685	94.041685	94.041685	94.041685	94.041685	94.041685	94.041685	94.041685	94.041685	94.041685	94.041685	94.041685	94.041685	94.041685	94.041685	94.041685	94.041685	94.041685	94.041685	94.041685	94.041685	94.041685	94.041685	
93.048667	93.048667	93.048667	93.048667	93.048667	93.048667	93.048667	93.048667	93.048667	93.048667	93.048667	93.048667	93.048667	93.048667	93.048667	93.048667	93.048667	93.048667	93.048667	93.048667	93.048667	93.048667	93.048667	93.048667	93.048667	93.048667	93.048667	93.048667	93.048667	93.048667	93.048667	93.048667	93.048667	93.048667	93.048667	93.048667	93.048667	93.048667	93.048667	93.048667	93.048667	93.048667	93.048667	93.048667	93.048667	93.048667	93.048667	93.048667	93.048667	93.048667	93.048667	93.048667	93.048667	93.048667	93.048667	93.048667	93.048667	93.048667	93.048667	93.048667	93.048667	93.048667	93.048667	93.048667	93.048667	93.048667	93.048667	93.048667	93.048667	93.048667	93.048667	93.048667	93.048667	93.048667	93.048667	93.048667	93.048667	93.048667	93.048667	93.048667	93.048667	93.048667	93.048667	93.048667	93.048667	93.048667	93.048667	93.048667	93.048667	93.048667	93.048667	93.048667	93.048667	93.048667	93.048667	93.048667	93.048667	93.048667	93.048667	93.048667	
92.055667	92.055667	92.055667	92.055667	92.055667	92.055667	92.055667	92.055667	92.055667	92.055667	92.055667	92.055667	92.055667	92.055667	92.055667	92.055667	92.055667	92.055667	92.055667	92.055667	92.055667	92.055667	92.055667	92.055667	92.055667	92.055667	92.055667	92.055667	92.055667	92.055667	92.055667	92.055667	92.055667	92.055667	92.055667	92.055667	92.055667	92.055667	92.055667	92.055667	92.055667	92.055667	92.055667	92.055667	92.055667	92.055667	92.055667	92.055667	92.055667	92.055667	92.055667	92.055667	92.055667	92.055667	92.055667	92.055667	92.055667	92.055667	92.055667	92.055667	92.055667	92.055667	92.055667	92.055667	92.055667	92.055667	92.055667	92.055667	92.055667	92.055667	92.055667	92.055667	92.055667	92.055667	92.055667	92.055667	92.055667	92.055667	92.055667	92.055667	92.055667	92.055667	92.055667	92.055667	92.055667	92.055667	92.055667	92.055667	92.055667	92.055667	92.055667	92.055667	92.055667	92.055667	92.055667	92.055667	92.055667	92.055667	92.055667	92.055667	
91.062687	91.062687	91.062687	91.062687	91.062687	91.062687	91.062687	91.062687	91.062687	91.062687	91.062687	91.062687	91.062687	91.062687	91.062687	91.062687	91.062687	91.062687	91.062687	91.062687	91.062687	91.062687	91.062687	91.062687	91.062687	91.062687	91.062687	91.062687	91.062687	91.062687	91.062687	91.062687	91.062687	91.062687	91.062687	91.062687	91.062687	91.062687	91.062687	91.062687	91.062687	91.062687	91.062687	91.062687	91.062687	91.062687	91.062687	91.062687	91.062687	91.062687	91.062687	91.062687	91.062687	91.062687	91.062687	91.062687	91.062687	91.062687	91.062687	91.062687	91.062687	91.062687	91.062687	91.062687	91.062687	91.062687	91.062687	91.062687	91.062687	91.062687	91.062687	91.062687	91.062687	91.062687	91.062687	91.062687	91.062687	91.062687	91.062687	91.062687	91.062687	91.062687	91.062687	91.062687	91.062687	91.062687	91.062687	91.062687	91.062687	91.062687	91.062687	91.062687	91.062687	91.062687	91.062687	91.062687	91.062687	91.062687	91.062687	91.062687	
90.069730	90.069730	90.069730	90.069730	90.069730	90.069730	90.069730	90.069730	90.069730	90.069730	90.069730	90.069730	90.069730	90.069730	90.069730	90.069730	90.069730	90.069730	90.069730	90.069730	90.069730	90.069730	90.069730	90.069730	90.069730	90.069730	90.069730	90.069730	90.069730	90.069730	90.069730	90.069730	90.069730	90.069730	90.069730	90.069730	90.069730	90.069730	90.069730	90.069730	90.069730	90.069730	90.069730	90.069730	90.069730	90.069730	90.069730	90.069730	90.069730	90.069730	90.069730	90.069730	90.069730	90.069730	90.069730	90.069730	90.069730	90.069730	90.069730	90.069730	90.069730	90.069730	90.069730	90.069730	90.069730	90.069730	90.069730	90.069730	90.069730	90.069730	90.069730	90.069730	90.069730	90.069730	90.069730	90.069730	90.069730	90.069730	90.069730	90.069730	90.069730	90.069730	90.069730	90.069730	90.069730	90.069730	90.069730	90.069730	90.069730	90.069730	90.069730	90.069730	90.069730	90.069730	90.069730	90.069730	90.069730	90.069730	90.069730	90.069730	
