74.554962	74.112289	73.668144	73.219353	72.763489	72.299095	71.825653	71.343567	70.853989	70.358780	69.860199	69.360840	68.863495	68.370911	67.885742	67.410507	66.947433	66.498428	66.065056	65.648468	65.249435	64.868286	64.504944	64.158852	63.829060	63.514130	63.212215	62.920990	62.637718	62.359192	62.081791	61.801437	61.513695	61.213745	60.896393	60.556232	60.187645	59.784912	59.342422	58.854805	58.317123	57.725227	57.075958	56.367554	55.599846	54.774670	53.895966	52.969925	52.004890	51.011063	
74.408745	73.821716	73.236618	72.651596	72.065292	71.477043	70.886902	70.295540	69.704208	69.114655	68.529015	67.949585	67.378838	66.819199	66.273033	65.742516	65.229584	64.735901	64.262802	63.811234	63.381790	62.974678	62.589714	62.226273	61.883343	61.559517	61.252949	60.961399	60.682213	60.412354	60.148403	59.886574	59.622719	59.352398	59.070908	58.773338	58.454670	58.109882	57.734024	57.322472	56.871040	56.376236	55.835457	55.247269	54.611603	53.929939	53.205460	52.443039	51.649223	50.831902	
74.269112	73.544052	72.823814	72.107658	71.395256	70.686691	69.982544	69.283844	68.592056	67.908966	67.236603	66.577141	65.932808	65.305855	64.698349	64.112228	63.549202	63.010689	62.497826	62.011391	61.551830	61.119202	60.713226	60.333221	59.978153	59.646591	59.336723	59.046379	58.773026	58.513767	58.265381	58.024311	57.786728	57.548531	57.305428	57.052963	56.786613	56.501892	56.194447	55.860176	55.495445	55.097210	54.663185	54.192074	53.683693	53.139088	52.560654	51.952095	51.318344	50.665398	
74.134888	73.276978	72.426422	71.583488	70.748711	69.922928	69.107292	68.303192	67.512360	66.736679	65.978218	65.239059	64.521347	63.827129	63.158287	62.516586	61.903507	61.320274	60.767849	60.246845	59.757576	59.299988	58.873703	58.477970	58.111729	57.773521	57.461613	57.173882	56.907887	56.660885	56.429832	56.211411	56.002052	55.797974	55.595238	55.389771	55.177475	54.954304	54.716335	54.459900	54.181721	53.879059	53.549782	53.192566	52.807007	52.393669	51.954159	51.491100	51.008049	50.509384	
74.005035	73.018524	72.041580	71.075462	70.121498	69.181221	68.256287	67.348610	66.460121	65.592934	64.749161	63.930923	63.140263	62.379112	61.649231	60.952206	60.289375	59.661766	59.070190	58.515114	57.996704	57.514816	57.068962	56.658363	56.281898	55.938133	55.625336	55.341454	55.084164	54.850838	54.638618	54.444382	54.264801	54.096394	53.935501	53.778412	53.621365	53.460663	53.292721	53.114182	52.922020	52.713650	52.486977	52.240585	51.973747	51.686523	51.379757	51.055099	50.714878	50.362053	
73.878662	72.766891	71.666763	70.580360	69.509781	68.457260	67.425018	66.415375	65.430603	64.473007	63.544823	62.648228	61.785255	60.957726	60.167336	59.415504	58.703430	58.032005	57.401867	56.813362	56.266518	55.761093	55.296516	54.871929	54.486191	54.137871	53.825256	53.546341	53.298912	53.080467	52.888294	52.719475	52.570900	52.439316	52.321358	52.213581	52.112526	52.014763	51.916977	51.816051	51.709084	51.593567	51.467392	51.328922	51.177101	51.011467	50.832146	50.639862	50.435890	50.221920	
73.754944	72.520462	71.299545	70.095093	68.909966	67.747032	66.609093	65.498886	64.419052	63.372131	62.360497	61.386402	60.451885	59.558731	58.708538	57.902626	57.142029	56.427532	55.759605	55.138466	54.564026	54.035912	53.553497	53.115849	52.721794	52.369877	52.058422	51.785492	51.548927	51.346359	51.175224	51.032768	50.916096	50.822166	50.747852	50.689968	50.645271	50.610588	50.582794	50.558922	50.536167	50.512024	50.484276	50.451088	50.411003	50.363052	50.306671	50.241737	50.168552	50.087685	
73.633049	72.277649	70.937637	69.616730	68.318550	67.046577	65.804199	64.594604	63.420769	62.285515	61.191383	60.140709	59.135536	58.177643	57.268547	56.409435	55.601246	54.844585	54.139809	53.486988	52.885902	52.336075	51.836788	51.387028	50.985588	50.631012	50.321632	50.055565	49.830719	49.644852	49.495514	49.380138	49.295990	49.240253	49.210007	49.202267	49.214027	49.242279	49.284073	49.336533	49.396915	49.462669	49.531445	49.601147	49.669960	49.736370	49.799179	49.857471	49.910614	49.958199	
73.512184	72.036873	70.578735	69.142319	67.731979	66.351875	65.005943	63.697834	62.430916	61.208221	60.032509	58.906204	57.831375	56.809761	55.842789	54.931557	54.076847	53.279137	52.538616	51.855221	51.228577	50.658096	50.142960	49.682091	49.274235	48.917912	48.611450	48.353020	48.140625	47.972103	47.845142	47.757317	47.706093	47.688820	47.702785	47.745193	47.813229	47.904068	48.014854	48.142822	48.285240	48.439487	48.603054	48.773582	48.948875	49.126923	49.305878	49.484085	49.660046	49.832428	
73.391541	71.796524	70.220505	68.668839	67.146667	65.658829	64.209824	62.803776	61.444420	60.135078	58.878677	57.677715	56.534286	55.450089	54.426445	53.464325	52.564362	51.726875	50.951889	50.239159	49.588181	48.998230	48.468365	47.997440	47.584129	47.226936	46.924194	46.674126	46.474777	46.324093	46.219894	46.159912	46.141769	46.163002	46.221085	46.313419	46.437355	46.590225	46.769295	46.971870	47.195217	47.436653	47.693489	47.963108	48.242920	48.530430	48.823181	49.118774	49.414925	49.709393	
73.270264	71.554916	69.860443	68.193092	66.558792	64.963074	63.411030	61.907295	60.455959	59.060631	57.724373	56.449745	55.238857	54.093323	53.014359	52.002777	51.059029	50.183228	49.375229	48.634583	47.960640	47.352512	46.809128	46.329247	45.911476	45.554291	45.256027	45.014931	44.829124	44.696651	44.615440	44.583397	44.598278	44.657837	44.759735	44.901550	45.080826	45.295036	45.541580	45.817818	46.121040	46.448475	46.797276	47.164574	47.547401	47.942764	48.347618	48.758873	49.173431	49.588173	
73.147415	71.310211	69.495895	67.711639	65.964211	64.259911	62.604435	61.002922	59.459839	57.979015	56.563667	55.216423	53.939308	52.733849	51.601089	50.541664	49.555779	48.643341	47.803974	47.037025	46.341644	45.716751	45.161156	44.673504	44.252312	43.896011	43.602943	43.371376	43.199512	43.085472	43.027321	43.023094	43.070789	43.168293	43.313484	43.504143	43.738029	44.012733	44.325836	44.674774	45.056847	45.469231	45.908939	46.372845	46.857632	47.359821	47.875782	48.401714	48.933731	49.467842	
73.021973	71.060432	69.123932	67.220688	65.358429	63.544220	61.784424	60.084679	58.449814	56.883892	55.390232	53.971432	52.629452	51.365639	50.180813	49.075371	48.049267	47.102108	46.233253	45.441814	44.726685	44.086617	43.520245	43.026073	42.602539	42.248024	41.960854	41.739307	41.581657	41.486137	41.450966	41.474312	41.554359	41.689224	41.876976	42.115669	42.403221	42.737465	43.116119	43.536743	43.996696	44.493118	45.022911	45.582703	46.168854	46.777416	47.404152	48.044579	48.693977	49.347450	
72.892815	70.803299	68.741257	66.716049	64.736427	62.810318	60.944794	59.145996	57.419098	55.768360	54.197140	52.707970	51.302639	49.982262	48.747368	47.598026	46.533867	45.554165	44.657963	43.844063	43.111115	42.457634	41.882034	41.382713	40.957977	40.606148	40.325531	40.114449	39.971222	39.894196	39.881741	39.932209	40.043968	40.215389	40.444786	40.730453	41.070580	41.463226	41.906311	42.397568	42.934444	43.514114	44.133385	44.788704	45.476097	46.191170	46.929077	47.684608	48.452202	49.225998	
72.758591	70.536194	68.344070	66.192886	64.092491	62.051785	60.078579	58.179531	56.360146	54.624817	52.976860	51.418663	49.951736	48.576855	47.294197	46.103394	45.003681	43.993935	43.072815	42.238770	41.490135	40.825172	40.242085	39.739082	39.314350	38.966145	38.692749	38.492500	38.363815	38.305122	38.314972	38.391903	38.534534	38.741474	39.011345	39.342709	39.734074	40.183792	40.690056	41.250809	41.863674	42.525890	43.234268	43.985077	44.774063	45.596386	46.446598	47.318729	48.206295	49.102432	
72.617767	70.256142	67.928040	65.645630	63.420067	61.261307	59.177917	57.177086	55.264603	53.444885	51.721142	50.095482	48.569012	47.142071	45.814335	44.584919	43.452545	42.415623	41.472343	40.620773	39.858879	39.184605	38.595921	38.090828	37.667397	37.323784	37.058258	36.869179	36.755028	36.714394	36.745956	36.848503	37.020905	37.262074	37.570961	37.946484	38.387497	38.892735	39.460724	40.089710	40.777565	41.521698	42.318970	43.165565	44.056980	44.987938	45.952393	46.943550	47.953938	48.975540	
72.468552	69.959625	67.488075	65.067856	62.711617	60.430473	58.233826	56.129353	54.123047	52.219261	50.420918	48.729691	47.146168	45.670082	44.300430	43.035728	41.874054	40.813255	39.850994	38.984856	38.212410	37.531242	36.939056	36.433632	36.012886	35.674889	35.417881	35.240234	35.140526	35.117489	35.169987	35.297077	35.497894	35.771717	36.117863	36.535671	37.024437	37.583336	38.211327	38.907074	39.668823	40.494232	41.380318	42.323292	43.318443	44.360115	45.441597	46.555233	47.692474	48.844002	
72.308777	69.642395	67.018097	64.451920	61.958248	59.549492	57.235947	55.025719	52.924862	50.937531	49.066170	47.311783	45.674263	44.152512	42.744740	41.448650	40.261604	39.180740	38.203117	37.325783	36.545830	35.860485	35.267105	34.763256	34.346687	34.015373	33.767509	33.601509	33.516037	33.509987	33.582451	33.732735	33.960331	34.264893	34.646179	35.104023	35.638237	36.248547	36.934471	37.695229	38.529537	39.435497	40.410408	41.450592	42.551254	43.706371	44.908615	46.149376	47.418839	48.706215	
72.135818	69.299362	66.510780	63.788666	61.149406	58.606880	56.172264	53.854004	51.658043	49.588089	47.645828	45.831398	44.143658	42.580505	41.139137	39.816292	38.608437	37.511917	36.523075	35.638351	34.854324	34.167797	33.575790	33.075607	32.664822	32.341301	32.103207	31.949001	31.877449	31.887608	31.978813	32.150677	32.403069	32.736069	33.149956	33.645111	34.221996	34.880993	35.622322	36.445892	37.351109	38.336670	39.400345	40.538746	41.747131	43.019180	44.346943	45.720768	47.129417	48.560333	
71.946426	68.924225	65.957230	63.067039	60.272488	57.589031	55.028709	52.600140	50.308903	48.157875	46.147697	44.277229	42.544041	40.944706	39.475174	38.131027	36.907700	35.800594	34.805267	33.917477	33.133221	32.448856	31.861034	31.366795	30.963512	30.648960	30.421263	30.278938	30.220848	30.246246	30.354727	30.546240	30.821056	31.179762	31.623199	32.152424	32.768600	33.472939	34.266514	35.150131	36.124084	37.187912	38.340111	39.577801	40.896469	42.289673	43.748825	45.263168	46.819824	48.404099	
71.736542	68.509201	65.346359	62.273472	59.312168	56.479668	53.788734	51.247871	48.861870	46.632324	44.558331	42.637089	40.864433	39.235313	37.744156	36.385166	35.152565	34.040722	33.044296	32.158291	31.378107	30.699600	30.119061	29.633224	29.239302	28.934944	28.718266	28.587818	28.542599	28.582060	28.706074	28.914955	29.209423	29.590607	30.059978	30.619349	31.270729	32.016289	32.858162	33.798271	34.838058	35.978210	37.218258	38.556183	39.987968	41.507244	43.104904	44.768978	46.484680	48.234726	
71.500977	68.044327	64.664307	61.391144	58.249748	55.259197	52.432728	49.778255	47.299149	44.995087	42.862991	40.897831	39.093246	37.442177	35.937225	34.571007	33.336342	32.226460	31.235025	30.356251	29.584909	28.916340	28.346447	27.871691	27.489098	27.196224	26.991154	26.872507	26.839418	26.891544	27.029057	27.252645	27.563519	27.963385	28.454428	29.039276	29.720928	30.502655	31.387857	32.379837	33.481537	34.695141	36.021664	37.460350	39.008148	40.659061	42.403667	44.228737	46.117233	48.048691	
71.233055	67.516861	63.893394	60.398861	57.062054	53.903816	50.937386	48.169258	45.600479	43.227951	41.045601	39.045448	37.218407	35.554966	34.045578	32.681042	31.452642	30.352327	29.372742	28.507263	27.750011	27.095823	26.540228	26.079418	25.710241	25.430180	25.237303	25.130299	25.108440	25.171602	25.320267	25.555519	25.879051	26.293205	26.800913	27.405710	28.111685	28.923380	29.845675	30.883568	32.041847	33.324707	34.735161	36.274361	37.940792	39.729401	41.630772	43.630459	45.708858	47.841461	
70.923874	66.910019	63.010685	59.269653	55.720146	52.384453	49.274841	46.395157	43.742844	41.310757	39.088791	37.065201	35.227535	33.563347	32.060646	30.708160	29.495541	28.413387	27.453285	26.607784	25.870367	25.235382	24.698002	24.254190	23.900639	23.634754	23.454620	23.359001	23.347313	23.419659	23.576811	23.820255	24.152195	24.575590	25.094156	25.712404	26.435589	27.269697	28.221308	29.297417	30.505116	31.851147	33.341251	34.979301	36.766205	38.698696	40.767982	42.958694	45.248238	47.607056	
70.561371	66.201225	61.985840	57.968582	54.187485	50.665363	47.411831	44.426170	41.700314	39.221458	36.974174	34.941956	33.108284	31.457340	29.974369	28.645905	27.459854	26.405458	25.473270	24.655037	23.943649	23.333021	22.818024	22.394415	22.058777	21.808468	21.641603	21.557018	21.554291	21.633728	21.796398	22.044165	22.379711	22.806622	23.329397	23.953541	24.685545	25.532946	26.504225	27.608700	28.856243	30.256802	31.819719	33.552673	35.460289	37.542351	39.791866	42.193096	44.720268	47.337391	
70.128716	65.359512	60.778046	56.449837	52.417519	48.702419	45.308647	42.227924	39.444023	36.936382	34.682671	32.660564	30.848782	29.227711	27.779629	26.488802	25.341391	24.325335	23.430222	22.647102	21.968348	21.387527	20.899277	20.499210	20.183838	19.950516	19.797400	19.723419	19.728294	19.812527	19.977455	20.225275	20.559128	20.983164	21.502634	22.124004	22.855026	23.704836	24.683975	25.804367	27.079115	28.522123	30.147375	31.967777	33.993416	36.229160	38.671700	41.306324	44.104183	47.021210	
69.601700	64.341042	59.331123	54.652401	50.350525	46.441238	42.918293	39.761372	36.942528	34.430801	32.195240	30.206596	28.438257	26.866535	25.470686	24.232746	23.137264	22.171034	21.322817	20.583115	19.943924	19.398579	18.941578	18.568470	18.275757	18.060825	17.921894	17.858002	17.868994	17.955551	18.119223	18.362503	18.688892	19.103039	19.610857	20.219687	20.938454	21.777885	22.750633	23.871412	25.156963	26.625866	28.297930	30.193027	32.329109	34.719131	37.366695	40.260834	43.370720	46.642342	
68.944168	63.081917	57.566025	52.494026	47.909622	43.815052	40.185829	36.983131	34.162628	31.680002	29.493896	27.567289	25.867870	24.367876	23.043713	21.875433	20.846241	19.942047	19.151051	18.463404	17.870918	17.366838	16.945650	16.602936	16.335262	16.140089	16.015738	15.961346	15.976878	16.063152	16.221874	16.455746	16.768539	17.165260	17.652336	18.237820	18.931648	19.745974	20.695459	21.797623	23.073084	24.545698	26.242260	28.191624	30.422720	32.960861	35.821884	39.003849	42.477219	46.176659	
68.099525	61.485626	55.368958	49.862560	44.995903	40.743042	37.048729	33.846825	31.071156	28.661015	26.563301	24.732822	23.131729	21.728588	20.497423	19.416809	18.469063	17.639618	16.916443	16.289631	15.751036	15.294010	14.913166	14.604234	14.363922	14.189828	14.080391	14.034863	14.053299	14.136608	14.286591	14.506036	14.798853	15.170242	15.626919	16.177399	16.832340	17.604996	18.511711	19.572567	20.811975	22.259308	23.949276	25.921730	28.220211	30.888321	33.962425	37.459419	41.359299	45.586403	
66.974106	59.400375	52.572311	46.604431	41.483768	37.130081	33.438988	30.306101	27.637917	25.355215	23.392828	21.697958	20.228115	18.949179	17.833687	16.859520	16.008781	15.266938	14.622178	14.064886	13.587236	13.182896	12.846781	12.574884	12.364146	12.212366	12.118130	12.080798	12.100504	12.178179	12.315625	12.515615	12.782021	13.120018	13.536338	14.039605	14.640769	15.353668	16.195759	17.189026	18.361067	19.746426	21.387943	23.337875	25.658073	28.417671	31.685852	35.515755	39.915718	44.809097	
65.401581	56.576752	48.924923	42.510689	37.218319	32.870174	29.288609	26.320087	23.840359	21.751915	19.979210	18.463892	17.160782	16.034718	15.058147	14.209328	13.470984	12.829306	12.273207	11.793753	11.383746	11.037404	10.750121	10.518291	10.339182	10.210838	10.132030	10.102230	10.121612	10.191078	10.312342	10.488007	10.721729	11.018404	11.384453	11.828178	12.360258	12.994413	13.748301	14.644698	15.713119	16.991896	18.530890	20.394627	22.665527	25.445553	28.852795	33.005363	37.980160	43.733856	
63.059792	52.586414	44.048134	37.305145	32.020515	27.857315	24.540485	21.862198	19.669971	17.852791	16.329487	15.040174	13.940145	12.995599	12.180675	11.475355	10.863990	10.334232	9.876276	9.482297	9.146038	8.862509	8.627758	8.438713	8.293054	8.189133	8.125930	8.103027	8.120607	8.179489	8.281189	8.428013	8.623193	8.871086	9.177432	9.549728	9.997728	10.534145	11.175641	11.944208	12.869155	13.989956	15.360298	17.053822	19.171822	21.852543	25.279068	29.675774	35.267052	42.145908	
59.254761	46.666252	37.382973	30.649742	25.711334	22.009628	19.166819	16.932600	15.140231	13.676725	12.463888	11.446394	10.584257	9.848022	9.215608	8.670199	8.198826	7.791366	7.439855	7.137987	6.880752	6.664175	6.485125	6.341175	6.230504	6.151827	6.104354	6.087775	6.102256	6.148470	6.227648	6.341662	6.493135	6.685615	6.923803	7.213891	7.564007	7.984881	8.490797	9.100978	9.841702	10.749512	11.876217	13.296850	15.122311	17.519222	20.739248	25.154280	31.267612	39.582561	
52.295841	37.445053	28.173336	22.206387	18.173607	15.312453	13.195164	11.572912	10.294470	9.263878	8.417812	7.713027	7.119087	6.614030	6.181646	5.809755	5.489049	5.212332	4.973977	4.769553	4.595558	4.449225	4.328383	4.231352	4.156878	4.104076	4.072412	4.061675	4.071995	4.103849	4.158108	4.236086	4.339637	4.471272	4.634332	4.833238	5.073848	5.363957	5.714076	6.138572	6.657479	7.299393	8.106318	9.142027	10.507166	12.367456	15.007923	18.936796	25.067703	34.916737	
37.485626	22.647942	15.663141	11.834116	9.470515	7.878650	6.736652	5.878502	5.210812	4.677273	4.242000	3.881077	3.577974	3.320920	3.101314	2.912748	2.750357	2.610396	2.489953	2.386739	2.298953	2.225175	2.164292	2.115446	2.077997	2.051496	2.035669	2.030414	2.035798	2.052072	2.079682	2.119313	2.171918	2.238802	2.321700	2.422918	2.545524	2.693631	2.872818	3.090797	3.358459	3.691627	4.114121	4.663380	5.401571	6.439296	7.991055	10.519245	15.150705	25.016796	
