98.954806	98.954806	98.954806	98.954806	98.954806	98.954806	98.954806	98.954806	98.954806	98.954806	98.954806	98.954806	98.954806	98.954806	98.954806	98.954806	98.954806	98.954806	98.954806	98.954806	98.954806	98.954806	98.954806	98.954806	98.954806	98.954806	98.954806	98.954806	98.954806	98.954806	98.954806	98.954806	98.954806	98.954806	98.954806	98.954806	98.954806	98.954806	98.954806	98.954806	98.954806	98.954806	98.954806	98.954806	98.954806	98.954806	98.954806	98.954806	98.954806	98.954806	98.954806	98.954806	98.954806	98.954806	98.954806	98.954806	98.954806	98.954806	98.954806	98.954806	98.954806	98.954806	98.954806	98.954806	98.954806	98.954806	98.954806	98.954806	98.954806	98.954806	98.954806	98.954806	98.954806	98.954806	98.954806	98.954806	98.954806	98.954806	98.954806	98.954806	98.954806	98.954806	98.954806	98.954806	98.954806	98.954806	98.954806	98.954806	98.954806	98.954806	98.954806	98.954806	98.954806	98.954806	98.954806	98.954806	98.954806	98.954806	98.954806	98.954806	
97.909613	97.909613	97.909613	97.909613	97.909613	97.909613	97.909613	97.909613	97.909613	97.909613	97.909613	97.909613	97.909613	97.909613	97.909613	97.909613	97.909613	97.909613	97.909613	97.909613	97.909613	97.909613	97.909613	97.909613	97.909613	97.909613	97.909613	97.909613	97.909613	97.909613	97.909613	97.909613	97.909613	97.909613	97.909613	97.909613	97.909613	97.909613	97.909613	97.909613	97.909613	97.909613	97.909613	97.909613	97.909613	97.909613	97.909613	97.909613	97.909613	97.909613	97.909613	97.909613	97.909613	97.909613	97.909613	97.909613	97.909613	97.909613	97.909613	97.909613	97.909613	97.909613	97.909613	97.909613	97.909613	97.909613	97.909613	97.909613	97.909613	97.909613	97.909613	97.909613	97.909613	97.909613	97.909613	97.909613	97.909613	97.909613	97.909613	97.909613	97.909613	97.909613	97.909613	97.909613	97.909613	97.909613	97.909613	97.909613	97.909613	97.909613	97.909613	97.909613	97.909613	97.909613	97.909613	97.909613	97.909613	97.909613	97.909613	97.909613	
96.864582	96.864582	96.864582	96.864582	96.864582	96.864582	96.864582	96.864582	96.864582	96.864582	96.864582	96.864582	96.864582	96.864582	96.864582	96.864582	96.864582	96.864582	96.864582	96.864582	96.864582	96.864582	96.864582	96.864582	96.864582	96.864582	96.864582	96.864582	96.864582	96.864582	96.864582	96.864582	96.864582	96.864582	96.864582	96.864582	96.864582	96.864582	96.864582	96.864582	96.864582	96.864582	96.864582	96.864582	96.864582	96.864582	96.864582	96.864582	96.864582	96.864582	96.864582	96.864582	96.864582	96.864582	96.864582	96.864582	96.864582	96.864582	96.864582	96.864582	96.864582	96.864582	96.864582	96.864582	96.864582	96.864582	96.864582	96.864582	96.864582	96.864582	96.864582	96.864582	96.864582	96.864582	96.864582	96.864582	96.864582	96.864582	96.864582	96.864582	96.864582	96.864582	96.864582	96.864582	96.864582	96.864582	96.864582	96.864582	96.864582	96.864582	96.864582	96.864582	96.864582	96.864582	96.864582	96.864582	96.864582	96.864582	96.864582	96.864582	
95.819877	95.819877	95.819877	95.819877	95.819877	95.819877	95.819877	95.819877	95.819877	95.819877	95.819877	95.819877	95.819877	95.819877	95.819877	95.819877	95.819877	95.819877	95.819877	95.819877	95.819877	95.819877	95.819877	95.819877	95.819877	95.819877	95.819877	95.819877	95.819877	95.819877	95.819877	95.819877	95.819877	95.819877	95.819877	95.819877	95.819877	95.819877	95.819877	95.819877	95.819877	95.819877	95.819877	95.819877	95.819877	95.819877	95.819877	95.819877	95.819877	95.819877	95.819877	95.819877	95.819877	95.819877	95.819877	95.819877	95.819877	95.819877	95.819877	95.819877	95.819877	95.819877	95.819877	95.819877	95.819877	95.819877	95.819877	95.819877	95.819877	95.819877	95.819877	95.819877	95.819877	95.819877	95.819877	95.819877	95.819877	95.819877	95.819877	95.819877	95.819877	95.819877	95.819877	95.819877	95.819877	95.819877	95.819877	95.819877	95.819877	95.819877	95.819877	95.819877	95.819877	95.819877	95.819877	95.819877	95.819877	95.819877	95.819877	95.819877	
94.775660	94.775660	94.775660	94.775660	94.775660	94.775660	94.775660	94.775660	94.775660	94.775660	94.775660	94.775660	94.775660	94.775660	94.775660	94.775660	94.775660	94.775660	94.775660	94.775660	94.775660	94.775660	94.775660	94.775660	94.775660	94.775660	94.775660	94.775660	94.775660	94.775660	94.775660	94.775660	94.775660	94.775660	94.775660	94.775660	94.775660	94.775660	94.775660	94.775660	94.775660	94.775660	94.775660	94.775660	94.775660	94.775660	94.775660	94.775660	94.775660	94.775660	94.775660	94.775660	94.775660	94.775660	94.775660	94.775660	94.775660	94.775660	94.775660	94.775660	94.775660	94.775660	94.775660	94.775660	94.775660	94.775660	94.775660	94.775660	94.775660	94.775660	94.775660	94.775660	94.775660	94.775660	94.775660	94.775660	94.775660	94.775660	94.775660	94.775660	94.775660	94.775660	94.775660	94.775660	94.775660	94.775660	94.775660	94.775660	94.775660	94.775660	94.775660	94.775660	94.775660	94.775660	94.775660	94.775660	94.775660	94.775660	94.775660	94.775660	
93.732093	93.732093	93.732093	93.732093	93.732093	93.732093	93.732093	93.732093	93.732093	93.732093	93.732093	93.732093	93.732093	93.732093	93.732093	93.732093	93.732093	93.732093	93.732093	93.732093	93.732093	93.732093	93.732093	93.732093	93.732093	93.732093	93.732093	93.732093	93.732093	93.732093	93.732093	93.732093	93.732093	93.732093	93.732093	93.732093	93.732093	93.732093	93.732093	93.732093	93.732093	93.732093	93.732093	93.732093	93.732093	93.732093	93.732093	93.732093	93.732093	93.732093	93.732093	93.732093	93.732093	93.732093	93.732093	93.732093	93.732093	93.732093	93.732093	93.732093	93.732093	93.732093	93.732093	93.732093	93.732093	93.732093	93.732093	93.732093	93.732093	93.732093	93.732093	93.732093	93.732093	93.732093	93.732093	93.732093	93.732093	93.732093	93.732093	93.732093	93.732093	93.732093	93.732093	93.732093	93.732093	93.732093	93.732093	93.732093	93.732093	93.732093	93.732093	93.732093	93.732093	93.732093	93.732093	93.732093	93.732093	93.732093	93.732093	93.732093	
92.689333	92.689333	92.689333	92.689333	92.689333	92.689333	92.689333	92.689333	92.689333	92.689333	92.689333	92.689333	92.689333	92.689333	92.689333	92.689333	92.689333	92.689333	92.689333	92.689333	92.689333	92.689333	92.689333	92.689333	92.689333	92.689333	92.689333	92.689333	92.689333	92.689333	92.689333	92.689333	92.689333	92.689333	92.689333	92.689333	92.689333	92.689333	92.689333	92.689333	92.689333	92.689333	92.689333	92.689333	92.689333	92.689333	92.689333	92.689333	92.689333	92.689333	92.689333	92.689333	92.689333	92.689333	92.689333	92.689333	92.689333	92.689333	92.689333	92.689333	92.689333	92.689333	92.689333	92.689333	92.689333	92.689333	92.689333	92.689333	92.689333	92.689333	92.689333	92.689333	92.689333	92.689333	92.689333	92.689333	92.689333	92.689333	92.689333	92.689333	92.689333	92.689333	92.689333	92.689333	92.689333	92.689333	92.689333	92.689333	92.689333	92.689333	92.689333	92.689333	92.689333	92.689333	92.689333	92.689333	92.689333	92.689333	92.689333	92.689333	
91.647539	91.647539	91.647539	91.647539	91.647539	91.647539	91.647539	91.647539	91.647539	91.647539	91.647539	91.647539	91.647539	91.647539	91.647539	91.647539	91.647539	91.647539	91.647539	91.647539	91.647539	91.647539	91.647539	91.647539	91.647539	91.647539	91.647539	91.647539	91.647539	91.647539	91.647539	91.647539	91.647539	91.647539	91.647539	91.647539	91.647539	91.647539	91.647539	91.647539	91.647539	91.647539	91.647539	91.647539	91.647539	91.647539	91.647539	91.647539	91.647539	91.647539	91.647539	91.647539	91.647539	91.647539	91.647539	91.647539	91.647539	91.647539	91.647539	91.647539	91.647539	91.647539	91.647539	91.647539	91.647539	91.647539	91.647539	91.647539	91.647539	91.647539	91.647539	91.647539	91.647539	91.647539	91.647539	91.647539	91.647539	91.647539	91.647539	91.647539	91.647539	91.647539	91.647539	91.647539	91.647539	91.647539	91.647539	91.647539	91.647539	91.647539	91.647539	91.647539	91.647539	91.647539	91.647539	91.647539	91.647539	91.647539	91.647539	91.647539	
90.606865	90.606865	90.606865	90.606865	90.606865	90.606865	90.606865	90.606865	90.606865	90.606865	90.606865	90.606865	90.606865	90.606865	90.606865	90.606865	90.606865	90.606865	90.606865	90.606865	90.606865	90.606865	90.606865	90.606865	90.606865	90.606865	90.606865	90.606865	90.606865	90.606865	90.606865	90.606865	90.606865	90.606865	90.606865	90.606865	90.606865	90.606865	90.606865	90.606865	90.606865	90.606865	90.606865	90.606865	90.606865	90.606865	90.606865	90.606865	90.606865	90.606865	90.606865	90.606865	90.606865	90.606865	90.606865	90.606865	90.606865	90.606865	90.606865	90.606865	90.606865	90.606865	90.606865	90.606865	90.606865	90.606865	90.606865	90.606865	90.606865	90.606865	90.606865	90.606865	90.606865	90.606865	90.606865	90.606865	90.606865	90.606865	90.606865	90.606865	90.606865	90.606865	90.606865	90.606865	90.606865	90.606865	90.606865	90.606865	90.606865	90.606865	90.606865	90.606865	90.606865	90.606865	90.606865	90.606865	90.606865	90.606865	90.606865	90.606865	
89.567461	89.567461	89.567461	89.567461	89.567461	89.567461	89.567461	89.567461	89.567461	89.567461	89.567461	89.567461	89.567461	89.567461	89.567461	89.567461	89.567461	89.567461	89.567461	89.567461	89.567461	89.567461	89.567461	89.567461	89.567461	89.567461	89.567461	89.567461	89.567461	89.567461	89.567461	89.567461	89.567461	89.567461	89.567461	89.567461	89.567461	89.567461	89.567461	89.567461	89.567461	89.567461	89.567461	89.567461	89.567461	89.567461	89.567461	89.567461	89.567461	89.567461	89.567461	89.567461	89.567461	89.567461	89.567461	89.567461	89.567461	89.567461	89.567461	89.567461	89.567461	89.567461	89.567461	89.567461	89.567461	89.567461	89.567461	89.567461	89.567461	89.567461	89.567461	89.567461	89.567461	89.567461	89.567461	89.567461	89.567461	89.567461	89.567461	89.567461	89.567461	89.567461	89.567461	89.567461	89.567461	89.567461	89.567461	89.567461	89.567461	89.567461	89.567461	89.567461	89.567461	89.567461	89.567461	89.567461	89.567461	89.567461	89.567461	89.567461	
88.529474	88.529474	88.529474	88.529474	88.529474	88.529474	88.529474	88.529474	88.529474	88.529474	88.529474	88.529474	88.529474	88.529474	88.529474	88.529474	88.529474	88.529474	88.529474	88.529474	88.529474	88.529474	88.529474	88.529474	88.529474	88.529474	88.529474	88.529474	88.529474	88.529474	88.529474	88.529474	88.529474	88.529474	88.529474	88.529474	88.529474	88.529474	88.529474	88.529474	88.529474	88.529474	88.529474	88.529474	88.529474	88.529474	88.529474	88.529474	88.529474	88.529474	88.529474	88.529474	88.529474	88.529474	88.529474	88.529474	88.529474	88.529474	88.529474	88.529474	88.529474	88.529474	88.529474	88.529474	88.529474	88.529474	88.529474	88.529474	88.529474	88.529474	88.529474	88.529474	88.529474	88.529474	88.529474	88.529474	88.529474	88.529474	88.529474	88.529474	88.529474	88.529474	88.529474	88.529474	88.529474	88.529474	88.529474	88.529474	88.529474	88.529474	88.529474	88.529474	88.529474	88.529474	88.529474	88.529474	88.529474	88.529474	88.529474	88.529474	
87.493046	87.493046	87.493046	87.493046	87.493046	87.493046	87.493046	87.493046	87.493046	87.493046	87.493046	87.493046	87.493046	87.493046	87.493046	87.493046	87.493046	87.493046	87.493046	87.493046	87.493046	87.493046	87.493046	87.493046	87.493046	87.493046	87.493046	87.493046	87.493046	87.493046	87.493046	87.493046	87.493046	87.493046	87.493046	87.493046	87.493046	87.493046	87.493046	87.493046	87.493046	87.493046	87.493046	87.493046	87.493046	87.493046	87.493046	87.493046	87.493046	87.493046	87.493046	87.493046	87.493046	87.493046	87.493046	87.493046	87.493046	87.493046	87.493046	87.493046	87.493046	87.493046	87.493046	87.493046	87.493046	87.493046	87.493046	87.493046	87.493046	87.493046	87.493046	87.493046	87.493046	87.493046	87.493046	87.493046	87.493046	87.493046	87.493046	87.493046	87.493046	87.493046	87.493046	87.493046	87.493046	87.493046	87.493046	87.493046	87.493046	87.493046	87.493046	87.493046	87.493046	87.493046	87.493046	87.493046	87.493046	87.493046	87.493046	87.493046	
86.458313	86.458313	86.458313	86.458313	86.458313	86.458313	86.458313	86.458313	86.458313	86.458313	86.458313	86.458313	86.458313	86.458313	86.458313	86.458313	86.458313	86.458313	86.458313	86.458313	86.458313	86.458313	86.458313	86.458313	86.458313	86.458313	86.458313	86.458313	86.458313	86.458313	86.458313	86.458313	86.458313	86.458313	86.458313	86.458313	86.458313	86.458313	86.458313	86.458313	86.458313	86.458313	86.458313	86.458313	86.458313	86.458313	86.458313	86.458313	86.458313	86.458313	86.458313	86.458313	86.458313	86.458313	86.458313	86.458313	86.458313	86.458313	86.458313	86.458313	86.458313	86.458313	86.458313	86.458313	86.458313	86.458313	86.458313	86.458313	86.458313	86.458313	86.458313	86.458313	86.458313	86.458313	86.458313	86.458313	86.458313	86.458313	86.458313	86.458313	86.458313	86.458313	86.458313	86.458313	86.458313	86.458313	86.458313	86.458313	86.458313	86.458313	86.458313	86.458313	86.458313	86.458313	86.458313	86.458313	86.458313	86.458313	86.458313	86.458313	
85.425409	85.425409	85.425409	85.425409	85.425409	85.425409	85.425409	85.425409	85.425409	85.425409	85.425409	85.425409	85.425409	85.425409	85.425409	85.425409	85.425409	85.425409	85.425409	85.425409	85.425409	85.425409	85.425409	85.425409	85.425409	85.425409	85.425409	85.425409	85.425409	85.425409	85.425409	85.425409	85.425409	85.425409	85.425409	85.425409	85.425409	85.425409	85.425409	85.425409	85.425409	85.425409	85.425409	85.425409	85.425409	85.425409	85.425409	85.425409	85.425409	85.425409	85.425409	85.425409	85.425409	85.425409	85.425409	85.425409	85.425409	85.425409	85.425409	85.425409	85.425409	85.425409	85.425409	85.425409	85.425409	85.425409	85.425409	85.425409	85.425409	85.425409	85.425409	85.425409	85.425409	85.425409	85.425409	85.425409	85.425409	85.425409	85.425409	85.425409	85.425409	85.425409	85.425409	85.425409	85.425409	85.425409	85.425409	85.425409	85.425409	85.425409	85.425409	85.425409	85.425409	85.425409	85.425409	85.425409	85.425409	85.425409	85.425409	85.425409	
84.394457	84.394457	84.394457	84.394457	84.394457	84.394457	84.394457	84.394457	84.394457	84.394457	84.394457	84.394457	84.394457	84.394457	84.394457	84.394457	84.394457	84.394457	84.394457	84.394457	84.394457	84.394457	84.394457	84.394457	84.394457	84.394457	84.394457	84.394457	84.394457	84.394457	84.394457	84.394457	84.394457	84.394457	84.394457	84.394457	84.394457	84.394457	84.394457	84.394457	84.394457	84.394457	84.394457	84.394457	84.394457	84.394457	84.394457	84.394457	84.394457	84.394457	84.394457	84.394457	84.394457	84.394457	84.394457	84.394457	84.394457	84.394457	84.394457	84.394457	84.394457	84.394457	84.394457	84.394457	84.394457	84.394457	84.394457	84.394457	84.394457	84.394457	84.394457	84.394457	84.394457	84.394457	84.394457	84.394457	84.394457	84.394457	84.394457	84.394457	84.394457	84.394457	84.394457	84.394457	84.394457	84.394457	84.394457	84.394457	84.394457	84.394457	84.394457	84.394457	84.394457	84.394457	84.394457	84.394457	84.394457	84.394457	84.394457	84.394457	
83.365577	83.365577	83.365577	83.365577	83.365577	83.365577	83.365577	83.365577	83.365577	83.365577	83.365577	83.365577	83.365577	83.365577	83.365577	83.365577	83.365577	83.365577	83.365577	83.365577	83.365577	83.365577	83.365577	83.365577	83.365577	83.365577	83.365577	83.365577	83.365577	83.365577	83.365577	83.365577	83.365577	83.365577	83.365577	83.365577	83.365577	83.365577	83.365577	83.365577	83.365577	83.365577	83.365577	83.365577	83.365577	83.365577	83.365577	83.365577	83.365577	83.365577	83.365577	83.365577	83.365577	83.365577	83.365577	83.365577	83.365577	83.365577	83.365577	83.365577	83.365577	83.365577	83.365577	83.365577	83.365577	83.365577	83.365577	83.365577	83.365577	83.365577	83.365577	83.365577	83.365577	83.365577	83.365577	83.365577	83.365577	83.365577	83.365577	83.365577	83.365577	83.365577	83.365577	83.365577	83.365577	83.365577	83.365577	83.365577	83.365577	83.365577	83.365577	83.365577	83.365577	83.365577	83.365577	83.365577	83.365577	83.365577	83.365577	83.365577	
