98.987711	98.987711	98.987711	98.987711	98.987711	98.987711	98.987711	98.987711	98.987711	98.987711	98.987711	98.987711	98.987711	98.987711	98.987711	98.987711	98.987711	98.987711	98.987711	98.987711	98.987711	98.987711	98.987711	98.987711	98.987711	98.987711	98.987711	98.987711	98.987711	98.987711	98.987711	98.987711	98.987711	98.987711	98.987711	98.987711	98.987711	98.987711	98.987711	98.987711	98.987711	98.987711	98.987711	98.987711	98.987711	98.987711	98.987711	98.987711	98.987711	98.987711	98.987711	98.987711	98.987711	98.987711	98.987711	98.987711	98.987711	98.987711	98.987711	98.987711	98.987711	98.987711	98.987711	98.987711	98.987711	98.987711	98.987711	98.987711	98.987711	98.987711	98.987711	98.987711	98.987711	98.987711	98.987711	98.987711	98.987711	98.987711	98.987711	98.987711	98.987711	98.987711	98.987711	98.987711	98.987711	98.987711	98.987711	98.987711	98.987711	98.987711	98.987711	98.987711	98.987711	98.987711	98.987711	98.987711	98.987711	98.987711	98.987711	98.987711	
97.975423	97.975423	97.975423	97.975423	97.975423	97.975423	97.975423	97.975423	97.975423	97.975423	97.975423	97.975423	97.975423	97.975423	97.975423	97.975423	97.975423	97.975423	97.975423	97.975423	97.975423	97.975423	97.975423	97.975423	97.975423	97.975423	97.975423	97.975423	97.975423	97.975423	97.975423	97.975423	97.975423	97.975423	97.975423	97.975423	97.975423	97.975423	97.975423	97.975423	97.975423	97.975423	97.975423	97.975423	97.975423	97.975423	97.975423	97.975423	97.975423	97.975423	97.975423	97.975423	97.975423	97.975423	97.975423	97.975423	97.975423	97.975423	97.975423	97.975423	97.975423	97.975423	97.975423	97.975423	97.975423	97.975423	97.975423	97.975423	97.975423	97.975423	97.975423	97.975423	97.975423	97.975423	97.975423	97.975423	97.975423	97.975423	97.975423	97.975423	97.975423	97.975423	97.975423	97.975423	97.975423	97.975423	97.975423	97.975423	97.975423	97.975423	97.975423	97.975423	97.975423	97.975423	97.975423	97.975423	97.975423	97.975423	97.975423	97.975423	
96.963183	96.963183	96.963183	96.963183	96.963183	96.963183	96.963183	96.963183	96.963183	96.963183	96.963183	96.963183	96.963183	96.963183	96.963183	96.963183	96.963183	96.963183	96.963183	96.963183	96.963183	96.963183	96.963183	96.963183	96.963183	96.963183	96.963183	96.963183	96.963183	96.963183	96.963183	96.963183	96.963183	96.963183	96.963183	96.963183	96.963183	96.963183	96.963183	96.963183	96.963183	96.963183	96.963183	96.963183	96.963183	96.963183	96.963183	96.963183	96.963183	96.963183	96.963183	96.963183	96.963183	96.963183	96.963183	96.963183	96.963183	96.963183	96.963183	96.963183	96.963183	96.963183	96.963183	96.963183	96.963183	96.963183	96.963183	96.963183	96.963183	96.963183	96.963183	96.963183	96.963183	96.963183	96.963183	96.963183	96.963183	96.963183	96.963183	96.963183	96.963183	96.963183	96.963183	96.963183	96.963183	96.963183	96.963183	96.963183	96.963183	96.963183	96.963183	96.963183	96.963183	96.963183	96.963183	96.963183	96.963183	96.963183	96.963183	96.963183	
95.951044	95.951044	95.951044	95.951044	95.951044	95.951044	95.951044	95.951044	95.951044	95.951044	95.951044	95.951044	95.951044	95.951044	95.951044	95.951044	95.951044	95.951044	95.951044	95.951044	95.951044	95.951044	95.951044	95.951044	95.951044	95.951044	95.951044	95.951044	95.951044	95.951044	95.951044	95.951044	95.951044	95.951044	95.951044	95.951044	95.951044	95.951044	95.951044	95.951044	95.951044	95.951044	95.951044	95.951044	95.951044	95.951044	95.951044	95.951044	95.951044	95.951044	95.951044	95.951044	95.951044	95.951044	95.951044	95.951044	95.951044	95.951044	95.951044	95.951044	95.951044	95.951044	95.951044	95.951044	95.951044	95.951044	95.951044	95.951044	95.951044	95.951044	95.951044	95.951044	95.951044	95.951044	95.951044	95.951044	95.951044	95.951044	95.951044	95.951044	95.951044	95.951044	95.951044	95.951044	95.951044	95.951044	95.951044	95.951044	95.951044	95.951044	95.951044	95.951044	95.951044	95.951044	95.951044	95.951044	95.951044	95.951044	95.951044	95.951044	
94.939053	94.939053	94.939053	94.939053	94.939053	94.939053	94.939053	94.939053	94.939053	94.939053	94.939053	94.939053	94.939053	94.939053	94.939053	94.939053	94.939053	94.939053	94.939053	94.939053	94.939053	94.939053	94.939053	94.939053	94.939053	94.939053	94.939053	94.939053	94.939053	94.939053	94.939053	94.939053	94.939053	94.939053	94.939053	94.939053	94.939053	94.939053	94.939053	94.939053	94.939053	94.939053	94.939053	94.939053	94.939053	94.939053	94.939053	94.939053	94.939053	94.939053	94.939053	94.939053	94.939053	94.939053	94.939053	94.939053	94.939053	94.939053	94.939053	94.939053	94.939053	94.939053	94.939053	94.939053	94.939053	94.939053	94.939053	94.939053	94.939053	94.939053	94.939053	94.939053	94.939053	94.939053	94.939053	94.939053	94.939053	94.939053	94.939053	94.939053	94.939053	94.939053	94.939053	94.939053	94.939053	94.939053	94.939053	94.939053	94.939053	94.939053	94.939053	94.939053	94.939053	94.939053	94.939053	94.939053	94.939053	94.939053	94.939053	94.939053	
93.927259	93.927259	93.927259	93.927259	93.927259	93.927259	93.927259	93.927259	93.927259	93.927259	93.927259	93.927259	93.927259	93.927259	93.927259	93.927259	93.927259	93.927259	93.927259	93.927259	93.927259	93.927259	93.927259	93.927259	93.927259	93.927259	93.927259	93.927259	93.927259	93.927259	93.927259	93.927259	93.927259	93.927259	93.927259	93.927259	93.927259	93.927259	93.927259	93.927259	93.927259	93.927259	93.927259	93.927259	93.927259	93.927259	93.927259	93.927259	93.927259	93.927259	93.927259	93.927259	93.927259	93.927259	93.927259	93.927259	93.927259	93.927259	93.927259	93.927259	93.927259	93.927259	93.927259	93.927259	93.927259	93.927259	93.927259	93.927259	93.927259	93.927259	93.927259	93.927259	93.927259	93.927259	93.927259	93.927259	93.927259	93.927259	93.927259	93.927259	93.927259	93.927259	93.927259	93.927259	93.927259	93.927259	93.927259	93.927259	93.927259	93.927259	93.927259	93.927259	93.927259	93.927259	93.927259	93.927259	93.927259	93.927259	93.927259	93.927259	
92.915713	92.915713	92.915713	92.915713	92.915713	92.915713	92.915713	92.915713	92.915713	92.915713	92.915713	92.915713	92.915713	92.915713	92.915713	92.915713	92.915713	92.915713	92.915713	92.915713	92.915713	92.915713	92.915713	92.915713	92.915713	92.915713	92.915713	92.915713	92.915713	92.915713	92.915713	92.915713	92.915713	92.915713	92.915713	92.915713	92.915713	92.915713	92.915713	92.915713	92.915713	92.915713	92.915713	92.915713	92.915713	92.915713	92.915713	92.915713	92.915713	92.915713	92.915713	92.915713	92.915713	92.915713	92.915713	92.915713	92.915713	92.915713	92.915713	92.915713	92.915713	92.915713	92.915713	92.915713	92.915713	92.915713	92.915713	92.915713	92.915713	92.915713	92.915713	92.915713	92.915713	92.915713	92.915713	92.915713	92.915713	92.915713	92.915713	92.915713	92.915713	92.915713	92.915713	92.915713	92.915713	92.915713	92.915713	92.915713	92.915713	92.915713	92.915713	92.915713	92.915713	92.915713	92.915713	92.915713	92.915713	92.915713	92.915713	92.915713	
91.904461	91.904461	91.904461	91.904461	91.904461	91.904461	91.904461	91.904461	91.904461	91.904461	91.904461	91.904461	91.904461	91.904461	91.904461	91.904461	91.904461	91.904461	91.904461	91.904461	91.904461	91.904461	91.904461	91.904461	91.904461	91.904461	91.904461	91.904461	91.904461	91.904461	91.904461	91.904461	91.904461	91.904461	91.904461	91.904461	91.904461	91.904461	91.904461	91.904461	91.904461	91.904461	91.904461	91.904461	91.904461	91.904461	91.904461	91.904461	91.904461	91.904461	91.904461	91.904461	91.904461	91.904461	91.904461	91.904461	91.904461	91.904461	91.904461	91.904461	91.904461	91.904461	91.904461	91.904461	91.904461	91.904461	91.904461	91.904461	91.904461	91.904461	91.904461	91.904461	91.904461	91.904461	91.904461	91.904461	91.904461	91.904461	91.904461	91.904461	91.904461	91.904461	91.904461	91.904461	91.904461	91.904461	91.904461	91.904461	91.904461	91.904461	91.904461	91.904461	91.904461	91.904461	91.904461	91.904461	91.904461	91.904461	91.904461	91.904461	
90.893551	90.893551	90.893551	90.893551	90.893551	90.893551	90.893551	90.893551	90.893551	90.893551	90.893551	90.893551	90.893551	90.893551	90.893551	90.893551	90.893551	90.893551	90.893551	90.893551	90.893551	90.893551	90.893551	90.893551	90.893551	90.893551	90.893551	90.893551	90.893551	90.893551	90.893551	90.893551	90.893551	90.893551	90.893551	90.893551	90.893551	90.893551	90.893551	90.893551	90.893551	90.893551	90.893551	90.893551	90.893551	90.893551	90.893551	90.893551	90.893551	90.893551	90.893551	90.893551	90.893551	90.893551	90.893551	90.893551	90.893551	90.893551	90.893551	90.893551	90.893551	90.893551	90.893551	90.893551	90.893551	90.893551	90.893551	90.893551	90.893551	90.893551	90.893551	90.893551	90.893551	90.893551	90.893551	90.893551	90.893551	90.893551	90.893551	90.893551	90.893551	90.893551	90.893551	90.893551	90.893551	90.893551	90.893551	90.893551	90.893551	90.893551	90.893551	90.893551	90.893551	90.893551	90.893551	90.893551	90.893551	90.893551	90.893551	90.893551	
89.883029	89.883029	89.883029	89.883029	89.883029	89.883029	89.883029	89.883029	89.883029	89.883029	89.883029	89.883029	89.883029	89.883029	89.883029	89.883029	89.883029	89.883029	89.883029	89.883029	89.883029	89.883029	89.883029	89.883029	89.883029	89.883029	89.883029	89.883029	89.883029	89.883029	89.883029	89.883029	89.883029	89.883029	89.883029	89.883029	89.883029	89.883029	89.883029	89.883029	89.883029	89.883029	89.883029	89.883029	89.883029	89.883029	89.883029	89.883029	89.883029	89.883029	89.883029	89.883029	89.883029	89.883029	89.883029	89.883029	89.883029	89.883029	89.883029	89.883029	89.883029	89.883029	89.883029	89.883029	89.883029	89.883029	89.883029	89.883029	89.883029	89.883029	89.883029	89.883029	89.883029	89.883029	89.883029	89.883029	89.883029	89.883029	89.883029	89.883029	89.883029	89.883029	89.883029	89.883029	89.883029	89.883029	89.883029	89.883029	89.883029	89.883029	89.883029	89.883029	89.883029	89.883029	89.883029	89.883029	89.883029	89.883029	89.883029	89.883029	
