98.805729	98.805729	98.805729	98.805729	98.805729	98.805729	98.805729	98.805729	98.805729	98.805729	98.805729	98.805729	98.805729	98.805729	98.805729	98.805729	98.805729	98.805729	98.805729	98.805729	98.805729	98.805729	98.805729	98.805729	98.805729	98.805729	98.805729	98.805729	98.805729	98.805729	98.805729	98.805729	98.805729	98.805729	98.805729	98.805729	98.805729	98.805729	98.805729	98.805729	98.805729	98.805729	98.805729	98.805729	98.805729	98.805729	98.805729	98.805729	98.805729	98.805729	98.805729	98.805729	98.805729	98.805729	98.805729	98.805729	98.805729	98.805729	98.805729	98.805729	98.805729	98.805729	98.805729	98.805729	98.805729	98.805729	98.805729	98.805729	98.805729	98.805729	98.805729	98.805729	98.805729	98.805729	98.805729	98.805729	98.805729	98.805729	98.805729	98.805729	98.805729	98.805729	98.805729	98.805729	98.805729	98.805729	98.805729	98.805729	98.805729	98.805729	98.805729	98.805729	98.805729	98.805729	98.805729	98.805729	98.805729	98.805729	98.805729	98.805729	
97.611458	97.611458	97.611458	97.611458	97.611458	97.611458	97.611458	97.611458	97.611458	97.611458	97.611458	97.611458	97.611458	97.611458	97.611458	97.611458	97.611458	97.611458	97.611458	97.611458	97.611458	97.611458	97.611458	97.611458	97.611458	97.611458	97.611458	97.611458	97.611458	97.611458	97.611458	97.611458	97.611458	97.611458	97.611458	97.611458	97.611458	97.611458	97.611458	97.611458	97.611458	97.611458	97.611458	97.611458	97.611458	97.611458	97.611458	97.611458	97.611458	97.611458	97.611458	97.611458	97.611458	97.611458	97.611458	97.611458	97.611458	97.611458	97.611458	97.611458	97.611458	97.611458	97.611458	97.611458	97.611458	97.611458	97.611458	97.611458	97.611458	97.611458	97.611458	97.611458	97.611458	97.611458	97.611458	97.611458	97.611458	97.611458	97.611458	97.611458	97.611458	97.611458	97.611458	97.611458	97.611458	97.611458	97.611458	97.611458	97.611458	97.611458	97.611458	97.611458	97.611458	97.611458	97.611458	97.611458	97.611458	97.611458	97.611458	97.611458	
96.417914	96.417914	96.417914	96.417914	96.417914	96.417914	96.417914	96.417914	96.417914	96.417914	96.417914	96.417914	96.417914	96.417914	96.417914	96.417914	96.417914	96.417914	96.417914	96.417914	96.417914	96.417914	96.417914	96.417914	96.417914	96.417914	96.417914	96.417914	96.417914	96.417914	96.417914	96.417914	96.417914	96.417914	96.417914	96.417914	96.417914	96.417914	96.417914	96.417914	96.417914	96.417914	96.417914	96.417914	96.417914	96.417914	96.417914	96.417914	96.417914	96.417914	96.417914	96.417914	96.417914	96.417914	96.417914	96.417914	96.417914	96.417914	96.417914	96.417914	96.417914	96.417914	96.417914	96.417914	96.417914	96.417914	96.417914	96.417914	96.417914	96.417914	96.417914	96.417914	96.417914	96.417914	96.417914	96.417914	96.417914	96.417914	96.417914	96.417914	96.417914	96.417914	96.417914	96.417914	96.417914	96.417914	96.417914	96.417914	96.417914	96.417914	96.417914	96.417914	96.417914	96.417914	96.417914	96.417914	96.417914	96.417914	96.417914	96.417914	
95.225825	95.225825	95.225825	95.225825	95.225825	95.225825	95.225825	95.225825	95.225825	95.225825	95.225825	95.225825	95.225825	95.225825	95.225825	95.225825	95.225825	95.225825	95.225825	95.225825	95.225825	95.225825	95.225825	95.225825	95.225825	95.225825	95.225825	95.225825	95.225825	95.225825	95.225825	95.225825	95.225825	95.225825	95.225825	95.225825	95.225825	95.225825	95.225825	95.225825	95.225825	95.225825	95.225825	95.225825	95.225825	95.225825	95.225825	95.225825	95.225825	95.225825	95.225825	95.225825	95.225825	95.225825	95.225825	95.225825	95.225825	95.225825	95.225825	95.225825	95.225825	95.225825	95.225825	95.225825	95.225825	95.225825	95.225825	95.225825	95.225825	95.225825	95.225825	95.225825	95.225825	95.225825	95.225825	95.225825	95.225825	95.225825	95.225825	95.225825	95.225825	95.225825	95.225825	95.225825	95.225825	95.225825	95.225825	95.225825	95.225825	95.225825	95.225825	95.225825	95.225825	95.225825	95.225825	95.225825	95.225825	95.225825	95.225825	95.225825	
94.035915	94.035915	94.035915	94.035915	94.035915	94.035915	94.035915	94.035915	94.035915	94.035915	94.035915	94.035915	94.035915	94.035915	94.035915	94.035915	94.035915	94.035915	94.035915	94.035915	94.035915	94.035915	94.035915	94.035915	94.035915	94.035915	94.035915	94.035915	94.035915	94.035915	94.035915	94.035915	94.035915	94.035915	94.035915	94.035915	94.035915	94.035915	94.035915	94.035915	94.035915	94.035915	94.035915	94.035915	94.035915	94.035915	94.035915	94.035915	94.035915	94.035915	94.035915	94.035915	94.035915	94.035915	94.035915	94.035915	94.035915	94.035915	94.035915	94.035915	94.035915	94.035915	94.035915	94.035915	94.035915	94.035915	94.035915	94.035915	94.035915	94.035915	94.035915	94.035915	94.035915	94.035915	94.035915	94.035915	94.035915	94.035915	94.035915	94.035915	94.035915	94.035915	94.035915	94.035915	94.035915	94.035915	94.035915	94.035915	94.035915	94.035915	94.035915	94.035915	94.035915	94.035915	94.035915	94.035915	94.035915	94.035915	94.035915	94.035915	
92.848903	92.848903	92.848903	92.848903	92.848903	92.848903	92.848903	92.848903	92.848903	92.848903	92.848903	92.848903	92.848903	92.848903	92.848903	92.848903	92.848903	92.848903	92.848903	92.848903	92.848903	92.848903	92.848903	92.848903	92.848903	92.848903	92.848903	92.848903	92.848903	92.848903	92.848903	92.848903	92.848903	92.848903	92.848903	92.848903	92.848903	92.848903	92.848903	92.848903	92.848903	92.848903	92.848903	92.848903	92.848903	92.848903	92.848903	92.848903	92.848903	92.848903	92.848903	92.848903	92.848903	92.848903	92.848903	92.848903	92.848903	92.848903	92.848903	92.848903	92.848903	92.848903	92.848903	92.848903	92.848903	92.848903	92.848903	92.848903	92.848903	92.848903	92.848903	92.848903	92.848903	92.848903	92.848903	92.848903	92.848903	92.848903	92.848903	92.848903	92.848903	92.848903	92.848903	92.848903	92.848903	92.848903	92.848903	92.848903	92.848903	92.848903	92.848903	92.848903	92.848903	92.848903	92.848903	92.848903	92.848903	92.848903	92.848903	92.848903	
91.665499	91.665499	91.665499	91.665499	91.665499	91.665499	91.665499	91.665499	91.665499	91.665499	91.665499	91.665499	91.665499	91.665499	91.665499	91.665499	91.665499	91.665499	91.665499	91.665499	91.665499	91.665499	91.665499	91.665499	91.665499	91.665499	91.665499	91.665499	91.665499	91.665499	91.665499	91.665499	91.665499	91.665499	91.665499	91.665499	91.665499	91.665499	91.665499	91.665499	91.665499	91.665499	91.665499	91.665499	91.665499	91.665499	91.665499	91.665499	91.665499	91.665499	91.665499	91.665499	91.665499	91.665499	91.665499	91.665499	91.665499	91.665499	91.665499	91.665499	91.665499	91.665499	91.665499	91.665499	91.665499	91.665499	91.665499	91.665499	91.665499	91.665499	91.665499	91.665499	91.665499	91.665499	91.665499	91.665499	91.665499	91.665499	91.665499	91.665499	91.665499	91.665499	91.665499	91.665499	91.665499	91.665499	91.665499	91.665499	91.665499	91.665499	91.665499	91.665499	91.665499	91.665499	91.665499	91.665499	91.665499	91.665499	91.665499	91.665499	
90.486402	90.486402	90.486402	90.486402	90.486402	90.486402	90.486402	90.486402	90.486402	90.486402	90.486402	90.486402	90.486402	90.486402	90.486402	90.486402	90.486402	90.486402	90.486402	90.486402	90.486402	90.486402	90.486402	90.486402	90.486402	90.486402	90.486402	90.486402	90.486402	90.486402	90.486402	90.486402	90.486402	90.486402	90.486402	90.486402	90.486402	90.486402	90.486402	90.486402	90.486402	90.486402	90.486402	90.486402	90.486402	90.486402	90.486402	90.486402	90.486402	90.486402	90.486402	90.486402	90.486402	90.486402	90.486402	90.486402	90.486402	90.486402	90.486402	90.486402	90.486402	90.486402	90.486402	90.486402	90.486402	90.486402	90.486402	90.486402	90.486402	90.486402	90.486402	90.486402	90.486402	90.486402	90.486402	90.486402	90.486402	90.486402	90.486402	90.486402	90.486402	90.486402	90.486402	90.486402	90.486402	90.486402	90.486402	90.486402	90.486402	90.486402	90.486402	90.486402	90.486402	90.486402	90.486402	90.486402	90.486402	90.486402	90.486402	90.486402	
89.312296	89.312296	89.312296	89.312296	89.312296	89.312296	89.312296	89.312296	89.312296	89.312296	89.312296	89.312296	89.312296	89.312296	89.312296	89.312296	89.312296	89.312296	89.312296	89.312296	89.312296	89.312296	89.312296	89.312296	89.312296	89.312296	89.312296	89.312296	89.312296	89.312296	89.312296	89.312296	89.312296	89.312296	89.312296	89.312296	89.312296	89.312296	89.312296	89.312296	89.312296	89.312296	89.312296	89.312296	89.312296	89.312296	89.312296	89.312296	89.312296	89.312296	89.312296	89.312296	89.312296	89.312296	89.312296	89.312296	89.312296	89.312296	89.312296	89.312296	89.312296	89.312296	89.312296	89.312296	89.312296	89.312296	89.312296	89.312296	89.312296	89.312296	89.312296	89.312296	89.312296	89.312296	89.312296	89.312296	89.312296	89.312296	89.312296	89.312296	89.312296	89.312296	89.312296	89.312296	89.312296	89.312296	89.312296	89.312296	89.312296	89.312296	89.312296	89.312296	89.312296	89.312296	89.312296	89.312296	89.312296	89.312296	89.312296	89.312296	
88.143850	88.143850	88.143850	88.143850	88.143850	88.143850	88.143850	88.143850	88.143850	88.143850	88.143850	88.143850	88.143850	88.143850	88.143850	88.143850	88.143850	88.143850	88.143850	88.143850	88.143850	88.143850	88.143850	88.143850	88.143850	88.143850	88.143850	88.143850	88.143850	88.143850	88.143850	88.143850	88.143850	88.143850	88.143850	88.143850	88.143850	88.143850	88.143850	88.143850	88.143850	88.143850	88.143850	88.143850	88.143850	88.143850	88.143850	88.143850	88.143850	88.143850	88.143850	88.143850	88.143850	88.143850	88.143850	88.143850	88.143850	88.143850	88.143850	88.143850	88.143850	88.143850	88.143850	88.143850	88.143850	88.143850	88.143850	88.143850	88.143850	88.143850	88.143850	88.143850	88.143850	88.143850	88.143850	88.143850	88.143850	88.143850	88.143850	88.143850	88.143850	88.143850	88.143850	88.143850	88.143850	88.143850	88.143850	88.143850	88.143850	88.143850	88.143850	88.143850	88.143850	88.143850	88.143850	88.143850	88.143850	88.143850	88.143850	88.143850	
