75.331367	75.650543	75.942749	76.196037	76.401825	76.555130	76.654121	76.699646	76.694511	76.642899	76.549820	76.420616	76.260628	76.075043	75.868637	75.645737	75.410103	75.164978	74.913002	74.656227	74.396194	74.133797	73.869453	73.602982	73.333672	73.060234	72.780846	72.493103	72.194008	71.879921	71.546593	71.189041	70.801620	70.377899	69.910698	69.392029	68.813141	68.164558	67.436172	66.617508	65.697914	64.667145	63.515930	62.236885	60.825554	59.281746	57.610771	55.824562	53.942295	51.990170	
75.146683	75.285645	75.405815	75.498001	75.555336	75.573502	75.550613	75.486801	75.383858	75.244812	75.073456	74.873993	74.650803	74.408180	74.150169	73.880478	73.602386	73.318710	73.031784	72.743408	72.454895	72.167007	71.879997	71.593613	71.307083	71.019104	70.727814	70.430862	70.125305	69.807663	69.473846	69.119125	68.738213	68.325134	67.873306	67.375549	66.824097	66.210678	65.526711	64.763496	63.912479	62.965729	61.916500	60.759880	59.493660	58.119179	56.642181	55.073410	53.428879	51.729500	
74.976593	74.948875	74.908630	74.848907	74.764381	74.651535	74.508705	74.335724	74.133850	73.905350	73.653137	73.380585	73.091301	72.788841	72.476639	72.157852	71.835327	71.511505	71.188385	70.867531	70.550034	70.236511	69.927094	69.621445	69.318703	69.017563	68.716187	68.412262	68.102951	67.784882	67.454193	67.106461	66.736710	66.339485	65.908783	65.438148	64.920731	64.349365	63.716774	63.015701	62.239296	61.381409	60.437099	59.403149	58.278687	57.065804	55.770000	54.400658	52.970970	51.497627	
74.818115	74.634644	74.443565	74.239777	74.019302	73.779518	73.519058	73.237854	72.936836	72.617790	72.283104	71.935539	71.578079	71.213715	70.845360	70.475746	70.107269	69.742027	69.381760	69.027779	68.680992	68.341858	68.010376	67.686096	67.368172	67.055237	66.745506	66.436699	66.126099	65.810501	65.486244	65.149178	64.794731	64.417862	64.013153	63.574821	63.096840	62.572994	61.997086	61.363083	60.665405	59.899261	59.060974	58.148445	57.161533	56.102516	54.976410	53.791126	52.557453	51.288670	
74.669006	74.338608	74.004593	73.663383	73.312233	72.949295	72.573746	72.185631	71.785843	71.375908	70.957870	70.534065	70.107010	69.679306	69.253395	68.831619	68.416077	68.008537	67.610458	67.222961	66.846733	66.482109	66.128975	65.786797	65.454697	65.131302	64.814835	64.503098	64.193481	63.882935	63.568027	63.244896	62.909294	62.556633	62.182007	61.780273	61.346062	60.874001	60.358765	59.795288	59.179008	58.506069	57.773689	56.980431	56.126488	55.214039	54.247402	53.233116	52.179863	51.098183	
74.527481	74.057343	73.586906	73.113914	72.636635	72.154060	71.665855	71.172379	70.674561	70.173874	69.672134	69.171432	68.673927	68.181892	67.697479	67.222687	66.759308	66.308884	65.872597	65.451370	65.045746	64.655899	64.281609	63.922314	63.577038	63.244431	62.922752	62.609863	62.303272	62.000114	61.697140	61.390762	61.077076	60.751888	60.410744	60.049034	59.662018	59.244980	58.793327	58.302750	57.769405	57.190155	56.562759	55.886135	55.160587	54.387959	53.571815	52.717415	51.831631	50.922737	
74.392059	73.788048	73.186577	72.586472	71.987007	71.387894	70.789368	70.192108	69.597229	69.006210	68.420792	67.842911	67.274536	66.717659	66.174179	65.645851	65.134209	64.640564	64.165916	63.710983	63.276154	62.861462	62.466614	62.090973	61.733509	61.392902	61.067436	60.755039	60.453339	60.159611	59.870811	59.583618	59.294418	58.999382	58.694473	58.375542	58.038376	57.678791	57.292789	56.876602	56.426960	55.941181	55.417358	54.854561	54.252975	53.614075	52.940601	52.236641	51.507515	50.759602	
74.261574	73.528427	72.800255	72.076942	71.358597	70.645645	69.938873	69.239349	68.548431	67.867706	67.198914	66.543915	65.904541	65.282623	64.679840	64.097763	63.537712	63.000793	62.487846	61.999397	61.535698	61.096672	60.681915	60.290741	59.922096	59.574631	59.246681	58.936260	58.641083	58.358582	58.085907	57.819958	57.557396	57.294724	57.028275	56.754276	56.468952	56.168587	55.849586	55.508667	55.142906	54.749935	54.328011	53.876198	53.394489	52.883846	52.346264	51.784756	51.203289	50.606598	
74.134995	73.276443	72.425049	71.581619	70.747116	69.922600	69.109406	68.309021	67.523087	66.753372	66.001663	65.269806	64.559586	63.872677	63.210644	62.574867	61.966515	61.386505	60.835495	60.313892	59.821800	59.359024	58.925095	58.519230	58.140369	57.787163	57.457962	57.150845	56.863644	56.593933	56.339027	56.096046	55.861900	55.633369	55.407108	55.179684	54.947678	54.707726	54.456604	54.191330	53.909248	53.608143	53.286331	52.942795	52.577213	52.190048	51.782555	51.356766	50.915451	50.461937	
74.011368	73.030273	72.058350	71.097252	70.148697	69.214432	68.296333	67.396317	66.516319	65.658325	64.824249	64.015945	63.235188	62.483574	61.762550	61.073372	60.417023	59.794289	59.205673	58.651443	58.131565	57.645737	57.193401	56.773735	56.385612	56.027718	55.698387	55.395813	55.117878	54.862289	54.626549	54.407959	54.203648	54.010670	53.825920	53.646282	53.468628	53.289875	53.107082	52.917484	52.718605	52.508301	52.284851	52.047054	51.794270	51.526428	51.244102	50.948414	50.641033	50.324074	
73.889862	72.788261	71.697739	70.620728	69.559692	68.517052	67.495224	66.496544	65.523315	64.577744	63.661865	62.777630	61.926807	61.110931	60.331367	59.589249	58.885422	58.220528	57.594933	57.008736	56.461792	55.953712	55.483826	55.051247	54.654846	54.293251	53.964870	53.667912	53.400372	53.160072	52.944649	52.751587	52.578247	52.421867	52.279610	52.148617	52.025982	51.908890	51.794579	51.680458	51.564140	51.443504	51.316723	51.182404	51.039520	50.887505	50.726234	50.555992	50.377480	50.191730	
73.769653	72.548813	71.340851	70.149017	68.976509	67.826408	66.701660	65.605072	64.539268	63.506699	62.509613	61.550018	60.629696	59.750160	58.912678	58.118271	57.367661	56.661339	55.999523	55.382195	54.809052	54.279598	53.793083	53.348549	52.944809	52.580502	52.254040	51.963684	51.707520	51.483459	51.289299	51.122681	50.981148	50.862160	50.763077	50.681267	50.614052	50.558777	50.512878	50.473877	50.439396	50.407318	50.375690	50.342861	50.307426	50.268314	50.224743	50.176216	50.122543	50.063740	
73.649940	72.310333	70.985405	69.679192	68.395638	67.138489	65.911240	64.717163	63.559258	62.440220	61.362473	60.328114	59.338951	58.396461	57.501827	56.655952	55.859428	55.112587	54.415497	53.767990	53.169640	52.619804	52.117649	51.662132	51.252029	50.885948	50.562325	50.279465	50.035519	49.828506	49.656357	49.516869	49.407761	49.326675	49.271187	49.238850	49.227177	49.233692	49.255959	49.291588	49.338226	49.393677	49.455864	49.522842	49.592854	49.664307	49.735802	49.806107	49.874165	49.939064	
73.529907	72.071228	70.629013	69.208176	67.813400	66.449120	65.119392	63.827969	62.578209	61.373085	60.215172	59.106682	58.049404	57.044792	56.093925	55.197575	54.356178	53.569901	52.838657	52.162083	51.539623	50.970512	50.453785	49.988312	49.572830	49.205910	48.885994	48.611427	48.380424	48.191120	48.041550	47.929668	47.853367	47.810471	47.798756	47.815952	47.859764	47.927864	48.017929	48.127640	48.254665	48.396732	48.551586	48.717026	48.890923	49.071190	49.255814	49.442841	49.630421	49.816719	
73.408699	71.829788	70.269226	68.732803	67.226021	65.753967	64.321350	62.932373	61.590790	60.299812	59.062199	57.880199	56.755615	55.689838	54.683804	53.738136	52.853104	52.028664	51.264542	50.560188	49.914890	49.327705	48.797569	48.323235	47.903381	47.536526	47.221142	46.955593	46.738152	46.567062	46.440475	46.356491	46.313187	46.308563	46.340576	46.407162	46.506195	46.635521	46.792915	46.976131	47.182850	47.410732	47.657349	47.920254	48.196930	48.484818	48.781307	49.083736	49.389458	49.695770	
73.285400	71.584183	69.903351	68.249634	66.629341	65.048347	63.511967	62.024902	60.591274	59.214554	57.897636	56.642799	55.451817	54.325951	53.265999	52.272385	51.345139	50.484024	49.688511	48.957848	48.291122	47.687218	47.144924	46.662891	46.239700	45.873848	45.563782	45.307892	45.104538	44.952034	44.848660	44.792702	44.782379	44.815884	44.891388	45.007027	45.160858	45.350891	45.575043	45.831139	46.116913	46.429947	46.767673	47.127373	47.506191	47.901085	48.308842	48.726128	49.149460	49.575287	
73.158974	71.332428	69.528481	67.754883	66.018890	64.327141	62.685642	61.099594	59.573479	58.110996	56.715145	55.388210	54.131851	52.947174	51.834755	50.794765	49.826988	48.930901	48.105705	47.350407	46.663849	46.044727	45.491646	45.003162	44.577717	44.213791	43.909809	43.664173	43.475315	43.341652	43.261589	43.233562	43.256004	43.327301	43.445847	43.609993	43.818016	44.068115	44.358360	44.686710	45.050926	45.448578	45.876968	46.333153	46.813938	47.315788	47.834923	48.367287	48.908569	49.454334	
73.028275	71.072258	69.141319	67.244339	65.389618	63.584694	61.836212	60.149921	58.530651	56.982300	55.507904	54.109676	52.789139	51.547119	50.383949	49.299461	48.293102	47.364010	46.511093	45.733051	45.028465	44.395790	43.833454	43.339836	42.913307	42.552246	42.255074	42.020226	41.846176	41.731461	41.674637	41.674301	41.729088	41.837631	41.998550	42.210449	42.471848	42.781197	43.136772	43.536667	43.978767	44.460617	44.979462	45.532177	46.115200	46.724564	47.355873	48.004341	48.664833	49.331917	
72.891998	70.801117	68.738129	66.713257	64.735924	62.814629	60.956772	59.168629	57.455330	55.820930	54.268429	52.799900	51.416588	50.119019	48.907112	47.780304	46.737640	45.777863	44.899479	44.100864	43.380283	42.735924	42.165985	41.668686	41.242279	40.885059	40.595421	40.371822	40.212807	40.117027	40.083199	40.110115	40.196609	40.341602	40.543983	40.802643	41.116409	41.483997	41.903976	42.374641	42.894028	43.459778	44.069092	44.718693	45.404713	46.122749	46.867790	47.634270	48.416145	49.206963	
72.748619	70.516006	68.314575	66.156105	64.051308	62.009708	60.039528	58.147552	56.339207	54.618587	52.988567	51.450954	50.006607	48.655605	47.397385	46.230846	45.154556	44.166763	43.265526	42.448822	41.714531	41.060570	40.484886	39.985485	39.560486	39.208122	38.926727	38.714798	38.570942	38.493942	38.482681	38.536171	38.653515	38.833900	39.076553	39.380703	39.745544	40.170151	40.653400	41.193928	41.789970	42.439346	43.139313	43.886478	44.676735	45.505234	46.366337	47.253677	48.160183	49.078297	
72.596344	70.213432	67.865631	65.566483	63.328228	61.161579	59.075565	57.077480	55.172958	53.366043	51.659332	50.054214	48.551010	47.149189	45.847546	44.644363	43.537590	42.524883	41.603806	40.771828	40.026447	39.365223	38.785828	38.286053	37.863865	37.517384	37.244930	37.045029	36.916359	36.857834	36.868530	36.947701	37.094734	37.309166	37.590588	37.938641	38.352943	38.833008	39.378151	39.987389	40.659355	41.392090	42.183006	43.028698	43.924896	44.866310	45.846672	46.858734	47.894329	48.944557	
72.433052	69.889175	67.385239	64.936813	62.557892	60.260521	58.054604	55.947899	53.946091	52.053024	50.270851	48.600307	47.040977	45.591545	44.250011	43.013855	41.880295	40.846313	39.908836	39.064819	38.311295	37.645439	37.064598	36.566334	36.148430	35.808929	35.546112	35.358517	35.244942	35.204414	35.236244	35.339943	35.515232	35.762016	36.080338	36.470310	36.932056	37.465645	38.070934	38.747467	39.494366	40.310081	41.192310	42.137760	43.142036	44.199524	45.303261	46.445053	47.615505	48.804192	
72.256073	69.538185	66.866112	64.257988	61.729836	59.295143	56.964745	54.746727	52.646713	50.668068	48.812210	47.079010	45.467049	43.973988	42.596809	41.332085	40.176094	39.125053	38.175175	37.322803	36.564457	35.896881	35.317093	34.822403	34.410400	34.079033	33.826530	33.651474	33.552750	33.529579	33.581474	33.708263	33.910023	34.187088	34.540001	34.969433	35.476128	36.060799	36.723999	37.465973	38.286476	39.184582	40.158424	41.205013	42.319962	43.497356	44.729614	46.007484	47.320122	48.655346	
72.062218	69.154236	66.299400	63.519009	60.831482	58.251930	55.792019	53.460052	51.261276	49.198257	47.271362	45.479214	43.819077	42.287331	40.879723	39.591648	38.418362	37.355152	36.397446	35.540901	34.781471	34.115448	33.539486	33.050610	32.646233	32.324192	32.082680	31.920315	31.836105	31.829437	31.900085	32.048187	32.274242	32.579071	32.963764	33.429642	33.978176	34.610870	35.329132	36.134083	37.026367	38.005867	39.071426	40.220562	41.449116	42.751007	44.118034	45.539806	47.003822	48.495777	
71.847443	68.729477	65.674095	62.706398	59.847641	57.114700	54.519997	52.071716	49.774338	47.629166	45.635025	43.788872	42.086277	40.521988	39.090233	37.785042	36.600471	35.530769	34.570465	33.714489	32.958172	32.297333	31.728224	31.247601	30.852703	30.541233	30.311375	30.161781	30.091581	30.100357	30.188147	30.355459	30.603214	30.932768	31.345848	31.844500	32.431046	33.107929	33.877594	34.742256	35.703720	36.762993	37.919949	39.172913	40.518253	41.949928	43.459198	45.034458	46.661266	48.322704	
71.606575	68.254089	64.976410	61.803413	58.759689	55.863979	53.129189	50.562935	48.168274	45.944622	43.888645	41.995049	40.257267	38.668022	37.219719	35.904816	34.715984	33.646313	32.689362	31.839272	31.090742	30.439072	29.880142	29.410421	29.026962	28.727369	28.509804	28.372974	28.316132	28.339060	28.442101	28.626114	28.892506	29.243195	29.680607	30.207607	30.827467	31.543736	32.360100	33.280170	34.307190	35.443680	36.690960	38.048645	39.513996	41.081367	42.741669	44.482010	46.285713	48.132629	
71.332962	67.715302	64.188675	60.788933	57.544559	54.476089	51.596424	48.911793	46.422977	44.126595	42.016319	40.083942	38.320183	36.715317	35.259609	33.943710	32.758743	31.696552	30.749678	29.911419	29.175829	28.537703	27.992550	27.536577	27.166645	26.880280	26.675623	26.551453	26.507153	26.542721	26.658787	26.856598	27.138042	27.505661	27.962605	28.512638	29.160107	29.909813	30.766926	31.736706	32.824249	34.034058	35.369446	36.831890	38.420204	40.129654	41.951126	43.870525	45.868553	47.921028	
71.017708	67.096405	63.288033	59.636063	56.173409	52.922062	49.893982	47.092781	44.515621	42.155106	40.000900	38.041039	36.262878	34.653782	33.201576	31.894844	30.723103	29.676842	28.747540	27.927677	27.210674	26.590841	26.063341	25.624128	25.269920	24.998167	24.807022	24.695312	24.662573	24.709021	24.835571	25.043854	25.336252	25.715919	26.186783	26.753563	27.421759	28.197596	29.087917	30.099983	31.241165	32.518490	33.937996	35.503853	37.217278	39.075294	41.069416	43.184586	45.398510	47.681927	
70.648766	66.374863	62.244225	58.309952	54.609783	51.166260	47.988735	45.076229	42.420433	40.008301	37.824200	35.851414	34.073242	32.473679	31.037813	29.752050	28.604149	27.583258	26.679834	25.885551	25.193241	24.596794	24.091061	23.671791	23.335596	23.079865	22.902773	22.803244	22.780928	22.836258	22.970432	23.185444	23.484154	23.870316	24.348633	24.924795	25.605537	26.398609	27.312733	28.357491	29.542994	30.879467	32.376530	34.042141	35.881195	37.893776	40.073158	42.403908	44.860497	47.407261	
70.209366	65.519745	61.016495	56.764874	52.807255	49.164719	45.841122	42.827942	40.108738	37.662712	35.467350	33.500137	31.739626	30.166031	28.761484	27.510113	26.397966	25.412891	24.544384	23.783424	23.122335	22.554657	22.075003	21.678991	21.363152	21.124866	20.962351	20.874607	20.861431	20.923437	21.062073	21.279678	21.579536	21.965958	22.444382	23.021454	23.705135	24.504768	25.431124	26.496346	27.713779	29.097580	30.661987	32.420158	34.382442	36.553974	38.931694	41.501183	44.233814	47.085800	
69.675293	64.487251	59.548714	54.939903	50.706215	46.863163	43.404282	40.309029	37.549252	35.093800	32.911522	30.973022	29.251514	27.723162	26.367092	25.165218	24.101971	23.164057	22.340172	21.620743	20.997726	20.464424	20.015312	19.645947	19.352844	19.133419	18.985945	18.909517	18.904064	18.970348	19.110046	19.325752	19.621117	20.000933	20.471277	21.039660	21.715202	22.508816	23.433355	24.503735	25.736931	27.151749	28.768219	30.606457	32.684654	35.015991	37.604324	40.438927	43.489201	46.701378	
69.010429	63.213547	57.761932	52.752869	48.229862	44.194954	40.623432	37.476269	34.708977	32.277046	30.138958	28.257528	26.600307	25.139404	23.851099	22.715328	21.715202	20.836552	20.067501	19.398149	18.820271	18.327072	17.913033	17.573727	17.305729	17.106546	16.974525	16.908875	16.909620	16.977657	17.114803	17.323854	17.608711	17.974522	18.427847	18.976902	19.631790	20.404835	21.310879	22.367630	23.595913	25.019777	26.666235	28.564354	30.743271	33.228516	36.036148	39.164429	42.584053	46.229889	
68.158180	61.602158	55.542389	50.091721	45.279427	41.079391	37.436180	34.283470	31.554928	29.189692	27.134520	25.344070	23.780367	22.411867	21.212482	20.160683	19.238712	18.431915	17.728210	17.117632	16.592003	16.144642	15.770159	15.464275	15.223709	15.046089	14.929891	14.874410	14.879774	14.946954	15.077836	15.275312	15.543399	15.887415	16.314209	16.832422	17.452866	18.188950	19.057182	20.077805	21.275402	22.679535	24.325108	26.252140	28.504375	31.125601	34.152374	37.601784	41.454010	45.633595	
67.024902	59.501320	52.722557	46.802979	41.729420	37.421509	33.774693	30.684444	28.057106	25.813328	23.887817	22.227652	20.790230	19.541328	18.453396	17.504227	16.675842	15.953652	15.325792	14.782598	14.316210	13.920271	13.589691	13.320461	13.109529	12.954716	12.854639	12.808702	12.817093	12.880804	13.001715	13.182674	13.427658	13.741938	14.132355	14.607656	15.178917	15.860111	16.668842	17.627224	18.763016	20.110916	21.713932	23.624477	25.904560	28.623489	31.850620	35.639252	39.997875	44.850040	
65.444313	56.661682	49.051353	42.677753	37.425034	33.115410	29.571114	26.638477	24.193138	22.137466	20.395805	18.909706	17.633898	16.533127	15.579769	14.752005	14.032497	13.407383	12.865526	12.397956	11.997448	11.658201	11.375595	11.146030	10.966776	10.835896	10.752190	10.715161	10.725029	10.782756	10.890110	11.049767	11.265463	11.542179	11.886425	12.306609	12.813515	13.420980	14.146772	15.013797	16.051695	17.298929	18.805492	20.636055	22.873169	25.618938	28.991602	33.109406	38.049381	43.768364	
63.094284	52.654957	44.150173	37.439976	32.187344	28.055237	24.768494	22.119167	19.954704	18.163982	16.665749	15.400031	14.322046	13.397930	12.601753	11.913445	11.317296	10.800920	10.354476	9.970104	9.641527	9.363741	9.132786	8.945580	8.799817	8.693864	8.626719	8.597992	8.607903	8.657316	8.747795	8.881703	9.062336	9.294117	9.582865	9.936155	10.363832	10.878698	11.497507	12.242355	13.142653	14.237980	15.582132	17.248857	19.339569	21.992617	25.391211	29.759827	35.322975	42.173782	
59.280838	46.718056	37.460091	30.751648	25.837425	22.159233	19.339170	17.126856	15.355476	13.911978	12.718096	11.718443	10.872980	10.152201	9.533970	9.001429	8.541571	8.144238	7.801440	7.506846	7.255430	7.043203	6.867031	6.724483	6.613744	6.533539	6.483093	6.462119	6.470809	6.509870	6.580570	6.684823	6.825300	7.005600	7.230485	7.506203	7.840950	8.245525	8.734284	9.326528	10.048611	10.937149	12.044044	13.444407	15.249223	17.625206	20.824100	25.217876	31.309929	39.603661	
52.313339	37.479832	28.225101	22.274796	18.258255	15.412884	13.310865	11.703320	10.438972	9.421813	8.588476	7.895673	7.312932	6.818254	6.395400	6.032152	5.719183	5.449272	5.216772	5.017239	4.847158	4.703753	4.584847	4.488764	4.414248	4.360426	4.326771	4.313089	4.319525	4.346581	4.395149	4.466576	4.562747	4.686205	4.840332	5.029592	5.259881	5.539045	5.877642	6.290090	6.796474	7.425445	8.219062	9.241159	10.592428	12.438656	15.064924	18.979530	25.096134	34.930901	
37.494431	22.665434	15.689179	11.868525	9.513091	7.929164	6.794848	5.944100	5.283501	4.756722	4.327853	3.972960	3.675493	3.423661	3.208851	3.024636	2.866140	2.729606	2.612110	2.511360	2.425546	2.353243	2.293337	2.244970	2.207504	2.180491	2.163665	2.156929	2.160363	2.174223	2.198974	2.235308	2.284202	2.346973	2.425377	2.521742	2.639156	2.781755	2.955144	3.167059	3.428418	3.755074	4.170870	4.713275	5.444489	6.475136	8.019750	10.540752	15.165018	25.023930	
