0.050801	 -0.401164	 -0.219558	 8.146344	 1.772268	 1.772268
8.197145	 1.371104	 -0.117635	 8.146344	 1.772268	 1.772268
16.343489	 3.143373	 -0.015712	 8.146344	 1.772268	 1.772268
24.489832	 4.915641	 0.086210	 8.146344	 1.772268	 1.772268
32.636176	 6.687910	 0.188133	 8.146344	 1.772268	 1.772268
40.782520	 8.460178	 0.290055	 8.146344	 1.772268	 1.772268
48.928864	 10.232447	 0.391978	 8.146344	 1.772268	 1.772268
57.075207	 12.004715	 0.493901	 8.146344	 1.772268	 1.772268
65.221551	 13.776983	 0.595823	 8.146344	 1.772268	 1.772268
73.367895	 15.549252	 0.697746	 8.146344	 1.772268	 1.772268
81.514239	 17.321520	 0.799668	 8.146344	 1.772268	 1.772268
89.660582	 19.093789	 0.901591	 8.146344	 1.772268	 1.772268
97.806926	 20.866057	 1.003514	 8.146344	 1.772268	 1.772268
105.953270	 22.638326	 1.105436	 8.146344	 1.772268	 1.772268
114.099614	 24.410594	 1.207359	 8.146344	 1.772268	 1.772268
122.245957	 26.182863	 1.309281	 8.146344	 1.772268	 1.772268
130.392301	 27.955131	 1.411204	 8.146344	 1.772268	 1.772268
138.538645	 29.727399	 1.513127	 8.146344	 1.772268	 1.772268
146.684989	 31.499668	 1.615049	 8.146344	 1.772268	 1.772268
154.831332	 33.271936	 1.716972	 8.146344	 1.772268	 1.772268
162.977676	 35.044205	 1.818894	 8.146344	 1.772268	 1.772268
171.124020	 36.816473	 1.920817	 8.146344	 1.772268	 1.772268
179.270364	 38.588742	 2.022740	 8.146344	 1.772268	 1.772268
187.416707	 40.361010	 2.124662	 8.146344	 1.772268	 1.772268
195.563051	 42.133279	 2.226585	 8.146344	 1.772268	 1.772268
203.709395	 43.905547	 2.328507	 8.146344	 1.772268	 1.772268
211.855739	 45.677815	 2.430430	 8.146344	 1.772268	 1.772268
220.002082	 47.450084	 2.532353	 8.146344	 1.772268	 1.772268
228.148426	 49.222352	 2.634275	 8.146344	 1.772268	 1.772268
236.294770	 50.994621	 2.736198	 8.146344	 1.772268	 1.772268
244.441114	 52.766889	 2.838120	 8.146344	 1.772268	 1.772268
252.587457	 54.539158	 2.940043	 8.146344	 1.772268	 1.772268
260.733801	 56.311426	 3.041966	 8.146344	 1.772268	 1.772268
268.880145	 58.083695	 3.143888	 8.146344	 1.772268	 1.772268
277.026489	 59.855963	 3.245811	 8.146344	 1.772268	 1.772268
285.172832	 61.628232	 3.347733	 8.146344	 1.772268	 1.772268
293.319176	 63.400500	 3.449656	 8.146344	 1.772268	 1.772268
301.465520	 65.172768	 3.551579	 8.146344	 1.772268	 1.772268
309.611864	 66.945037	 3.653501	 8.146344	 1.772268	 1.772268
317.758207	 68.717305	 3.755424	 8.146344	 1.772268	 1.772268
325.904551	 70.489574	 3.857346	 8.146344	 1.772268	 1.772268
334.050895	 72.261842	 3.959269	 8.146344	 1.772268	 1.772268
342.197239	 74.034111	 4.061192	 8.146344	 1.772268	 1.772268
350.343582	 75.806379	 4.163114	 8.146344	 1.772268	 1.772268
358.489926	 77.578648	 4.265037	 8.146344	 1.772268	 1.772268
366.636270	 79.350916	 4.366959	 8.146344	 1.772268	 1.772268
374.782614	 81.123184	 4.468882	 8.146344	 1.772268	 1.772268
382.928957	 82.895453	 4.570805	 8.146344	 1.772268	 1.772268
391.075301	 84.667721	 4.672727	 8.146344	 1.772268	 1.772268
399.221645	 86.439990	 4.774650	 8.146344	 1.772268	 1.772268
407.367989	 88.212258	 4.876572	 8.146344	 1.772268	 1.772268
415.514332	 89.984527	 4.978495	 8.146344	 1.772268	 1.772268
423.660676	 91.756795	 5.080418	 8.146344	 1.772268	 1.772268
431.807020	 93.529064	 5.182340	 8.146344	 1.772268	 1.772268
439.953364	 95.301332	 5.284263	 8.146344	 1.772268	 1.772268
448.099707	 97.073601	 5.386185	 8.146344	 1.772268	 1.772268
456.246051	 98.845869	 5.488108	 8.146344	 1.772268	 1.772268
464.392395	 100.618137	 5.590031	 8.146344	 1.772268	 1.772268
472.538739	 102.390406	 5.691953	 8.146344	 1.772268	 1.772268
480.685082	 104.162674	 5.793876	 8.146344	 1.772268	 1.772268
488.831426	 105.934943	 5.895798	 8.146344	 1.772268	 1.772268
496.977770	 107.707211	 5.997721	 8.146344	 1.772268	 1.772268
505.124114	 109.479480	 6.099644	 8.146344	 1.772268	 1.772268
513.270457	 111.251748	 6.201566	 8.146344	 1.772268	 1.772268
521.416801	 113.024017	 6.303489	 8.146344	 1.772268	 1.772268
529.563145	 114.796285	 6.405411	 8.146344	 1.772268	 1.772268
537.709489	 116.568553	 6.507334	 8.146344	 1.772268	 1.772268
545.855832	 118.340822	 6.609257	 8.146344	 1.772268	 1.772268
554.002176	 120.113090	 6.711179	 8.146344	 1.772268	 1.772268
562.148520	 121.885359	 6.813102	 8.146344	 1.772268	 1.772268
570.294864	 123.657627	 6.915024	 8.146344	 1.772268	 1.772268
578.441207	 125.429896	 7.016947	 8.146344	 1.772268	 1.772268
586.587551	 127.202164	 7.118870	 8.146344	 1.772268	 1.772268
594.733895	 128.974433	 7.220792	 8.146344	 1.772268	 1.772268
602.880239	 130.746701	 7.322715	 8.146344	 1.772268	 1.772268
611.026582	 132.518970	 7.424637	 8.146344	 1.772268	 1.772268
619.172926	 134.291238	 7.526560	 8.146344	 1.772268	 1.772268
627.319270	 136.063506	 7.628483	 8.146344	 1.772268	 1.772268
635.465614	 137.835775	 7.730405	 8.146344	 1.772268	 1.772268
