1.010745	 0.972887	 0.418934	 -3.503138	 3.571032	 1.732609
0.973273	 1.009703	 0.436834	 -3.633551	 3.440731	 1.676366
0.934465	 1.045133	 0.454133	 -3.757729	 3.306996	 1.618380
0.894385	 1.079142	 0.470815	 -3.875604	 3.170099	 1.558772
0.853102	 1.111698	 0.486863	 -3.987124	 3.030305	 1.497665
0.810680	 1.142772	 0.502263	 -4.092249	 2.887879	 1.435177
0.767189	 1.172338	 0.516999	 -4.190953	 2.743077	 1.371427
0.722695	 1.200372	 0.531060	 -4.283225	 2.596152	 1.306528
0.677266	 1.226854	 0.544434	 -4.369063	 2.447352	 1.240596
0.630969	 1.251764	 0.557111	 -4.448477	 2.296916	 1.173740
0.583872	 1.275087	 0.569081	 -4.521490	 2.145078	 1.106067
0.536041	 1.296810	 0.580337	 -4.588130	 1.992066	 1.037685
0.487544	 1.316921	 0.590872	 -4.648438	 1.838101	 0.968693
0.438447	 1.335411	 0.600679	 -4.702461	 1.683395	 0.899192
0.388816	 1.352273	 0.609755	 -4.750255	 1.528154	 0.829278
0.338714	 1.367504	 0.618094	 -4.791882	 1.372579	 0.759044
0.288208	 1.381100	 0.625695	 -4.827411	 1.216861	 0.688579
0.237361	 1.393061	 0.632555	 -4.856914	 1.061185	 0.617971
0.186234	 1.403389	 0.638674	 -4.880473	 0.905729	 0.547303
0.134892	 1.412086	 0.644050	 -4.898169	 0.750663	 0.476655
0.083393	 1.419158	 0.648685	 -4.910092	 0.596152	 0.406106
0.031800	 1.424611	 0.652581	 -4.916332	 0.442353	 0.335731
-0.019830	 1.428454	 0.655738	 -4.916983	 0.289416	 0.265599
-0.071438	 1.430696	 0.658161	 -4.912142	 0.137487	 0.195781
-0.122966	 1.431348	 0.659852	 -4.901910	 -0.013298	 0.126343
-0.174360	 1.430424	 0.660817	 -4.886386	 -0.162806	 0.057348
-0.225563	 1.427937	 0.661060	 -4.865673	 -0.310911	 -0.011145
-0.276521	 1.423903	 0.660586	 -4.839875	 -0.457492	 -0.079075
-0.327183	 1.418339	 0.659403	 -4.809097	 -0.602434	 -0.146389
-0.377496	 1.411261	 0.657516	 -4.773445	 -0.745627	 -0.213032
-0.427410	 1.402690	 0.654933	 -4.733025	 -0.886967	 -0.278954
-0.476874	 1.392645	 0.651662	 -4.687942	 -1.026353	 -0.344105
-0.525841	 1.381147	 0.647711	 -4.638304	 -1.163689	 -0.408440
-0.574264	 1.368218	 0.643089	 -4.584216	 -1.298885	 -0.471913
-0.622096	 1.353881	 0.637805	 -4.525785	 -1.431853	 -0.534481
-0.669292	 1.338160	 0.631870	 -4.463117	 -1.562509	 -0.596104
-0.715808	 1.321079	 0.625292	 -4.396316	 -1.690775	 -0.656742
-0.761602	 1.302665	 0.618083	 -4.325487	 -1.816575	 -0.716357
-0.806631	 1.282943	 0.610253	 -4.250734	 -1.939835	 -0.774914
-0.850856	 1.261940	 0.601815	 -4.172162	 -2.060487	 -0.832377
-0.894235	 1.239684	 0.592779	 -4.089871	 -2.178463	 -0.888714
-0.936732	 1.216204	 0.583157	 -4.003965	 -2.293700	 -0.943892
-0.978308	 1.191529	 0.572962	 -3.914544	 -2.406137	 -0.997880
-1.018927	 1.165688	 0.562207	 -3.821709	 -2.515715	 -1.050649
-1.058554	 1.138711	 0.550904	 -3.725558	 -2.622376	 -1.102171
-1.097155	 1.110630	 0.539067	 -3.626191	 -2.726068	 -1.152417
-1.134696	 1.081477	 0.526709	 -3.523704	 -2.826738	 -1.201361
-1.171144	 1.051282	 0.513844	 -3.418196	 -2.924334	 -1.248977
-1.206470	 1.020079	 0.500486	 -3.309762	 -3.018808	 -1.295240
-1.240642	 0.987900	 0.486650	 -3.198498	 -3.110113	 -1.340126
-1.273631	 0.954779	 0.472349	 -3.084498	 -3.198202	 -1.383611
-1.305409	 0.920751	 0.457600	 -2.967857	 -3.283032	 -1.425672
-1.335950	 0.885849	 0.442416	 -2.848669	 -3.364558	 -1.466287
-1.365225	 0.850109	 0.426814	 -2.727027	 -3.442740	 -1.505433
-1.393211	 0.813565	 0.410808	 -2.603023	 -3.517534	 -1.543091
-1.419884	 0.776254	 0.394415	 -2.476750	 -3.588903	 -1.579237
-1.445218	 0.738212	 0.377650	 -2.348301	 -3.656805	 -1.613853
-1.469193	 0.699475	 0.360530	 -2.217767	 -3.721202	 -1.646918
-1.491787	 0.660080	 0.343071	 -2.085239	 -3.782058	 -1.678412
-1.512979	 0.620065	 0.325290	 -1.950811	 -3.839334	 -1.708315
-1.532751	 0.579468	 0.307203	 -1.814574	 -3.892994	 -1.736609
-1.551082	 0.538326	 0.288827	 -1.676621	 -3.943002	 -1.763274
-1.567957	 0.496679	 0.270180	 -1.537043	 -3.989323	 -1.788291
-1.583358	 0.454564	 0.251279	 -1.395933	 -4.031922	 -1.811643
-1.597270	 0.412022	 0.232142	 -1.253386	 -4.070763	 -1.833311
-1.609677	 0.369092	 0.212786	 -1.109495	 -4.105815	 -1.853276
-1.620568	 0.325814	 0.193230	 -0.964355	 -4.137042	 -1.871520
-1.629928	 0.282229	 0.173491	 -0.818061	 -4.164411	 -1.888027
-1.637746	 0.238376	 0.153588	 -0.670710	 -4.187890	 -1.902777
