68.420105	62.185978	56.338818	50.906315	45.904579	41.339767	37.209305	33.503113	30.204811	27.292908	24.742058	22.524302	20.610170	18.969711	17.573355	16.392559	15.400372	14.571751	13.883820	13.315939	12.849741	12.469057	12.159801	11.909827	11.708748	11.547756	11.419445	11.317634	11.237192	11.175000	11.131987	11.116060	11.145150	11.249449	11.472087	11.867777	12.499400	13.432934	14.731480	16.449118	18.535641	21.013214	23.827015	26.920479	30.219749	33.642448	37.105652	40.531769	43.854347	47.022068	
68.075775	61.493431	55.306541	49.552242	44.253082	39.418877	35.048508	31.131714	27.650780	24.582188	21.898203	19.568302	17.560478	15.842348	14.382063	13.149034	12.114452	11.251665	10.536366	9.946711	9.463295	9.069077	8.749250	8.491067	8.283649	8.117794	7.985771	7.881141	7.798575	7.734786	7.690581	7.673771	7.702208	7.806026	8.028313	8.423748	9.055182	9.988584	11.287031	13.004597	15.180935	17.750868	20.717922	24.018646	27.581764	31.327408	35.170433	39.028057	42.825455	46.499352	
67.836105	61.004486	54.568836	48.574440	43.049843	38.008751	33.452160	29.370481	25.745611	22.552952	19.763203	17.344061	15.261629	13.481676	11.970580	10.696117	9.628007	8.738277	8.001487	7.394802	6.897984	6.493290	6.165326	5.900860	5.688623	5.519092	5.384285	5.277559	5.193424	5.128468	5.083398	5.065952	5.093924	5.197403	5.419446	5.814704	6.446012	7.379321	8.677703	10.395222	12.571525	15.227745	18.290138	21.735249	25.494783	29.486397	33.624107	37.821476	41.996532	46.076431	
67.680672	60.681328	54.073547	47.909279	42.222233	37.029808	32.335323	28.130337	24.397007	21.110298	18.240047	15.752781	13.613319	11.786086	10.236160	8.930082	7.836443	6.926266	6.173220	5.553711	5.046849	4.634344	4.300347	4.031255	3.815494	3.643296	3.506486	3.398263	3.313018	3.247244	3.201578	3.183699	3.211357	3.314612	3.536494	3.931638	4.562864	5.496114	6.794452	8.511940	10.688216	13.344418	16.480835	20.019276	23.909004	28.075390	32.430248	36.883263	41.347534	45.743095	
67.588516	60.484734	53.765831	47.488777	41.691452	36.394459	31.603296	27.310856	23.499870	20.145340	17.216705	14.679853	12.498782	10.637017	9.058727	7.729577	6.617342	5.692310	4.927499	4.298748	3.784683	3.366610	3.028341	2.755997	2.537778	2.363738	2.225556	2.116322	2.030336	1.964024	1.917971	1.899816	1.927279	2.030397	2.252184	2.647262	3.278440	4.211655	5.509966	7.227431	9.403688	12.059872	15.196275	18.791882	22.765377	27.044685	31.547050	36.181683	40.857487	45.489029	
67.539993	60.377258	53.592556	47.246304	41.379421	36.014973	31.160303	26.809565	22.946224	19.545551	16.576933	14.005945	11.796125	9.910452	8.312510	6.967381	5.842292	4.907020	4.134129	3.499062	2.980103	2.558272	2.217144	1.942643	1.722813	1.547580	1.408523	1.298654	1.212213	1.145578	1.099299	1.080988	1.108346	1.211392	1.433131	1.828176	2.459330	3.392527	4.690820	6.408269	8.584510	11.240679	14.377066	17.972664	21.986469	26.333838	30.929256	35.683128	40.503990	45.303291	
67.518265	60.326435	53.506966	47.122303	41.215336	35.810883	30.917721	26.531015	22.634884	19.204964	16.210764	13.617783	11.389355	9.488164	7.877451	6.521944	5.388519	4.446628	3.668539	3.029433	2.507371	2.083180	1.740277	1.464458	1.243659	1.067724	0.928167	0.817946	0.731262	0.664464	0.618079	0.599702	0.627019	0.730042	0.951767	1.346803	1.977949	2.911136	4.209415	5.926847	8.103069	10.759217	13.895587	17.491167	21.504969	25.878826	30.524693	35.350525	40.263733	45.174690	
67.510590	60.306759	53.471542	47.068298	41.140938	35.715294	30.801060	26.394148	22.479248	19.032349	16.023125	13.417122	11.177606	9.267128	7.648757	6.287031	5.148625	4.202799	3.421645	2.780183	2.256336	1.830812	1.486930	1.210403	0.989104	0.812825	0.673036	0.562668	0.475896	0.409051	0.362646	0.344266	0.371590	0.474625	0.696361	1.091403	1.722549	2.655729	3.953995	5.671406	7.847601	10.503722	13.640064	17.235626	21.249416	25.623272	30.285738	35.146431	40.112007	45.091469	
67.508682	60.301109	53.460167	47.049416	41.113197	35.677872	30.753609	26.336765	22.412380	18.956696	15.939569	13.326627	11.081161	9.165683	7.543194	6.178137	5.037086	4.089195	3.306461	2.663814	2.139098	1.712954	1.368644	1.091835	0.870363	0.693987	0.554159	0.443788	0.357037	0.290228	0.243865	0.225530	0.252895	0.355965	0.577728	0.972786	1.603936	2.537107	3.835352	5.552733	7.728890	10.384969	13.521271	17.116802	21.130577	25.504436	30.166935	35.037796	40.026459	45.042366	
67.508163	60.299667	53.457176	47.044125	41.104881	35.665928	30.737652	26.316648	22.388153	18.928583	15.907903	13.291806	11.043617	9.125851	7.501486	6.134935	4.992728	4.043974	3.260618	2.617546	2.092561	1.666268	1.321899	1.045093	0.823668	0.647368	0.507631	0.397359	0.310708	0.243996	0.197723	0.179467	0.206900	0.310024	0.531824	0.926902	1.558054	2.491208	3.789420	5.506753	7.682854	10.338873	13.475118	17.070602	21.084356	25.458225	30.120768	34.991707	39.986591	45.017525	
67.507721	60.298691	53.455566	47.041740	41.101547	35.661453	30.731895	26.309490	22.379551	18.918568	15.896574	13.279314	11.030142	9.111582	7.486616	6.119637	4.977157	4.028257	3.244863	2.601836	2.076958	1.650815	1.306622	1.030010	0.808782	0.632678	0.493129	0.383032	0.296542	0.229975	0.183831	0.165685	0.193208	0.296400	0.518245	0.913342	1.544488	2.477611	3.775768	5.493028	7.669043	10.324976	13.461138	17.056561	21.070286	25.444162	30.106770	34.977833	39.972889	45.007725	
67.507111	60.297417	53.453590	47.039028	41.098114	35.657326	30.727102	26.304089	22.373613	18.912169	15.889797	13.272264	11.022913	9.104279	7.479333	6.112463	4.970165	4.021511	3.238407	2.595703	2.071164	1.645367	1.301517	1.025236	0.804321	0.628508	0.489226	0.379371	0.293098	0.226722	0.180742	0.162735	0.190369	0.293641	0.515534	0.910646	1.541771	2.474839	3.772911	5.490060	7.665951	10.321754	13.457806	17.053139	21.066818	25.440718	30.103413	34.974640	39.969955	45.005131	
67.506287	60.295673	53.450882	47.035362	41.093513	35.651863	30.720871	26.297213	22.366232	18.904430	15.881851	13.264250	11.014969	9.096519	7.471861	6.105360	4.963494	4.015315	3.232714	2.590523	2.066496	1.641198	1.297825	1.021991	0.801493	0.626061	0.487123	0.377577	0.291577	0.225439	0.179664	0.161825	0.189591	0.292955	0.514896	0.910011	1.541091	2.474068	3.772009	5.488995	7.664703	10.320324	13.456212	17.051428	21.065048	25.438976	30.101793	34.973259	39.968933	45.004570	
67.505142	60.293282	53.447189	47.030376	41.087288	35.644501	30.712521	26.288044	22.356434	18.894203	15.871399	13.253764	11.004622	9.086466	7.462227	6.096249	4.954978	4.007445	3.225518	2.584008	2.060652	1.636002	1.293245	1.017987	0.798019	0.623068	0.484563	0.375402	0.289741	0.223897	0.178371	0.160736	0.188657	0.292122	0.514108	0.909204	1.540203	2.473038	3.770781	5.487527	7.662975	10.318335	13.453993	17.049042	21.062588	25.436554	30.099556	34.971352	39.967522	45.003799	
67.503578	60.290020	53.442177	47.023628	41.078896	35.634621	30.701361	26.275846	22.343464	18.880739	15.857705	13.240095	10.991203	9.073493	7.449860	6.084609	4.944155	3.997493	3.216463	2.575850	2.053371	1.629561	1.287595	1.013070	0.793772	0.619427	0.481463	0.372780	0.287538	0.222055	0.176831	0.159440	0.187539	0.291114	0.513131	0.908177	1.539039	2.471655	3.769107	5.485507	7.660582	10.315576	13.450914	17.045731	21.059175	25.433205	30.096466	34.968739	39.965576	45.002739	
67.501434	60.285572	53.435364	47.014503	41.067608	35.621399	30.686489	26.259672	22.326357	18.863068	15.839830	13.222343	10.973869	9.056823	7.434050	6.069807	4.930462	3.984968	3.205124	2.565687	2.044346	1.621617	1.280659	1.007063	0.788608	0.615021	0.477729	0.369636	0.284908	0.219865	0.175007	0.157903	0.186207	0.289893	0.511919	0.906862	1.537508	2.469796	3.766825	5.482731	7.657277	10.311757	13.446650	17.041151	21.054459	25.428591	30.092218	34.965141	39.962929	45.001297	
67.498505	60.279522	53.426155	47.002220	41.052471	35.603745	30.666742	26.238308	22.303871	18.839962	15.816584	13.199383	10.951567	9.035488	7.413924	6.051066	4.913218	3.969278	3.190995	2.553088	2.033215	1.611868	1.272191	0.999765	0.782367	0.609720	0.473258	0.365890	0.281789	0.217277	0.172857	0.156091	0.184624	0.288416	0.510411	0.905175	1.535488	2.467296	3.763715	5.478921	7.652725	10.306488	13.440763	17.034826	21.047958	25.422232	30.086378	34.960213	39.959297	44.999329	
67.494522	60.271324	53.413719	46.985706	41.032227	35.580250	30.640598	26.210165	22.274418	18.809862	15.786460	13.169795	10.922990	9.008307	7.388426	6.027452	4.891610	3.949722	3.173481	2.537554	2.019562	1.599972	1.261911	0.990950	0.774864	0.603379	0.467936	0.361452	0.278111	0.214239	0.170338	0.153964	0.182747	0.286627	0.508530	0.903003	1.532819	2.463933	3.759487	5.473706	7.646475	10.299242	13.432667	17.026129	21.039024	25.413509	30.078373	34.953472	39.954346	44.996655	
67.489105	60.260231	53.396965	46.963570	41.005226	35.549076	30.606083	26.173220	22.235960	18.770786	15.747580	13.131826	10.886530	8.973823	7.356266	5.997841	4.864666	3.925475	3.151884	2.518502	2.002908	1.585538	1.249502	0.980365	0.765900	0.595842	0.461640	0.356227	0.273801	0.210693	0.167405	0.151480	0.180528	0.284463	0.506178	0.900200	1.529291	2.459414	3.753750	5.466591	7.637920	10.289311	13.421567	17.014215	21.026794	25.401585	30.067451	34.944290	39.947632	44.993034	
67.481766	60.245277	53.374466	46.933975	40.969292	35.507820	30.560663	26.124874	22.185932	18.720249	15.697597	13.083309	10.840219	8.930286	7.315904	5.960896	4.831245	3.895572	3.125400	2.495270	1.982712	1.568129	1.234616	0.967732	0.755257	0.586938	0.454240	0.350115	0.268785	0.206583	0.164011	0.148595	0.177913	0.281842	0.503234	0.896581	1.524629	2.453356	3.745991	5.456920	7.626258	10.275752	13.406403	16.997944	21.010099	25.385319	30.052580	34.931805	39.938499	44.988129	
67.471848	60.225121	53.344292	46.894489	40.921616	35.453369	30.501059	26.061813	22.121071	18.655132	15.633598	13.021576	10.781664	8.875584	7.265501	5.915042	4.790016	3.858901	3.093113	2.467110	1.958369	1.547261	1.216869	0.952753	0.742704	0.576489	0.445600	0.343016	0.262986	0.201851	0.160109	0.145259	0.174840	0.278669	0.499544	0.891906	1.518479	2.445258	3.735538	5.443829	7.610431	10.257320	13.385771	16.975794	20.987377	25.363195	30.032364	34.914864	39.926140	44.981506	
67.458481	60.198044	53.303925	46.841927	40.858486	35.381691	30.423069	25.979809	22.037268	18.571556	15.551991	12.943375	10.707974	8.807188	7.202889	5.858442	4.739442	3.814195	3.053987	2.433187	1.929214	1.522411	1.195853	0.935110	0.727998	0.564313	0.435584	0.334827	0.256332	0.196442	0.155653	0.141426	0.171238	0.274830	0.494917	0.885874	1.510390	2.434476	3.721519	5.426192	7.589045	10.232372	13.357811	16.945755	20.956558	25.333187	30.004963	34.891922	39.909439	44.972561	
67.440430	60.161697	53.250008	46.772079	40.775078	35.287560	30.321306	25.873518	21.929384	18.464699	15.448381	12.844778	10.615704	8.722128	7.125543	5.788982	4.677779	3.760032	3.006878	2.392590	1.894530	1.493020	1.171137	0.914478	0.710893	0.550227	0.424057	0.325452	0.248752	0.190307	0.150602	0.137045	0.167030	0.270189	0.489123	0.878110	1.499789	2.420190	3.702813	5.402555	7.560292	10.198752	13.320066	16.905157	20.914875	25.292591	29.967894	34.860916	39.886890	44.960514	
67.416145	60.112965	53.178078	46.679413	40.665077	35.164230	30.188890	25.736187	21.791010	18.328648	15.317425	12.721066	10.500767	8.616928	7.030550	5.704262	4.603070	3.694839	2.950539	2.344342	1.853560	1.458507	1.142284	0.890528	0.691149	0.534055	0.410894	0.314802	0.240185	0.183402	0.144919	0.132071	0.162134	0.264590	0.481884	0.868156	1.485969	2.401370	3.678003	5.371053	7.521838	10.153664	13.269331	16.850487	20.858658	25.237793	29.917849	34.819069	39.856480	44.944313	
67.383453	60.047638	53.082153	46.556583	40.520233	35.002979	30.017044	25.559336	21.614189	18.156151	15.152686	12.566643	10.358387	8.487585	6.914611	5.601595	4.513165	3.616914	2.883640	2.287417	1.805524	1.418288	1.108859	0.862944	0.668537	0.515638	0.395984	0.302804	0.230583	0.175697	0.138578	0.126460	0.156461	0.257857	0.472873	0.855460	1.468063	2.376740	3.645308	5.329329	7.470702	10.093498	13.201436	16.777136	20.783083	25.164005	29.850391	34.762634	39.815491	44.922501	
67.339447	59.960094	52.954300	46.393913	40.329792	34.792587	29.794622	25.332321	21.389114	17.938425	14.946486	12.374937	10.183054	8.329554	6.774036	5.478035	4.405744	3.524457	2.804803	2.220775	1.749647	1.371796	1.070453	0.831436	0.642857	0.494839	0.379239	0.289400	0.219914	0.167176	0.131562	0.120180	0.149924	0.249795	0.461718	0.839373	1.445034	2.344747	3.602538	5.274441	7.403111	10.013639	13.110977	16.679085	20.681755	25.064842	29.759575	34.686588	39.760273	44.893139	
67.280106	59.842659	52.783867	46.178596	40.079670	34.518593	29.507507	25.041916	21.103809	17.664927	14.689766	12.138348	9.968506	8.137769	6.604799	5.330431	4.278373	3.415622	2.712646	2.143399	1.685195	1.318508	1.026706	0.795761	0.613951	0.471560	0.360603	0.274565	0.208169	0.157840	0.123873	0.113210	0.142443	0.240203	0.448005	0.819156	1.415669	2.303540	3.547030	5.202761	7.314355	9.908247	12.991035	16.548510	20.546286	24.931812	29.637424	34.584129	39.685806	44.853577	
67.199982	59.684914	52.556435	45.893517	39.751415	34.162384	29.137882	24.671749	20.743748	17.323132	14.372010	11.848227	9.707774	7.906720	6.402612	5.155502	4.128589	3.288585	2.605848	2.054349	1.611513	1.257982	0.977328	0.755741	0.581717	0.445752	0.340058	0.258300	0.195362	0.147715	0.115535	0.105548	0.133951	0.228883	0.431301	0.793992	1.378592	2.250970	3.475632	5.109906	7.198638	9.770006	12.832797	16.375294	20.365658	24.753628	29.473181	34.445969	39.585258	44.800140	
67.091446	59.472427	52.252373	45.515800	39.320824	33.700039	28.663351	24.201740	20.291515	16.898399	13.981205	11.494936	9.393291	7.630570	6.163063	4.949973	3.954006	3.141645	2.483224	1.952825	1.528082	1.189900	0.922140	0.711287	0.546127	0.417424	0.317637	0.240651	0.181542	0.136848	0.106593	0.097219	0.124412	0.215660	0.411174	0.763028	1.332299	2.184613	3.384695	4.990690	7.048952	9.589886	12.625168	16.146452	20.125465	24.515255	29.252316	34.259434	39.449142	44.727760	
66.943687	59.185051	51.844734	45.014648	38.756031	33.100914	28.055965	23.607473	19.726551	16.373909	13.503942	11.068039	9.017097	7.303386	5.881812	4.710746	3.752466	2.973348	2.343829	1.838247	1.434576	1.114106	0.861097	0.662427	0.507247	0.386662	0.293431	0.221704	0.166788	0.125318	0.097125	0.088281	0.113832	0.200409	0.387241	0.725427	1.275234	2.101852	3.270142	4.839142	6.857009	9.356936	12.354350	15.845448	19.806932	24.196676	28.955067	34.006943	39.264179	44.629230	
66.741165	58.794170	51.295998	44.348278	38.015091	32.325829	27.281134	22.859728	19.025024	15.730809	12.925713	10.556635	8.571201	6.919442	5.554875	4.435129	3.522227	2.782625	2.187068	1.710337	1.330923	1.030656	0.794329	0.609323	0.465253	0.353635	0.267595	0.201598	0.151220	0.113229	0.087236	0.078833	0.102276	0.183090	0.359225	0.680456	1.205899	2.000015	3.127614	4.648629	6.613279	9.058160	12.003477	15.451464	19.385735	23.771217	28.554432	33.663940	39.011444	44.494205	
66.460953	58.258331	50.553238	43.459621	37.042660	31.325058	26.296631	21.924191	18.160067	14.948709	12.231467	9.949928	8.048079	6.473672	5.178978	4.121129	3.262183	2.568969	2.012820	1.569214	1.217377	0.939867	0.722170	0.552299	0.420439	0.318606	0.240356	0.180524	0.134996	0.100716	0.077063	0.069018	0.089887	0.163787	0.327026	0.627606	1.123035	1.876604	2.952743	4.412136	6.307232	8.678602	11.552383	14.938677	18.830585	23.203379	28.013252	33.195618	38.663452	44.307381	
66.068085	57.515892	49.540508	42.270088	35.765949	30.036148	25.051868	20.761717	17.102503	14.006590	11.406564	9.238074	7.441398	5.962235	4.752001	3.767783	2.972113	2.332614	1.821573	1.415482	1.094572	0.842353	0.645182	0.491854	0.373235	0.281935	0.212013	0.158726	0.118312	0.087938	0.066767	0.059031	0.076900	0.142752	0.290804	0.566739	1.025845	1.729623	2.741579	4.122784	5.927850	8.201761	10.977707	14.275749	18.101795	22.446053	27.280085	32.551834	38.179298	44.045460	
65.507126	56.472450	48.146843	40.670959	34.089798	28.382120	23.488115	19.329544	15.822458	12.884418	10.438173	8.413342	6.746913	5.383204	4.273494	3.375526	2.652944	2.074711	1.614536	1.250309	0.963579	0.739060	0.564180	0.428672	0.324209	0.244085	0.182936	0.136497	0.101399	0.075077	0.056526	0.049111	0.063647	0.120436	0.251071	0.498259	0.914282	1.558015	2.491211	3.774623	5.464592	7.610563	10.253631	13.425913	17.149994	21.437269	26.283386	31.659134	37.496223	43.671471	
64.685493	54.978146	46.207260	38.511684	31.891834	26.271122	21.540480	17.584154	14.292229	11.565619	9.317259	7.471607	5.963580	4.737351	3.745213	2.946562	2.306990	1.797490	1.393745	1.075489	0.825937	0.631280	0.480231	0.363621	0.274057	0.205611	0.153562	0.114177	0.084519	0.062333	0.046524	0.039523	0.050553	0.097511	0.208760	0.423277	0.789369	1.362190	2.200569	3.363776	4.908876	6.889142	9.353697	12.348216	15.915884	20.096912	24.923794	30.408060	36.514507	43.123695	
63.437805	52.785309	43.472862	35.585880	29.019825	23.599718	19.143299	15.486635	12.490764	10.040532	8.041080	6.414111	5.094732	4.028932	3.171633	2.485183	1.938154	1.504373	1.162125	0.893469	0.683662	0.520651	0.394648	0.297745	0.223598	0.167147	0.124382	0.092143	0.067957	0.049918	0.036937	0.030538	0.038113	0.074855	0.165268	0.343749	0.653499	1.144597	1.871377	2.889915	4.256221	6.025699	8.254249	11.001034	14.332352	18.324913	23.064655	28.633202	35.069221	42.291901	
61.442768	49.467064	39.566849	31.619389	25.296724	20.263683	16.240881	13.011366	10.410006	8.310739	6.616052	5.249286	4.149225	3.266375	2.560346	1.997991	1.552031	1.200014	0.923488	0.707334	0.539218	0.409122	0.308959	0.232229	0.173747	0.129395	0.095925	0.070792	0.052010	0.038049	0.027925	0.022389	0.026847	0.053499	0.122430	0.262534	0.510667	0.910236	1.509137	2.357951	3.508940	5.016562	6.940132	9.349155	12.331607	16.004587	20.524134	26.083862	32.875969	40.961868	
58.007061	44.261433	33.931622	26.275570	20.544743	16.182018	12.805828	10.158373	8.062688	6.393786	5.060510	3.994312	3.142278	2.462709	1.922249	1.493945	1.155893	0.890248	0.682468	0.520731	0.395453	0.298901	0.224860	0.168368	0.125482	0.093087	0.068738	0.050528	0.036974	0.026938	0.019624	0.015238	0.017219	0.034524	0.082400	0.183315	0.366516	0.666975	1.123923	1.779644	2.679100	3.871231	5.412779	7.375881	9.861151	13.018635	17.078661	22.388813	29.426933	38.671391	
51.440552	35.798046	25.812012	19.217110	14.647148	11.340007	8.865037	6.967938	5.490153	4.327203	3.406640	2.675965	2.095749	1.635551	1.271405	0.984183	0.758495	0.581909	0.444368	0.337746	0.255496	0.192362	0.144144	0.107504	0.079801	0.058962	0.043362	0.031744	0.023132	0.016782	0.012146	0.009149	0.009539	0.018912	0.047422	0.110346	0.228107	0.425475	0.730683	1.174647	1.790971	2.617414	3.699838	5.100290	6.912390	9.290320	12.504157	17.045048	23.808708	34.293713	
37.046173	21.802490	14.452311	10.303099	7.666679	5.849433	4.527834	3.532871	2.767215	2.170026	1.700604	1.330182	1.037542	0.806520	0.624519	0.481572	0.369713	0.282545	0.214925	0.162717	0.122606	0.091941	0.068618	0.050967	0.037678	0.027722	0.020302	0.014799	0.010738	0.007756	0.005581	0.004098	0.003873	0.007348	0.019499	0.047980	0.103338	0.198572	0.348702	0.570360	0.881853	1.304109	1.863221	2.595910	3.560769	4.862382	6.707398	9.549200	14.505178	24.697453	
