75.341934	75.668633	75.961105	76.204575	76.389236	76.510269	76.567108	76.562431	76.501259	76.389954	76.235558	76.045288	75.826149	75.584671	75.326797	75.057770	74.782135	74.503716	74.225670	73.950455	73.679825	73.414917	73.156258	72.903725	72.656601	72.413513	72.172546	71.931053	71.685776	71.432709	71.167191	70.883652	70.575768	70.236275	69.856972	69.428635	68.941002	68.382767	67.741608	67.004395	66.157402	65.186798	64.079369	62.823555	61.410862	59.837654	58.107075	56.231052	54.231613	52.140991	
75.123688	75.238434	75.330208	75.387726	75.403069	75.371841	75.292847	75.167480	74.999138	74.792496	74.553024	74.286530	73.998779	73.695312	73.381256	73.061218	72.739258	72.418770	72.102615	71.792999	71.491501	71.199112	70.916206	70.642601	70.377502	70.119492	69.866577	69.616150	69.364975	69.109131	68.844009	68.564323	68.263969	67.936119	67.573120	67.166489	66.706985	66.184555	65.588539	64.907867	64.131302	63.247959	62.247940	61.123199	59.868675	58.483509	56.972359	55.346523	53.624546	51.831974	
74.924812	74.845406	74.751450	74.634453	74.488304	74.309296	74.096207	73.849785	73.572418	73.267654	72.939835	72.593613	72.233810	71.865143	71.492004	71.118439	70.747986	70.383698	70.028099	69.683151	69.350220	69.030159	68.723221	68.429138	68.147011	67.875427	67.612358	67.355217	67.100807	66.845329	66.584351	66.312790	66.024902	65.714256	65.373795	64.995789	64.571930	64.093361	63.550907	62.935207	62.237091	61.447960	60.560394	59.568794	58.470245	57.265434	55.959366	54.562111	53.089012	51.560287	
74.741394	74.482193	74.214951	73.933456	73.633141	73.311218	72.966675	72.600052	72.213165	71.808884	71.390686	70.962440	70.528214	70.091995	69.657623	69.228584	68.808014	68.398590	68.002533	67.621559	67.256851	66.909096	66.578438	66.264481	65.966309	65.682449	65.410912	65.149132	64.893982	64.641785	64.388306	64.128708	63.857582	63.568977	63.256363	62.912746	62.530659	62.102345	61.619865	61.075314	60.461140	59.770496	58.997734	58.138908	57.192398	56.159569	55.045193	53.857910	52.610180	51.317989	
74.570518	74.143326	73.713226	73.275917	72.828217	72.368225	71.895340	71.410156	70.914246	70.410034	69.900467	69.388863	68.878647	68.373337	67.876205	67.390335	66.918457	66.462952	66.025757	65.608322	65.211678	64.836357	64.482361	64.149239	63.835999	63.541168	63.262733	62.998215	62.744579	62.498287	62.255283	62.011002	61.760391	61.497910	61.217575	60.913040	60.577637	60.204506	59.786755	59.317669	58.790962	58.201077	57.543598	56.815643	56.016304	55.147099	54.212250	53.218910	52.177063	51.099274	
74.409973	73.824570	73.240456	72.654892	72.065933	71.472549	70.874641	70.273010	69.669197	69.065399	68.464249	67.868668	67.281662	66.706299	66.145477	65.601913	65.078026	64.575851	64.097092	63.643044	63.214493	62.811844	62.435005	62.083443	61.756115	61.451530	61.167709	60.902222	60.652130	60.414055	60.184128	59.958061	59.731117	59.498173	59.253742	58.992050	58.707108	58.392841	58.043221	57.652458	57.215221	56.726898	56.183899	55.583977	54.926544	54.212948	53.446697	52.633511	51.781269	50.899719	
74.258011	73.522614	72.791985	72.064743	71.340027	70.617638	69.898041	69.182327	68.472145	67.769646	67.077271	66.397682	65.733627	65.087814	64.462875	63.861198	63.284912	62.735836	62.215439	61.724792	61.264557	60.834980	60.435890	60.066647	59.726204	59.413036	59.125221	58.860340	58.615608	58.387775	58.173164	57.967751	57.767105	57.566475	57.360825	57.144878	56.913254	56.660500	56.381287	56.070545	55.723656	55.336662	54.906509	54.431274	53.910416	53.344936	52.737541	52.092648	51.416298	50.715919	
74.113266	73.234772	72.364029	71.500801	70.645241	69.797897	68.959816	68.132477	67.317719	66.517715	65.734871	64.971710	64.230804	63.514618	62.825523	62.165688	61.537010	60.941093	60.379200	59.852215	59.360680	58.904694	58.484009	58.097904	57.745300	57.424671	57.134106	56.871284	56.633499	56.417648	56.220261	56.037521	55.865303	55.699196	55.534554	55.366543	55.190269	55.000813	54.793396	54.563499	54.306999	54.020386	53.700916	53.346779	52.957306	52.533043	52.075893	51.589069	51.077015	50.545231	
73.974556	72.958801	71.953362	70.959061	69.976990	69.008347	68.054840	67.118286	66.200851	65.304787	64.432541	63.586586	62.769371	61.983208	61.230293	60.512596	59.831821	59.189388	58.586380	58.023521	57.501225	57.019470	56.577919	56.175797	55.811974	55.484936	55.192810	54.933319	54.703850	54.501465	54.322857	54.164444	54.022346	53.892464	53.770481	53.651966	53.532421	53.407349	53.272411	53.123489	52.956825	52.769173	52.557915	52.321239	52.058220	51.768921	51.454422	51.116852	50.759251	50.385483	
73.840897	72.692741	71.557205	70.436050	69.331177	68.244553	67.178391	66.134987	65.116753	64.126190	63.165794	62.238052	61.345345	60.489914	59.673809	58.898827	58.166515	57.478127	56.834599	56.236519	55.684147	55.177376	54.715759	54.298485	53.924393	53.591942	53.299309	53.044273	52.824333	52.636646	52.478092	52.345287	52.234596	52.142174	52.064026	51.996033	51.934032	51.873894	51.811573	51.743263	51.665436	51.574997	51.469383	51.346619	51.205479	51.045494	50.866982	50.671070	50.459572	50.234917	
73.711365	72.434830	71.173004	69.928528	68.704079	67.502319	66.326027	65.177933	64.060791	62.977299	61.930126	60.921787	59.954636	59.030872	58.152412	57.320953	56.537903	55.804352	55.121094	54.488602	53.906990	53.376045	52.895256	52.463730	52.080284	51.743393	51.451229	51.201653	50.992226	50.820251	50.682766	50.576550	50.498192	50.444099	50.410522	50.393639	50.389549	50.394402	50.404419	50.415977	50.425735	50.430618	50.428024	50.415794	50.392338	50.356644	50.308327	50.247555	50.175060	50.092030	
73.585159	72.183449	70.798416	69.433495	68.092148	66.777702	65.493454	64.242645	63.028343	61.853519	60.720978	59.633324	58.592934	57.601944	56.662205	55.775299	54.942497	54.164768	53.442764	52.776810	52.166912	51.612770	51.113747	50.668911	50.277058	49.936630	49.645828	49.402573	49.204514	49.049065	48.933388	48.854469	48.809067	48.793812	48.805191	48.839615	48.893429	48.963013	49.044754	49.135201	49.231079	49.329323	49.427216	49.522373	49.612816	49.697006	49.773846	49.842667	49.903214	49.955544	
73.461456	71.937050	70.431145	68.948044	67.491890	66.066727	64.676399	63.324593	62.014755	60.750107	59.533630	58.368027	57.255714	56.198769	55.198986	54.257843	53.376495	52.555759	51.796154	51.097862	50.460777	49.884468	49.368240	48.911079	48.511730	48.168648	47.880035	47.643867	47.457878	47.319561	47.226250	47.175064	47.162964	47.186760	47.243172	47.328804	47.440220	47.573956	47.726585	47.894749	48.075203	48.264854	48.460831	48.660484	48.861469	49.061703	49.259430	49.453190	49.641811	49.824329	
73.339493	71.694054	70.068954	68.469223	66.899841	65.365463	63.870529	62.419163	61.015213	59.662159	58.363159	57.121017	55.938171	54.816673	53.758259	52.764282	51.835751	50.973358	50.177460	49.448105	48.785049	48.187756	47.655403	47.186943	46.781044	46.436157	46.150501	45.922085	45.748711	45.627998	45.557392	45.534172	45.555462	45.618275	45.719513	45.855980	46.024426	46.221535	46.444038	46.688629	46.952080	47.231239	47.523071	47.824650	48.133240	48.446259	48.761307	49.076164	49.388817	49.697350	
73.218452	71.452881	69.709427	67.994026	66.312347	64.669777	63.071289	61.521519	60.024677	58.584518	57.204365	55.887115	54.635231	53.450714	52.335213	51.289948	50.315796	49.413273	48.582581	47.823601	47.135933	46.518917	45.971638	45.492939	45.081444	44.735588	44.453598	44.233513	44.073212	43.970406	43.922665	43.927429	43.981983	44.083538	44.229156	44.415859	44.640556	44.900093	45.191311	45.510963	45.855850	46.222717	46.608360	47.009609	47.423325	47.846424	48.275906	48.708832	49.142342	49.573631	
73.097450	71.211807	69.350128	67.519241	65.725601	63.975277	62.273891	60.626534	59.037788	57.511673	56.051697	54.660789	53.341427	52.095551	50.924675	49.829872	48.811844	47.870918	47.007092	46.220085	45.509315	44.873985	44.313034	43.825233	43.409142	43.063156	42.785492	42.574234	42.427334	42.342609	42.317741	42.350311	42.437809	42.577602	42.766964	43.003075	43.283058	43.603920	43.962585	44.355911	44.780685	45.233582	45.711243	46.210243	46.727043	47.258095	47.799793	48.348495	48.900543	49.452255	
72.975555	70.968994	68.988358	67.041405	65.135437	63.277275	61.473167	59.728680	58.048775	56.437740	54.899189	53.436134	52.050949	50.745499	49.521130	48.378738	47.318779	46.341366	45.446293	44.633034	43.900833	43.248718	42.675484	42.179787	41.760117	41.414818	41.142124	40.940140	40.806877	40.740257	40.738106	40.798149	40.918053	41.095390	41.327633	41.612167	41.946304	42.327229	42.751999	43.217560	43.720722	44.258118	44.826237	45.421394	46.039707	46.677158	47.329529	47.992496	48.661606	49.332298	
72.851761	70.722404	68.621117	66.556664	64.537277	62.570564	60.663406	58.821907	57.051376	55.356300	53.740421	52.206718	50.757500	49.394440	48.118679	46.930843	45.831146	44.819420	43.895184	43.057663	42.305882	41.638657	41.054634	40.552345	40.130165	39.786411	39.519295	39.326958	39.207485	39.158890	39.179138	39.266136	39.417725	39.631706	39.905762	40.237526	40.624508	41.064110	41.553543	42.089882	42.669991	43.290482	43.947723	44.637810	45.356533	46.099388	46.861603	47.638123	48.423660	49.212803	
72.724869	70.469765	68.245094	66.060768	63.926041	61.849377	59.838341	57.899551	56.038666	54.260338	52.568352	50.965637	49.454311	48.035816	46.710999	45.480164	44.343189	43.299576	42.348518	41.488964	40.719654	40.039185	39.446014	38.938503	38.514954	38.173611	37.912670	37.730305	37.624676	37.593891	37.636078	37.749325	37.931694	38.181210	38.495819	38.873413	39.311745	39.808472	40.361031	40.966644	41.622292	42.324608	43.069889	43.854034	44.672523	45.520409	46.392315	47.282471	48.184742	49.092770	
72.593552	70.208435	67.856468	65.548843	63.295956	61.107212	58.990917	56.954185	55.002983	53.142120	51.375320	49.705345	48.134075	46.662598	45.291367	44.020283	42.848816	41.776062	40.800827	39.921719	39.137177	38.445511	37.844978	37.333755	36.910049	36.572021	36.317841	36.145718	36.053890	36.040585	36.104095	36.242714	36.454735	36.738449	37.092110	37.513893	38.001888	38.554016	39.168011	39.841331	40.571110	41.354095	42.186546	43.064232	43.982338	44.935486	45.917702	46.922462	47.942734	48.971134	
72.456268	69.935410	67.450829	65.015274	62.640408	60.336670	58.113136	55.977448	53.935822	51.993103	50.152897	48.417671	46.788902	45.267235	43.852623	42.544449	41.341660	40.242867	39.246449	38.350574	37.553341	36.852757	36.246826	35.733547	35.310966	34.977188	34.730350	34.568695	34.490532	34.494244	34.578289	34.741192	34.981522	35.297859	35.688805	36.152893	36.688583	37.294174	37.967743	38.707077	39.509552	40.372097	41.291039	42.262070	43.280132	44.339432	45.433388	46.554672	47.695282	48.846687	
72.311195	69.647079	67.023026	64.453522	61.951721	59.529213	57.195892	54.959885	52.827602	50.803806	48.891823	47.093666	45.410278	43.841686	42.387203	41.045551	39.815075	38.693794	37.679546	36.770058	35.962990	35.256004	34.646847	34.133286	33.713230	33.384674	33.145760	32.994743	32.930031	32.950146	33.053757	33.239639	33.506660	33.853760	34.279930	34.784122	35.365246	36.022064	36.753094	37.556557	38.430191	39.371208	40.376106	41.440594	42.559452	43.726479	44.934464	46.175236	47.439709	48.718071	
72.156136	69.339195	66.566910	63.855862	61.220901	58.674927	56.228687	53.890732	51.667538	49.563629	47.581860	45.723591	43.989014	42.377346	40.887077	39.516163	38.262169	37.122452	36.094215	35.174633	34.360916	33.650352	33.040337	32.528454	32.112408	31.790127	31.559706	31.419441	31.367851	31.403618	31.525620	31.732925	32.024754	32.400440	32.859409	33.401138	34.025047	34.730476	35.516518	36.381935	37.324989	38.343319	39.433720	40.592037	41.812988	43.090015	44.415291	45.779694	47.172928	48.583694	
71.988434	69.006577	66.075089	63.213036	60.437294	57.762188	55.199341	52.757637	50.443420	48.260761	46.211746	44.296844	42.515228	40.865082	39.343880	37.948597	36.675919	35.522377	34.484489	33.558792	32.741997	32.030952	31.422729	30.914635	30.504217	30.189299	29.967945	29.838505	29.799591	29.850075	29.989084	30.215996	30.530407	30.932117	31.421062	31.997297	32.660892	33.411846	34.249989	35.174789	36.185204	37.279472	38.454887	39.707611	41.032394	42.422440	43.869297	45.362816	46.891296	48.441689	
71.804825	68.642921	65.538567	62.513893	59.588150	56.777245	54.093620	51.546356	49.141373	46.881931	44.769035	42.801895	40.978344	39.295258	37.748848	36.334938	35.049156	33.887096	32.844467	31.917139	31.101236	30.393154	29.789606	29.287622	28.884571	28.578167	28.366455	28.247833	28.221027	28.285120	28.439499	28.683887	29.018303	29.443048	29.958656	30.565844	31.265429	32.058231	32.944958	33.925991	35.001205	36.169670	37.429447	38.777210	40.207970	41.714806	43.288673	44.918312	46.590397	48.289783	
71.601227	68.240356	64.946236	61.744785	58.658031	55.703663	52.894817	50.240414	47.745594	45.412331	43.240044	41.226254	39.367092	37.657780	36.092995	34.667164	33.374718	32.210197	31.168400	30.244455	29.433868	28.732552	28.136829	27.643467	27.249641	26.952965	26.751461	26.643585	26.628201	26.704586	26.872433	27.131828	27.483261	27.927578	28.465965	29.099911	29.831097	30.661314	31.592335	32.625687	33.762405	35.002747	36.345810	37.789150	39.328297	40.956421	42.663967	44.438515	46.264824	48.125172	
71.372437	67.788910	64.284134	60.888756	57.628120	54.521698	51.583122	48.820679	46.238075	43.835350	41.609741	39.556511	37.669605	35.942200	34.367142	32.937263	31.645592	30.485489	29.450798	28.535828	27.735455	27.045067	26.460621	25.978592	25.595974	25.310286	25.119549	25.022276	25.017464	25.104626	25.283752	25.555332	25.920334	26.380211	26.936867	27.592636	28.350189	29.212456	30.182482	31.263197	32.457142	33.766117	35.190704	36.729767	38.379787	40.134373	41.983635	43.913925	45.907784	47.944313	
71.111710	67.275726	63.534458	59.924511	56.475086	53.207405	50.135056	47.264896	44.598320	42.132538	39.861794	37.778374	35.873486	34.137848	32.562149	31.137371	29.855007	28.707146	27.686575	26.786793	26.001997	25.327089	24.757633	24.289837	23.920536	23.647160	23.467728	23.380825	23.385603	23.481800	23.669724	23.950262	24.324909	24.795734	25.365425	26.037235	26.814936	27.702757	28.705246	29.827038	31.072556	32.445610	33.948830	35.582970	37.346115	39.232803	41.233208	43.332485	45.510597	47.742661	
70.810143	66.683990	62.674225	58.824974	55.169861	51.731529	48.522564	45.547173	42.803101	40.283501	37.978580	35.876839	33.966084	32.234100	30.669113	29.260044	27.996708	26.869858	25.871214	24.993437	24.230076	23.575550	23.025066	22.574598	22.220829	21.961126	21.793514	21.716671	21.729900	21.833168	22.027094	22.312977	22.692822	23.169357	23.746059	24.427166	25.217663	26.123211	27.150085	28.304953	29.594551	31.025276	32.602501	34.329708	36.207458	38.232082	40.394409	42.678688	45.061928	47.514202	
70.455627	65.991096	61.673000	57.555099	53.675770	50.058155	46.712200	43.637489	40.826244	38.265953	35.941441	33.836456	31.934732	30.220648	28.679653	27.298460	26.065140	24.969078	24.000935	23.152576	22.416960	21.788055	21.260775	20.830883	20.494955	20.250313	20.095016	20.027828	20.048218	20.156370	20.353207	20.640419	21.020508	21.496840	22.073704	22.756330	23.550980	24.464878	25.506226	26.684032	28.007839	29.487274	31.131336	32.947350	34.939587	37.107491	39.443695	41.932121	44.546616	47.250843	
70.031311	65.165955	60.489883	56.068958	51.946129	48.143040	44.664093	41.501278	38.638668	36.055943	33.731018	31.641806	29.767246	28.087925	26.586304	25.246807	24.055752	23.001219	22.072891	21.261919	20.560753	19.963005	19.463348	19.057411	18.741693	18.513521	18.370995	18.312981	18.339104	18.449753	18.646126	18.930271	19.305145	19.774715	20.344028	21.019314	21.808081	22.719208	23.762966	24.950991	26.296085	27.811857	29.511974	31.409019	33.512749	35.827713	38.350281	41.065392	43.943863	46.941299	
69.512985	64.164734	59.068619	54.305435	49.921085	45.931610	42.331028	39.099289	36.208679	33.628494	31.327991	29.278156	27.452555	25.827686	24.382984	23.100628	21.965302	20.963926	20.085365	19.320204	18.660515	18.099669	17.632200	17.253670	16.960567	16.750263	16.620926	16.571527	16.601835	16.712423	16.904722	17.181076	17.544834	18.000473	18.553709	19.211683	19.983105	20.878448	21.910130	23.092587	24.442314	25.977598	27.717964	29.682997	31.890356	34.352669	37.073273	40.040882	43.224350	46.569393	
68.864456	62.923454	57.330101	52.182159	47.523594	43.356937	39.657906	36.387917	33.502869	30.958652	28.714123	26.732456	24.981503	23.433681	22.065536	20.857258	19.792185	18.856327	18.037983	17.327379	16.716393	16.198311	15.767648	15.419994	15.151913	14.960846	14.845070	14.803663	14.836519	14.944365	15.128796	15.392384	15.738762	16.172787	16.700703	17.330383	18.071571	18.936197	19.938707	21.096375	22.429592	23.961952	25.719995	27.732327	30.027588	32.630829	35.557625	38.805748	42.345390	46.110947	
68.029068	61.345570	55.160423	49.586884	44.654671	40.338058	36.582012	33.320595	30.487833	28.023212	25.873812	23.994610	22.347912	20.902431	19.632332	18.516306	17.536789	16.679293	15.931881	15.284716	14.729706	14.260241	13.870964	13.557616	13.316894	13.146381	13.044484	13.010399	13.044121	13.146476	13.319160	13.564864	13.887369	14.291737	14.784531	15.374097	16.070923	16.888079	17.841715	18.951694	20.242210	21.742426	23.486820	25.515011	27.870300	30.596050	33.728394	37.283966	41.242546	45.528198	
66.913155	59.279224	52.391907	46.365948	41.188553	36.779686	33.035164	29.850769	27.133167	24.803303	22.796162	21.059101	19.549768	18.234156	17.084932	16.080086	15.201803	14.435644	13.769870	13.194921	12.703022	12.287874	11.944416	11.668653	11.457524	11.308805	11.221059	11.193598	11.226498	11.320631	11.477708	11.700405	11.992492	12.359022	12.806597	13.343695	13.981121	14.732548	15.615265	16.651070	17.867382	19.298546	20.987207	22.985428	25.354839	28.164379	31.483019	35.363689	39.814510	44.758656	
65.350365	56.474949	48.773331	42.310272	36.970222	32.575699	28.949209	25.937384	23.416100	21.288000	19.477661	17.926855	16.590527	15.433609	14.428658	13.554018	12.792490	12.130342	11.556543	11.062212	10.640192	10.284729	9.991241	9.756128	9.576656	9.450856	9.377478	9.355947	9.386399	9.469679	9.607428	9.802169	10.057469	10.378126	10.770447	11.242616	11.805188	12.471745	13.259800	14.191978	15.297640	16.614956	18.193615	20.097984	22.410294	25.232353	28.682064	32.877365	37.894974	43.691399	
63.018509	52.504364	43.925953	37.143600	31.820530	27.619932	24.266880	21.553661	19.327930	17.478764	15.925106	14.607168	13.480333	12.510891	11.673062	10.946903	10.316822	9.770535	9.298282	8.892281	8.546309	8.255401	8.015623	7.823908	7.677931	7.576040	7.517193	7.500940	7.527429	7.597432	7.712411	7.874607	8.087179	8.354405	8.681934	9.077169	9.549759	10.112312	10.781369	11.578806	12.533803	13.685701	15.088055	16.814365	18.965792	21.680435	25.141239	29.572439	35.198273	42.111626	
59.223595	46.604294	37.290710	30.527752	25.560308	21.830364	18.960199	16.699602	14.881917	13.394249	12.158475	11.119349	10.236957	9.481908	8.832183	8.271018	7.785493	7.365532	7.003205	6.692240	6.427652	6.205484	6.022618	5.876634	5.765708	5.688550	5.644351	5.632782	5.653979	5.708583	5.797783	5.923400	6.088004	6.295083	6.549272	6.856687	7.225381	7.666001	8.192741	8.824738	9.588173	10.519485	11.670389	13.115809	14.966538	17.389095	20.635036	25.076141	31.215611	39.556641	
52.274948	37.403503	28.111454	22.124565	18.072315	15.192217	13.056575	11.416627	10.121202	9.074395	8.212938	7.493636	6.886101	6.368416	5.924411	5.541941	5.211733	4.926620	4.681001	4.470464	4.291527	4.141434	4.018022	3.919615	3.844959	3.793166	3.763689	3.756305	3.771124	3.808600	3.869576	3.955334	4.067692	4.209117	4.382910	4.593442	4.846517	5.149877	5.513972	5.953109	6.487259	7.144950	7.968117	9.020468	10.402572	12.280077	14.937944	18.884333	25.032784	34.899326	
37.475121	22.627052	15.632034	11.792988	9.419600	7.818210	6.666987	5.799939	5.123709	4.582017	4.139005	3.770782	3.460843	3.197435	2.971984	2.778096	2.610924	2.466738	2.342638	2.236347	2.146071	2.070398	2.008219	1.958677	1.921132	1.895133	1.880402	1.876829	1.884472	1.903569	1.934555	1.978094	2.035126	2.106931	2.195226	2.302288	2.431163	2.585932	2.772148	2.997490	3.272819	3.613924	4.044589	4.602218	5.348945	6.395331	7.955844	10.492844	15.133137	25.008034	
